DKO	Prdm1KO
0.3943878472020355	0.376787118241354
0.3943878472020355	0.38820490970321325
0.4133944904406878	0.35966043104856515
0.3896361863923724	0.34253374385577634
0.3943878472020355	0.33682484812484675
0.4133944904406878	0.376787118241354
0.4371527944890032	0.4452938670125093
0.4086428296310247	0.41674938835786124
0.4181461512503509	0.3824960139722836
0.551192653920917	0.3996227011650724
0.5084277066339493	0.39391380543414284
0.38488452558270936	0.39391380543414284
0.4324011336793401	0.3824960139722836
0.31360961343776317	0.31969816093205794
0.36112622153439394	0.33682484812484675
0.4371527944890032	0.3311159523939171
0.3943878472020355	0.33682484812484675
0.39913950801169856	0.33682484812484675
0.35637456072473084	0.2911536822774099
0.3943878472020355	0.34253374385577634
0.39913950801169856	0.36536932677949474
0.4419044552986663	0.42816717981972047
0.5797026187788955	0.45100276274343887
0.5131793674436125	0.4624205542052981
0.5606959755402433	0.42816717981972047
0.4419044552986663	0.4395849712815797
0.4989243850146232	0.37107822251042444
0.5226826890629386	0.5252184072455238
0.546440993111254	0.4738383456671573
0.5892059403982217	0.41104049262693165
0.4324011336793401	0.4567116584743685
0.47991774177597085	0.3996227011650724
0.46566275934698165	0.41674938835786124
0.5179310282532755	0.536636198707383
0.5369376714919278	0.4681294499362277
0.5892059403982217	0.4681294499362277
0.48942106339529706	0.41104049262693165
0.546440993111254	0.49096503285994614
0.5369376714919278	0.4452938670125093
0.3706295431537201	0.41104049262693165
0.5606959755402433	0.4681294499362277
0.6272192268755263	0.4738383456671573
0.4419044552986663	0.4966739285908757
0.608212583636874	0.536636198707383
0.5369376714919278	0.4681294499362277
0.546440993111254	0.4738383456671573
0.6224675660658632	0.5594717816311013
0.5559443147305801	0.5708895730929606
0.5606959755402433	0.42816717981972047
0.48942106339529706	0.4681294499362277
0.38013286477304625	0.37107822251042444
0.46566275934698165	0.4452938670125093
0.546440993111254	0.41674938835786124
0.546440993111254	0.5252184072455238
0.5559443147305801	0.5252184072455238
0.5369376714919278	0.41104049262693165
0.5416893323015909	0.508091720052735
0.5179310282532755	0.4738383456671573
0.4419044552986663	0.5252184072455238
0.5892059403982217	0.4395849712815797
0.4941727242049601	0.45100276274343887
0.38488452558270936	0.3996227011650724
0.4941727242049601	0.45100276274343887
0.5797026187788955	0.4624205542052981
0.5939576012078848	0.5880162602857495
0.5559443147305801	0.4567116584743685
0.5036760458242863	0.41674938835786124
0.47041442015664475	0.4452938670125093
0.5131793674436125	0.4452938670125093
0.5892059403982217	0.508091720052735
0.669984174162494	0.5423450944383126
0.603460922827211	0.4966739285908757
0.5179310282532755	0.5537628859001719
0.608212583636874	0.4795472413980869
0.6842391565914833	0.4966739285908757
0.6177159052562002	0.6108518432094678
0.5416893323015909	0.4795472413980869
0.5939576012078848	0.45100276274343887
0.6604808525431679	0.4795472413980869
0.6462258701141786	0.5252184072455238
0.5939576012078848	0.4852561371290165
0.5654476363499062	0.5023828243218054
0.546440993111254	0.5537628859001719
0.608212583636874	0.5994340517476087
0.608212583636874	0.4681294499362277
0.5131793674436125	0.4681294499362277
0.5369376714919278	0.4966739285908757
0.5179310282532755	0.4452938670125093
0.5036760458242863	0.5309273029764534
0.39913950801169856	0.3824960139722836
0.3326162566764155	0.3139892652011283
0.5084277066339493	0.4452938670125093
0.7602657295460925	0.6393963218641159
0.427649472869677	0.39391380543414284
0.37538120396338315	0.27973589081555067
0.2185763972445016	0.2911536822774099
0.6747358349721572	0.5537628859001719
0.665232513352831	0.5994340517476087
0.5749509579692325	0.45100276274343887
0.47516608096630786	0.40533159689600207
0.38013286477304625	0.3482426395867059
0.5369376714919278	0.4452938670125093
0.5749509579692325	0.536636198707383
0.6509775309238417	0.5309273029764534
0.34211957829574163	0.3311159523939171
0.3231129350570893	0.23406472496811384
0.48466940258563396	0.4966739285908757
0.5369376714919278	0.49096503285994614
0.4941727242049601	0.4795472413980869
0.47991774177597085	0.42816717981972047
0.44665611610832934	0.45100276274343887
0.5369376714919278	0.508091720052735
0.5226826890629386	0.40533159689600207
0.5274343498726016	0.4624205542052981
0.5939576012078848	0.5195095115145941
0.5084277066339493	0.4795472413980869
0.5939576012078848	0.5023828243218054
0.5654476363499062	0.4681294499362277
0.5416893323015909	0.5023828243218054
0.48942106339529706	0.5537628859001719
0.4989243850146232	0.5480539901692422
0.6177159052562002	0.5765984688238902
0.5939576012078848	0.5994340517476087
0.5084277066339493	0.5994340517476087
0.5701992971595694	0.4852561371290165
