WT	KO
0.20940873825051692	0.19010605571091008
0.18713121290471724	0.1945791393746962
0.19381447050845715	0.15879447006440722
0.17376469769723743	0.16997717922387254
0.1559426774205977	0.16326755372819335
0.15371492488601776	0.1565579282325142
0.17599245023181742	0.18563297204712395
0.18713121290471724	0.15432138640062112
0.1826757078355573	0.1833964302152309
0.1893589654392972	0.17445026288765864
0.18044795530097735	0.1722137210557656
0.17822020276639738	0.15208484456872803
0.1826757078355573	0.2012887648703754
0.2116364907850969	0.19010605571091008
0.18713121290471724	0.18563297204712395
0.1826757078355573	0.1610310118963003
0.14703166728227784	0.1990522230384823
0.18044795530097735	0.16326755372819335
0.16039818248975765	0.20352530670226843
0.14703166728227784	0.1833964302152309
0.1849034603701373	0.16774063739197947
0.1826757078355573	0.1945791393746962
0.17822020276639738	0.2012887648703754
0.1915867179738772	0.21470801586173371
0.15817042995517766	0.1945791393746962
0.1849034603701373	0.21918109952551984
0.1559426774205977	0.1565579282325142
0.16708144009349754	0.2012887648703754
0.18713121290471724	0.1722137210557656
0.19604222304303712	0.23483689234877125
0.17822020276639738	0.1789233465514448
0.20049772811219707	0.2214176413574129
0.18044795530097735	0.1722137210557656
0.135892904609378	0.187869513879017
0.202725480646777	0.2549657688358088
0.20718098571593696	0.21247147402984068
0.25396378894211624	0.23483689234877125
0.22723075852715666	0.21247147402984068
0.1849034603701373	0.1789233465514448
0.22054750092341674	0.2281272668530921
0.1915867179738772	0.16997717922387254
0.2116364907850969	0.2012887648703754
0.1915867179738772	0.2057618485341615
0.2116364907850969	0.24154651784445044
0.22277525345799673	0.1789233465514448
0.2361417686654765	0.21918109952551984
0.2116364907850969	0.2214176413574129
0.2116364907850969	0.23260035051687822
0.20495323318135697	0.21023493219794762
0.24728053133837638	0.23036380868498513
0.22723075852715666	0.2281272668530921
0.21609199585425684	0.21023493219794762
0.19604222304303712	0.24601960150823654
0.2116364907850969	0.2281272668530921
0.202725480646777	0.21470801586173371
0.2383695212000565	0.2393099760125574
0.2316862635963166	0.2437830596763435
0.2116364907850969	0.2281272668530921
0.21609199585425684	0.2012887648703754
0.20495323318135697	0.2214176413574129
0.22054750092341674	0.2214176413574129
0.22054750092341674	0.25272922700391576
0.2517360364075363	0.261675394331488
0.2561915414766962	0.23036380868498513
0.22054750092341674	0.23707343418066432
0.23391401613089657	0.2840408126504186
0.28069681935707586	0.2281272668530921
0.2361417686654765	0.24825614334012963
0.24950828387295634	0.2437830596763435
0.2561915414766962	0.2661484779952741
0.2316862635963166	0.2012887648703754
0.2606470465458562	0.23707343418066432
0.2606470465458562	0.21247147402984068
0.28960782949539576	0.25272922700391576
0.274013561753336	0.26838501982716717
0.2606470465458562	0.2840408126504186
0.26287479908043615	0.23260035051687822
0.21386424331967685	0.22589072502119903
0.20495323318135697	0.2281272668530921
0.26955805668417604	0.31982548196070754
0.2606470465458562	0.2169445576936268
0.23391401613089657	0.26838501982716717
0.202725480646777	0.21918109952551984
0.20940873825051692	0.23036380868498513
0.2829245718916558	0.25720231066770183
0.23391401613089657	0.23260035051687822
0.2651025516150161	0.24601960150823654
0.2561915414766962	0.2549657688358088
0.23391401613089657	0.24825614334012963
0.18044795530097735	0.19234259754280314
0.20495323318135697	0.1945791393746962
0.17376469769723743	0.1722137210557656
0.13143739954021808	0.14090213540926275
0.13143739954021808	0.1610310118963003
0.2450527788037964	0.2012887648703754
0.24950828387295634	0.2437830596763435
0.1915867179738772	0.2012887648703754
0.24728053133837638	0.223654183189306
0.20718098571593696	0.1565579282325142
0.135892904609378	0.11853671709033216
0.1425761622131179	0.1610310118963003
0.135892904609378	0.1453752190730489
0.20049772811219707	0.21247147402984068
0.2183197483888368	0.26391193616338104
0.20495323318135697	0.20352530670226843
0.23391401613089657	0.23260035051687822
0.20940873825051692	0.2012887648703754
0.1425761622131179	0.15879447006440722
0.14703166728227784	0.15879447006440722
0.16930919262807753	0.1655040955600864
0.21609199585425684	0.1945791393746962
0.2651025516150161	0.2661484779952741
0.25396378894211624	0.26838501982716717
0.27624131428791593	0.27956772898663246
0.2606470465458562	0.25720231066770183
0.2450527788037964	0.27285810349095324
0.2918355820299757	0.28851389631420465
0.274013561753336	0.2840408126504186
0.24950828387295634	0.2907504381460978
0.28069681935707586	0.2706215616590602
0.274013561753336	0.27285810349095324
0.30520209723745556	0.2862773544823116
0.27624131428791593	0.259438852499595
0.2829245718916558	0.261675394331488
0.2784690668224959	0.26838501982716717
0.25396378894211624	0.2661484779952741
0.2517360364075363	0.25720231066770183
0.26955805668417604	0.27285810349095324
0.22277525345799673	0.2661484779952741
0.2606470465458562	0.26838501982716717
0.2606470465458562	0.26838501982716717
0.2517360364075363	0.28851389631420465
0.24282502626921643	0.261675394331488
0.271785809218756	0.23707343418066432
0.23391401613089657	0.25720231066770183
0.22723075852715666	0.25272922700391576
0.2918355820299757	0.2549657688358088
0.22945851106173662	0.2840408126504186
0.2517360364075363	0.2393099760125574
0.2383695212000565	0.23707343418066432
0.26955805668417604	0.25272922700391576
0.2183197483888368	0.24154651784445044
0.2116364907850969	0.2281272668530921
0.20940873825051692	0.24154651784445044
0.24950828387295634	0.21470801586173371
0.2561915414766962	0.25049268517202267
0.26955805668417604	0.26838501982716717
0.24059727373463646	0.21247147402984068
0.22277525345799673	0.23483689234877125
0.2250030059925767	0.21023493219794762
0.2361417686654765	0.24825614334012963
0.22945851106173662	0.2549657688358088
0.19826997557761708	0.23036380868498513
0.20718098571593696	0.20799839036605455
0.1826757078355573	0.149848302736835
0.21609199585425684	0.23707343418066432
0.23391401613089657	0.2281272668530921
0.22723075852715666	0.24825614334012963
0.1849034603701373	0.21023493219794762
0.20940873825051692	0.16326755372819335
0.20718098571593696	0.1990522230384823
0.2116364907850969	0.20352530670226843
0.22945851106173662	0.21918109952551984
0.274013561753336	0.23483689234877125
0.1893589654392972	0.21023493219794762
0.21386424331967685	0.21247147402984068
0.1849034603701373	0.23483689234877125
0.20049772811219707	0.21023493219794762
0.20495323318135697	0.21023493219794762
0.19604222304303712	0.17445026288765864
