condition1	condition1
0.12294410435560044	0.12570495568336087
0.1265512663415838	0.12269044835282465
0.1268518631737491	0.1232933498189319
0.12384589485209628	0.12058029322144931
0.1166315708801295	0.11816868735702031
0.11963753920178233	0.13806443573855945
0.1232447011877657	0.12148464542061017
0.12114052336260873	0.12510205421725365
0.11302440889414611	0.1193744902892348
0.13526857447437698	0.12660930788252175
0.12955723466323665	0.12570495568336087
0.13256320298488944	0.1287194630138971
0.12504828218075742	0.12148464542061017
0.12925663783107136	0.11967594102228842
0.13045902515973248	0.12208754688671741
0.13617036497087284	0.13143251961137972
0.1148279898871378	0.13052816741221887
0.1286554441667408	0.13474847767496959
0.13857513962819512	0.1374615342724522
0.13436678397788115	0.14198329526825654
0.13617036497087284	0.13474847767496959
0.13827454279602983	0.13143251961137972
0.1322626061527242	0.13052816741221887
0.13526857447437698	0.1374615342724522
0.13917633329252566	0.15072536652681162
0.1286554441667408	0.14861521139543624
0.1316614124883936	0.13022671667916524
0.13316439664922003	0.1428876474674174
0.1400781237890215	0.13896878793772033
0.14428647943933548	0.1350499284080232
0.15631035272594673	0.14439490113268552
0.14067931745335208	0.1452992533318464
0.14128051111768264	0.1516297187259725
0.13947693012469095	0.1335426747427551
0.14548886676799658	0.14590215479795365
0.1472924477609883	0.13806443573855945
0.1403787206211868	0.14831376066238264
0.14849483508964942	0.14077749233604206
0.1418817047820132	0.16248194511590291
0.1499978192504758	0.14951956359459712
0.14609006043232717	0.15102681725986525
0.1502984160826411	0.14771085919627538
0.13707215546736867	0.16248194511590291
0.14278349527850906	0.15253407092513335
0.15480736856512034	0.15404132459040146
0.16021811154409543	0.15886453631925945
0.15841453055110372	0.15223262019207973
0.13647096180303814	0.15464422605650874
0.1334649934813853	0.14499780259879277
0.1518014002434675	0.15675438118788407
0.15991751471193014	0.14740940846322179
0.17344437215936784	0.17665012956942322
0.15991751471193014	0.16007033925147396
0.1499978192504758	0.15675438118788407
0.15811393371893845	0.15735728265399135
0.16142049887275656	0.1468065069971145
0.1656288545230705	0.1570558319209377
0.16172109570492182	0.14138039380214928
0.16653064501956635	0.15916598705231308
0.16232228936925241	0.1739370729719406
0.15931632104759957	0.16037178998452756
0.16893541967688863	0.16820950904392176
0.15781333688677318	0.17453997443804786
0.18125988979566518	0.17966463689995943
0.172542581662872	0.17031966417529715
0.18336406762082216	0.18177479203133481
0.17705153414535124	0.17996608763301306
0.172542581662872	0.17815738323469132
0.17975690563483876	0.18207624276438844
0.17825392147401234	0.17333417150583336
0.172542581662872	0.17092256564140437
0.18095929296349988	0.1778559325016377
0.15991751471193014	0.16640080464560003
0.17645034048102065	0.17936318616690583
0.17043840383771502	0.16640080464560003
0.16983721017338446	0.18388494716271017
0.17885511513834293	0.1790617354338522
0.18847421376763193	0.16911386124308264
0.16532825769090523	0.17242981930667248
0.18095929296349988	0.17845883396774495
0.18125988979566518	0.18539220082797828
0.18907540743196252	0.18961251109072902
0.1974921187325904	0.18358349642965655
0.16081930520842597	0.17966463689995943
0.17134019433421085	0.1763486788363696
0.18306347078865687	0.18298059496354932
0.19719152190042513	0.19292846915431888
0.20350405537589605	0.20528794920951743
0.18907540743196252	0.17604722810331597
0.15360498123645921	0.14951956359459712
0.15150080341130226	0.1338441254758087
0.12955723466323665	0.11756578589091306
0.10881605324383216	0.10701501023403624
0.09378621163556805	0.09917729117464204
0.1605187083762607	0.14921811286154352
0.15841453055110372	0.16971676270918987
0.14067931745335208	0.13836588647161305
0.16172109570492182	0.15494567678956234
0.11783395820879064	0.1281165615477899
0.09889635778237785	0.0973685867763203
0.09558979262855974	0.10219179850517829
0.1115214247333197	0.1024932492382319
0.15781333688677318	0.15102681725986525
0.16803362918039277	0.171224016374458
0.13767334913169926	0.1311310688783261
0.15510796539728564	0.1609746914506348
0.1524025939077981	0.15373987385734786
0.11542918355146838	0.10550775656876812
0.10550948809001406	0.11756578589091306
0.13106021882406305	0.1323368718105406
0.14639065726449244	0.1465050562640609
0.18637003594247498	0.17303272077277976
0.19358435991444176	0.1802675383660667
0.20320345854373079	0.20046473748065946
0.19689092506825986	0.18599510229408556
0.17855451830617763	0.18358349642965655
0.1755485499845248	0.18358349642965655
0.18035809929916932	0.20167054041287394
0.18847421376763193	0.1841863978957638
0.19388495674660702	0.18267914423049567
0.19689092506825986	0.18569365156103193
0.1926825694179459	0.1947371735526406
0.18366466445298746	0.1790617354338522
0.17795332464184707	0.18087043983217393
0.1740455658236984	0.18237769349744204
0.17464675948802896	0.18599510229408556
0.1845664549494833	0.17031966417529715
0.18186108345999574	0.1790617354338522
0.1794563088026735	0.1742385237049942
0.16713183868389692	0.1775544817685841
0.18486705178164856	0.18478929936187105
0.17344437215936784	0.17182691784056525
0.17164079116637615	0.17996608763301306
0.17645034048102065	0.1751428759041551
0.17855451830617763	0.1778559325016377
0.17164079116637615	0.1751428759041551
0.1737449689915331	0.16037178998452756
0.16081930520842597	0.1621804943828493
0.1518014002434675	0.15916598705231308
0.15420617490078978	0.1531369723912406
0.16803362918039277	0.1597688885184203
0.16142049887275656	0.16549645244643915
0.17494735632019426	0.16398919878117105
0.16743243551606218	0.1739370729719406
0.15300378757212865	0.1582616348531522
0.15661094955811203	0.1609746914506348
0.1641258703622441	0.1660993539125464
0.16923601650905387	0.16007033925147396
0.16322407986574825	0.1585630855862058
0.15360498123645921	0.16067324071758118
0.14849483508964942	0.150423915793758
0.1638252735300788	0.16640080464560003
0.16322407986574825	0.16007033925147396
