condition1	condition1
0.12005112210562091	0.12960712640204056
0.10814522569845189	0.11791325033569103
0.12501191227527467	0.11791325033569103
0.13294917654672067	0.1325305954186279
0.10219227749486738	0.10914284328592888
0.11905896407169016	0.11693876066349522
0.13790996671637443	0.12863263672984473
0.13394133458065144	0.12278569869666998
0.13294917654672067	0.1374030437796069
0.1488237050896127	0.1354540644352153
0.13394133458065144	0.14324998181278167
0.13294917654672067	0.12181120902447419
0.12997270244492842	0.13058161607423635
0.11509033193596714	0.1325305954186279
0.12798838637706694	0.13058161607423635
0.1389021247503052	0.1325305954186279
0.11310601586810565	0.14422447148497744
0.13096486047885916	0.151045899190348
0.11509033193596714	0.1344795747630195
0.13394133458065144	0.1354540644352153
0.12401975424134391	0.13155610574643214
0.12401975424134391	0.12960712640204056
0.12997270244492842	0.1344795747630195
0.13294917654672067	0.1208367193522784
0.14187859885209744	0.14032651279619426
0.12997270244492842	0.15689283722352276
0.1260040703092054	0.13058161607423635
0.1260040703092054	0.13935202312399847
0.12104328013955165	0.14227549214058585
0.13096486047885916	0.12376018836886578
0.12898054441099766	0.1344795747630195
0.1567609693610587	0.13935202312399847
0.15080802115747421	0.15689283722352276
0.13790996671637443	0.13935202312399847
0.13790996671637443	0.12960712640204056
0.13592565064851292	0.15396936820693538
0.1369178086824437	0.12960712640204056
0.12898054441099766	0.1325305954186279
0.1527923372253357	0.1354540644352153
0.1369178086824437	0.151045899190348
0.12401975424134391	0.1529948785347396
0.14584723098782046	0.14519896115717323
0.15080802115747421	0.1374030437796069
0.14783154705568194	0.1500714095181522
0.13096486047885916	0.1335050850908237
0.14187859885209744	0.14617345082936903
0.14783154705568194	0.15494385787913117
0.14683938902175117	0.13935202312399847
0.16569039166643545	0.13058161607423635
0.14386291491995895	0.15786732689571856
0.17858844610753524	0.1500714095181522
0.1448550729538897	0.14422447148497744
0.13989428278423593	0.12765814705764894
0.1448550729538897	0.13935202312399847
0.13394133458065144	0.151045899190348
0.15180017919140495	0.15396936820693538
0.16370607559857397	0.15884181656791435
0.15378449525926643	0.14812243017376062
0.1567609693610587	0.15689283722352276
0.1369178086824437	0.13058161607423635
0.15775312739498948	0.15494385787913117
0.14683938902175117	0.1617652855845017
0.1607296014967817	0.16761222361767647
0.16767470773429696	0.1529948785347396
0.14683938902175117	0.14714794050156482
0.1567609693610587	0.17443365132304703
0.15378449525926643	0.15591834755132697
0.16271391756464323	0.14714794050156482
0.15180017919140495	0.15591834755132697
0.13394133458065144	0.13935202312399847
0.1369178086824437	0.15884181656791435
0.14783154705568194	0.13837753345180268
0.1547766532931972	0.1617652855845017
0.16668254970036622	0.151045899190348
0.16866686576822773	0.16858671328987226
0.1488237050896127	0.151045899190348
0.14783154705568194	0.14324998181278167
0.1607296014967817	0.15591834755132697
0.16172175953071247	0.1529948785347396
0.16866686576822773	0.15884181656791435
0.16469823363250471	0.15884181656791435
0.16668254970036622	0.17053569263426388
0.14783154705568194	0.1354540644352153
0.16767470773429696	0.14812243017376062
0.14584723098782046	0.16858671328987226
0.1706511818360892	0.1617652855845017
0.17461981397181223	0.17638263066743864
0.13790996671637443	0.1374030437796069
0.15576881132712797	0.16273977525669753
0.17461981397181223	0.16079079591230594
0.12401975424134391	0.14130100246839006
0.16370607559857397	0.14617345082936903
0.13493349261458218	0.12570916771325738
0.12699622834313617	0.10914284328592888
0.10814522569845189	0.09452549820299198
0.07540401057873711	0.06139284934833499
0.09921580339307513	0.08575509115322984
0.08135695878232162	0.07893366344785928
0.17164333987001998	0.1500714095181522
0.21132966122725003	0.21536221755527035
0.21430613532904227	0.1939234447669629
0.20835318712545778	0.184178548045005
0.17164333987001998	0.16858671328987226
0.08929422305376762	0.08185713246444666
0.1101295417663134	0.12278569869666998
