WT	KO
0.1678133948350348	0.17376396721476364
0.18936740885054384	0.20187284426421068
0.18166954670214774	0.16993093852620267
0.18320911913182697	0.17887467213284491
0.1847486915615062	0.19420678688708876
0.1847486915615062	0.19931749180517006
0.19860484342861914	0.21337193032989357
0.20784227800669447	0.16226488114908075
0.16319467754599712	0.1852630532804465
0.17089253969439322	0.19292911065756843
0.1508780981085634	0.20187284426421068
0.1770508294131101	0.18398537705092619
0.1847486915615062	0.2210379877070155
0.2016839882879776	0.19548446311660908
0.1770508294131101	0.21592728278893422
0.1847486915615062	0.22487101639557647
0.17397168455375164	0.17504164344428394
0.18166954670214774	0.18909608196900748
0.20476313314733602	0.19931749180517006
0.1862882639911854	0.18654072950996683
0.22631714716284507	0.22487101639557647
0.17859040184278932	0.18909608196900748
0.18782783642086462	0.2261486926250968
0.2032235607176568	0.20953890164133263
0.19090698128022307	0.2402031311498203
0.20784227800669447	0.19803981557564973
0.20784227800669447	0.21976031147749517
0.20630270557701524	0.18143002459188556
0.20476313314733602	0.20698354918229198
0.21554014015509054	0.20187284426421068
0.20014441585829837	0.22870404508413744
0.20014441585829837	0.19548446311660908
0.2370941541705996	0.24914686475646258
0.2109214228660529	0.2389254549203
0.20014441585829837	0.22870404508413744
0.21707971258476977	0.21976031147749517
0.20630270557701524	0.22998172131365774
0.2278567195925243	0.21081657787085292
0.23863372660027882	0.2210379877070155
0.21707971258476977	0.2325370737726984
0.22323800230348664	0.22231566393653582
0.26942517519386316	0.22742636885461712
0.22939629202220352	0.24659151229742193
0.254029450897071	0.22231566393653582
0.22477757473316587	0.24659151229742193
0.24633158874867492	0.25297989344502353
0.2355545817409204	0.2440361598383813
0.22477757473316587	0.22359334016605614
0.25095030603771257	0.22359334016605614
0.2032235607176568	0.23381475000221874
0.26018774061578787	0.2670343319697471
0.22323800230348664	0.2593682745926251
0.24633158874867492	0.24786918852694223
0.2848208994906554	0.28108877049447056
0.24633158874867492	0.24659151229742193
0.26942517519386316	0.2440361598383813
0.29251876163905144	0.2555352459040642
0.26942517519386316	0.22487101639557647
0.26634603033450477	0.26320130328118607
0.25556902332675024	0.26320130328118607
0.2617273130454671	0.2657566557402267
0.27404389248290084	0.2555352459040642
0.24017329902995804	0.2325370737726984
0.29097918920937227	0.2721450368878284
0.2571085957564294	0.2721450368878284
0.2447920163189957	0.2453138360679016
0.26018774061578787	0.24275848360886096
0.27404389248290084	0.25170221721550323
0.2617273130454671	0.27342271311734867
0.26480645790482554	0.2555352459040642
0.2571085957564294	0.2504245409859829
0.2447920163189957	0.25297989344502353
0.2709647476235424	0.26320130328118607
0.2725043200532216	0.2670343319697471
0.2571085957564294	0.27981109426495027
0.25864816818610864	0.24148080737934066
0.2571085957564294	0.2695896844287877
0.28943961677969304	0.26831200819926737
0.28174175463129697	0.24786918852694223
0.2940583340687307	0.24659151229742193
0.267885602764184	0.27981109426495027
0.2447920163189957	0.2823664467239909
0.26634603033450477	0.274700389346869
0.2786626097719385	0.25170221721550323
0.2709647476235424	0.24786918852694223
0.26942517519386316	0.24914686475646258
0.3109936307952021	0.28108877049447056
0.2571085957564294	0.28492179918303157
0.3202310653732774	0.24914686475646258
0.26018774061578787	0.2453138360679016
0.28174175463129697	0.2772557418059096
0.2971374789280891	0.29769856147823476
0.28328132706097614	0.24659151229742193
0.29867705135776834	0.2823664467239909
0.34178507938878644	0.3194190573800802
0.3017561962171268	0.28492179918303157
0.27558346491258007	0.2542575696745439
0.1601155326866387	0.15843185246051977
0.2863604719203346	0.270867360658308
0.40798669386499287	0.38969125000369786
0.3541016588262202	0.3411395532819257
0.42646156302114346	0.43185456557786844
0.3048353410764852	0.30791997131439736
0.169352967264714	0.17248629098524332
0.25556902332675024	0.2312593975431781
0.31715192051391894	0.274700389346869
0.34178507938878644	0.3373065245933647
0.2863604719203346	0.2951432090191941
0.2802021822016177	0.2606459508221454
0.3541016588262202	0.2836441229535112
0.3202310653732774	0.32197440983912085
0.267885602764184	0.29003250410111286
0.26480645790482554	0.27981109426495027
0.29867705135776834	0.2759780655763893
0.2940583340687307	0.2670343319697471
0.31715192051391894	0.3002539139372754
0.2786626097719385	0.26320130328118607
0.2355545817409204	0.25170221721550323
0.27404389248290084	0.2542575696745439
0.2786626097719385	0.2772557418059096
0.3140727756545605	0.28492179918303157
0.30791448593584364	0.2721450368878284
0.2802021822016177	0.29003250410111286
0.254029450897071	0.2619236270516658
0.29867705135776834	0.30408694262583635
0.30021662378744757	0.2823664467239909
0.29097918920937227	0.27981109426495027
0.27404389248290084	0.25170221721550323
0.2725043200532216	0.23509242623173904
0.26018774061578787	0.27981109426495027
0.2802021822016177	0.2759780655763893
0.2879000443500138	0.25681292213358453
0.27558346491258007	0.23637010246125936
0.267885602764184	0.2785334180354299
0.27558346491258007	0.24275848360886096
0.28328132706097614	0.2402031311498203
0.2617273130454671	0.28619947541255186
0.25095030603771257	0.25809059836310483
0.2802021822016177	0.2644789795107064
0.2571085957564294	0.28492179918303157
0.2802021822016177	0.2312593975431781
0.24325244388931647	0.24786918852694223
0.25556902332675024	0.28492179918303157
0.24171287145963727	0.22998172131365774
0.2447920163189957	0.2210379877070155
0.24171287145963727	0.2644789795107064
0.24633158874867492	0.24148080737934066
0.27558346491258007	0.24914686475646258
0.24787116117835414	0.26320130328118607
0.24633158874867492	0.2951432090191941
0.24633158874867492	0.2785334180354299
0.25864816818610864	0.25297989344502353
0.25864816818610864	0.270867360658308
0.2524898784673918	0.2389254549203
0.24171287145963727	0.24275848360886096
0.2201588574441282	0.24786918852694223
0.26942517519386316	0.26831200819926737
0.2355545817409204	0.2453138360679016
0.19090698128022307	0.2312593975431781
0.22169842987380742	0.25170221721550323
0.21246099529573212	0.2402031311498203
0.25864816818610864	0.2606459508221454
0.22939629202220352	0.2389254549203
0.2278567195925243	0.2440361598383813
0.22631714716284507	0.23637010246125936
0.22169842987380742	0.24914686475646258
0.21554014015509054	0.23637010246125936
0.22477757473316587	0.2402031311498203
0.24941073360803334	0.2389254549203
0.23093586445188272	0.2146496065594139
0.21707971258476977	0.22359334016605614
0.22169842987380742	0.22870404508413744
0.254029450897071	0.23764777869077966
0.22631714716284507	0.2504245409859829
0.22323800230348664	0.22487101639557647
0.2016839882879776	0.20698354918229198
0.23247543688156194	0.20570587295277165
0.2278567195925243	0.22359334016605614
0.21707971258476977	0.22359334016605614
0.21246099529573212	0.20442819672325133
0.2201588574441282	0.22231566393653582
0.19244655370990227	0.20953890164133263
0.2032235607176568	0.2261486926250968
0.218619285014449	0.19931749180517006
0.2355545817409204	0.23509242623173904
0.22169842987380742	0.21592728278893422
0.1847486915615062	0.2210379877070155
0.22169842987380742	0.2146496065594139
0.19860484342861914	0.21592728278893422
0.218619285014449	0.2261486926250968
0.19552569856926072	0.20059516803469038
0.21400056772541132	0.20059516803469038
0.19552569856926072	0.21848263524797487
0.218619285014449	0.19548446311660908
0.19244655370990227	0.2082612254118123
0.20938185043637367	0.19292911065756843
0.169352967264714	0.1827077008214059
0.21400056772541132	0.19803981557564973
0.18936740885054384	0.19292911065756843
0.18936740885054384	0.19548446311660908
