WT-Tfh	WT-Th1
0.23963416282474315	0.36635328145159435
0.2627872220348632	0.3919128127156591
0.21648110361462303	0.3919128127156591
0.24194946874575515	0.42088028148159906
0.27899436348194734	0.36976121895346964
0.2326882450617071	0.33908978143659196
0.2720484457189113	0.38509693771190845
0.22805763321968306	0.3868009064628461
0.26510252795587524	0.3493135939422179
0.2674178338768872	0.3612413751987814
0.2755214046004293	0.39872868771940967
0.25815661019283925	0.3936167814665967
0.2500530394692972	0.4140644064778485
0.28478262828447737	0.38509693771190845
0.2500530394692972	0.3953207502175344
0.2569989572323332	0.42088028148159906
0.29172854604751336	0.4566636252512897
0.2813096694029593	0.41747234397972377
0.2963591578895374	0.4413279064928508
0.24658008058777914	0.3902088439647214
0.2685754868373933	0.4702953752587909
0.3206698700601635	0.4345120314891003
0.3195122170996575	0.4362160002400379
0.29983211677105537	0.44984775024753915
0.25815661019283925	0.4021366252212849
0.2894132401265014	0.45325568774941444
0.2778367105214413	0.4430318752437885
0.3114086463761155	0.454959656500352
0.32993109374421153	0.45325568774941444
0.3160392582181395	0.5111906252812944
0.28246732236346533	0.5111906252812944
0.29983211677105537	0.4702953752587909
0.29751681085004344	0.47540728151160383
0.32761578782319956	0.4975588752737933
0.31835456413915153	0.47540728151160383
0.3033050756525734	0.4668874377569156
0.2928861990080194	0.45155171899847674
0.3079356874945975	0.48733506276816735
0.2940438519685254	0.49585490652285563
0.33224639966522357	0.5674215940622368
0.2952015049290314	0.46177553150410267
0.3426652763097776	0.5316382502925462
0.34034997038876563	0.4856310940172297
0.3692912944014157	0.5640136565603615
0.3831831299274878	0.523118406537858
0.3472958881518016	0.5197104690359827
0.3565571118358497	0.518006500285045
0.3565571118358497	0.48903903151910505
0.3565571118358497	0.5367501565453592
0.3982326184140659	0.5691255628131744
0.36697598848040375	0.5265263440397332
0.35424180591483767	0.5589017503075486
0.3773948651249578	0.4856310940172297
0.36697598848040375	0.5554938128056733
0.37855251808546375	0.5759414378169251
0.3727642532829338	0.5827573128206757
0.38897139473001785	0.5674215940622368
0.3982326184140659	0.5725335003150498
0.3588724177568617	0.5248223752887956
0.3727642532829338	0.5946850940772392
