WT-Tfh	WT-Th1
0.4414020216336275	0.5752267492121893
0.673138082991282	0.6305370135595152
0.496577274337831	0.5807577756469219
0.6289978808279192	0.6858472779068411
0.6289978808279192	0.7079713836457714
0.5738226281237158	0.7245644629499692
0.5296824259603531	0.6415990664289803
0.4745071732561496	0.7743437008625625
0.5958927292053972	0.7135024100805041
0.6069277797462379	0.8130608859056906
0.4303669710927868	0.6084129078205849
0.4745071732561496	0.591819828516387
0.5407174765011937	0.6637231721679108
0.6400329313687599	0.7300954893847018
0.7945236389405296	0.8130608859056906
0.7172782851546448	0.8241229387751559
0.5407174765011937	0.6692541986026433
0.5076123248786717	0.6969093307763062
0.7614184873180075	0.7190334365152367
0.5738226281237158	0.741157542254167
0.6179628302870785	0.7798747272972951
0.5848576786645565	0.7245644629499692
0.5738226281237158	0.7522195951236321
0.5517525270420344	0.7632816479930973
0.7945236389405296	0.7522195951236321
0.673138082991282	0.7632816479930973
0.5407174765011937	0.8573090973835513
0.7724535378588482	0.8019988330362254
0.6952081840729634	0.7854057537320277
0.8386638411038924	0.8573090973835513
0.7283133356954854	0.7079713836457714
0.7503834367771668	0.8573090973835513
0.5848576786645565	0.6969093307763062
0.6400329313687599	0.7024403572110388
0.7283133356954854	0.8849642295572143
0.816593740022211	0.7854057537320277
0.7724535378588482	0.807529859470958
0.8386638411038924	0.9568675732087379
0.5958927292053972	0.9568675732087379
0.8717689927264144	1.0840811812075875
0.8717689927264144	0.9347434674698076
0.8386638411038924	0.9402744939045402
0.7283133356954854	0.8241229387751559
0.7283133356954854	0.9513365467740054
0.7393483862363261	0.9955847582518661
0.7724535378588482	0.9900537318171335
0.8607339421855736	0.9900537318171335
0.6952081840729634	0.8849642295572143
0.6510679819096006	0.8904952559919469
0.6400329313687599	0.9181503881656098
0.9600493970531399	1.0011157846865986
0.8938390938080958	1.1006742605117852
0.5848576786645565	1.0177088639907965
0.7172782851546448	0.8904952559919469
0.7503834367771668	0.9789916789476684
0.706243234613804	0.8960262824266795
0.706243234613804	0.9734606525129357
0.6510679819096006	0.8960262824266795
0.882804043267255	0.9070883352961446
0.9710844475939806	0.9236814146003424
0.8055586894813702	0.9236814146003424
0.8717689927264144	0.9845227053824009
0.8386638411038924	0.9623985996434705
0.9159091948897772	1.023239890425529
0.816593740022211	1.0398329697297268
0.8055586894813702	1.023239890425529
0.8717689927264144	0.9402744939045402
0.7724535378588482	1.0177088639907965
0.7945236389405296	0.8904952559919469
0.8386638411038924	0.9734606525129357
0.9269442454306178	1.0177088639907965
0.8276287905630516	1.0619570754686571
0.9600493970531399	1.0619570754686571
0.8386638411038924	1.0564260490339246
0.7393483862363261	1.0398329697297268
0.7503834367771668	1.0343019432949943
0.9269442454306178	1.0066468111213314
0.9269442454306178	1.0840811812075875
0.849698891644733	0.9789916789476684
0.7834885883996888	0.8849642295572143
0.7614184873180075	0.8241229387751559
0.6952081840729634	0.9347434674698076
0.816593740022211	1.0287709168602617
0.7724535378588482	1.1283293926854483
0.9379792959714585	1.0453639961644594
0.7834885883996888	1.012177837556064
0.7614184873180075	0.901557308861412
0.6510679819096006	0.8241229387751559
0.7945236389405296	0.9126193617308772
0.816593740022211	0.8573090973835513
0.8607339421855736	0.9402744939045402
0.706243234613804	0.9402744939045402
0.7945236389405296	0.9513365467740054
0.7724535378588482	0.9734606525129357
1.0703999024615467	1.0177088639907965
0.8276287905630516	1.1283293926854483
0.5958927292053972	0.8683711502530165
1.026259700298184	1.1559845248591112
1.1035050540840687	1.183639657032774
0.882804043267255	0.9845227053824009
0.5076123248786717	0.7245644629499692
0.6952081840729634	0.9458055203392728
1.1586803067882723	1.1338604191201809
0.9159091948897772	1.1781086305980415
0.7393483862363261	0.9679296260782031
0.9821194981348212	1.0951432340770526
1.1586803067882723	1.211294789206437
0.8607339421855736	1.0177088639907965
0.849698891644733	0.9900537318171335
0.6621030324504413	0.8904952559919469
0.9490143465122992	1.050895022599192
0.7945236389405296	0.9347434674698076
0.8386638411038924	0.9236814146003424
