condition1	condition1
0.1745637184303861	0.18346280626149464
0.1630698110440232	0.20536881297928503
0.18964947187498735	0.18757018252108032
0.18821273345169198	0.19441580962038985
0.17097187237214767	0.1690869893529447
0.16522491867896624	0.1581339859940495
0.19324131793322574	0.17935543000190893
0.1810290413352152	0.19030843336080414
0.1817474105468629	0.1882547452310113
0.19826990241475947	0.19441580962038985
0.18821273345169198	0.19852318587997553
0.19324131793322574	0.1978386231700446
0.20401685610794093	0.20536881297928503
0.18246577975851055	0.18757018252108032
0.1774371952769768	0.21084531465873263
0.18749436424004431	0.2033151248494922
0.18893110266333968	0.21221444007859452
0.20689033295453163	0.206053375689216
0.20976380980112236	0.1964694977501827
0.20473522531958863	0.2019459994296303
0.19970664083805484	0.2224828807275588
0.19826990241475947	0.1978386231700446
0.19539642556816877	0.21221444007859452
0.19826990241475947	0.20810706381900884
0.20545359453123627	0.1992077485899065
0.2334699937854958	0.21632181633818023
0.22125771718748521	0.1896238706508732
0.2191026095525422	0.2375432603460397
0.20473522531958863	0.2046842502693541
0.20545359453123627	0.20810706381900884
0.21622913270595148	0.22316744343748973
0.23059651693890507	0.219744629887835
0.226286301669019	0.23001307053679923
0.21766587112924685	0.2033151248494922
0.20042501004970253	0.21906006717790405
0.21622913270595148	0.22590569427721355
0.21335565585936075	0.23412044679638494
0.226286301669019	0.2361741349261778
0.226286301669019	0.24028151118576352
0.22125771718748521	0.2211137553076969
0.23059651693890507	0.206053375689216
0.22053934797583755	0.21495269091831834
0.20976380980112236	0.2252211315672826
0.2191026095525422	0.24370432473541825
0.22125771718748521	0.22590569427721355
0.2399353166903249	0.2293285078268683
0.24855574723009705	0.23412044679638494
0.23490673220879113	0.2498653891247968
0.24999248565339238	0.2293285078268683
0.23059651693890507	0.24233519931555633
0.23849857826702953	0.25602645351417536
0.26148639303975524	0.24370432473541825
0.2514292240766878	0.2443888874453492
0.2535843317116308	0.2224828807275588
0.23706183984373416	0.2320667586665921
0.24783737801844938	0.25397276538438246
0.26292313146305063	0.2265902569871445
0.25717617776986923	0.25123451454465867
0.24783737801844938	0.24575801286521107
0.25573943934657384	0.2621875179035539
0.27298030042611815	0.2567110162241063
0.24137205511362025	0.27382508397238003
0.2715435620028228	0.26971770771279435
0.23490673220879113	0.2567110162241063
0.2514292240766878	0.2361741349261778
0.24568227038350632	0.2587647043538992
0.2715435620028228	0.2443888874453492
0.28016399254259494	0.2621875179035539
0.26507823909799366	0.2553418908042444
0.27226193121447045	0.26697945687307056
0.24783737801844938	0.2553418908042444
0.2686700851562321	0.26834858229293246
0.2808823617542426	0.26355664332341583
0.2859109462357764	0.2676640195830015
0.25430270092327845	0.27382508397238003
0.27298030042611815	0.25123451454465867
0.25430270092327845	0.2758787721021729
0.26220476225140293	0.25465732809431346
0.2514292240766878	0.26697945687307056
0.26076802382810754	0.2731405212624491
0.24855574723009705	0.2772478975220348
0.2686700851562321	0.2580801416439682
0.24640063959515401	0.24096607389569444
0.25933128540481226	0.25328820267445157
0.25502107013492614	0.2662948941631396
0.26507823909799366	0.2909391517206538
0.28016399254259494	0.2799861483617586
0.2859109462357764	0.2628720806134848
0.29022116150566246	0.2765633348121038
0.2995599612570823	0.30394584320934187
0.2945313767755485	0.288885463590861
0.18821273345169198	0.19167755878066603
0.34984580607241983	0.34501960580519886
0.3484090676491245	0.3635027989733345
0.2758537772727088	0.2923082771405157
0.1767188260653291	0.17935543000190893
0.27369866963776585	0.2676640195830015
0.3649315595170211	0.356657171874025
0.4331766346235506	0.41689869034794863
0.2672333467329367	0.28067071107168956
0.15516774971589872	0.17250980290259943
0.17312698000709073	0.1704561147728066
0.26292313146305063	0.2690331450028634
0.40947045063917725	0.41552956492808674
0.3936663279829283	0.38609336840105585
0.2686700851562321	0.25123451454465867
0.18318414897015822	0.17182524019266848
0.27800888490765185	0.2628720806134848
0.3670866671519641	0.33748941599595844
0.34266211395594304	0.3443350430952679
0.19180457950993038	0.20126143671969934
0.3160824531249789	0.301207592369618
0.3153640839133312	0.315583409278168
0.3031518073153207	0.2594492670638301
0.26435986988634597	0.2587647043538992
0.26292313146305063	0.2375432603460397
0.2816007309658903	0.2498653891247968
0.2765721464843565	0.24096607389569444
0.26220476225140293	0.2642412060333468
0.2435271627485633	0.2731405212624491
0.25573943934657384	0.25465732809431346
0.2751354080610612	0.23959694847583254
0.2693884543678797	0.24575801286521107
0.302433438103673	0.2724559585525182
0.2708251927911751	0.2690331450028634
0.2514292240766878	0.2498653891247968
0.2758537772727088	0.2772478975220348
0.24424553196021095	0.2704022704227253
0.2686700851562321	0.2717713958425872
0.2507108548650401	0.2306976332467302
0.2514292240766878	0.260818392483692
0.2765721464843565	0.28203983649155145
0.27944562333094725	0.26971770771279435
0.26364150067469827	0.261502955193623
0.26220476225140293	0.24575801286521107
0.24999248565339238	0.2389123857659016
0.23418836299714346	0.23822782305597065
0.23778020905538186	0.24096607389569444
0.2672333467329367	0.26355664332341583
0.25430270092327845	0.2526036399645206
0.2356251014204388	0.2505499518347278
0.22700467088066667	0.2265902569871445
0.23706183984373416	0.23275132137652305
0.24137205511362025	0.24712713828507302
0.24065368590197259	0.2320667586665921
0.2399353166903249	0.23959694847583254
0.22269445561078058	0.2320667586665921
0.23418836299714346	0.2265902569871445
0.22484956324572364	0.23275132137652305
0.23203325536220043	0.22316744343748973
0.24568227038350632	0.24575801286521107
0.2291597785156097	0.22453656885735163
0.22269445561078058	0.2183755044679731
0.21766587112924685	0.219744629887835
0.21335565585936075	0.2265902569871445
0.21838424034089451	0.22727481969707544
0.20329848689629326	0.22727481969707544
0.2191026095525422	0.2238520061474207
0.2155107634943038	0.24233519931555633
0.22269445561078058	0.21495269091831834
0.22413119403407594	0.22590569427721355
0.208327071377827	0.22042919259776594
0.20545359453123627	0.20673793839914695
0.19252294872157805	0.2293285078268683
0.19755153320311183	0.22042919259776594
0.2090454405894747	0.19989231129983742
0.19180457950993038	0.2128990027885255
0.18749436424004431	0.21084531465873263
0.19683316399146414	0.1992077485899065
0.19252294872157805	0.20126143671969934
0.208327071377827	0.22453656885735163
0.2018617484729979	0.2115298773686636
0.19898827162640717	0.1909929960707351
0.1846208873934536	0.18346280626149464
0.17169024158379537	0.1978386231700446
0.1939596871448734	0.1937312469104589
0.208327071377827	0.21221444007859452
0.20473522531958863	0.20399968755942313
0.1839025181818059	0.1909929960707351
0.19252294872157805	0.192362121490597
0.19970664083805484	0.20536881297928503
