condition1	condition1
0.15197512568145494	0.1636110366411875
0.16594040750083186	0.17613628346539323
0.17251230482759747	0.16752517627375177
0.15279661284730062	0.1557827573760589
0.14704620268638072	0.16830800420026465
0.16265445883744906	0.15891406908211034
0.15608256151068342	0.1557827573760589
0.1511536385156092	0.16830800420026465
0.16429743316914044	0.19179284199565041
0.19304948397374003	0.19648980955472756
0.16018999733991196	0.1863130465100604
0.16347594600329476	0.19101001406913753
0.16347594600329476	0.17613628346539323
0.1807271764860545	0.18709587443657327
0.16183297167160335	0.18161607895098322
0.1774412278226717	0.15891406908211034
0.1774412278226717	0.16830800420026465
0.1856560994811287	0.19414132577518897
0.17004784333006037	0.1863130465100604
0.15608256151068342	0.17691911139190608
0.17004784333006037	0.18709587443657327
0.19140650964204864	0.19101001406913753
0.20290732996388847	0.20666657259939472
0.18976353531035722	0.17457062761236752
0.19633543263712286	0.18553021858354754
0.17333379199344318	0.21919181942360044
0.20455030429557988	0.20431808881985616
0.18976353531035722	0.20979788430544616
0.19879989413465995	0.19022718614262468
0.18894204814451152	0.16987366005329035
0.19387097113958573	0.1878787023630861
0.19715691980296854	0.20196960504031755
0.19715691980296854	0.210580712231959
0.19879989413465995	0.20666657259939472
0.21358666311988259	0.22545444283570332
0.223444509110031	0.2317170662478062
0.20372881712973415	0.2144948518645233
0.20537179146142556	0.21919181942360044
0.20537179146142556	0.20823222845242043
0.18976353531035722	0.210580712231959
0.2144081502857283	0.21762616357057474
0.20701476579311695	0.210580712231959
0.22098004761249393	0.199621121260779
0.21522963745157397	0.21762616357057474
0.2160511246174197	0.2278029266152419
0.20619327862727127	0.21606050771754903
0.2111222016223455	0.21214636808498474
0.23165938076848802	0.2246716149091905
0.22426599627587673	0.21684333564406189
0.2111222016223455	0.2129291960114976
0.23248086793433376	0.21919181942360044
0.22755194493925954	0.21214636808498474
0.2160511246174197	0.22075747527662617
0.23001640643679663	0.24189382929247338
0.23165938076848802	0.23876251758642195
0.24973209841709348	0.22936858246826763
0.22673045777341383	0.2278029266152419
0.22755194493925954	0.22545444283570332
0.2127651759540369	0.2317170662478062
0.2472676369195564	0.23797968965990907
0.23330235510017944	0.24972210855760196
0.23740979092940795	0.2129291960114976
0.21030071445649978	0.2426766572189862
0.2472676369195564	0.2317170662478062
0.24151722675863646	0.24737362477806338
0.24973209841709348	0.2622473553818077
0.23740979092940795	0.2371968617333962
0.23083789360264234	0.23954534551293477
0.23165938076848802	0.23641403380688336
0.2489106112512478	0.22936858246826763
0.24562466258786497	0.22858575454175475
0.24316020109032785	0.2434594851454991
0.2554825085780134	0.23093423832129334
0.24644614975371068	0.24972210855760196
0.26616184173400753	0.23797968965990907
0.24233871392448217	0.2528534202636534
0.25876845724139624	0.24737362477806338
0.22098004761249393	0.2528534202636534
0.24808912408540207	0.2622473553818077
0.24644614975371068	0.2653786670878591
0.24233871392448217	0.25598473196970484
0.23740979092940795	0.2489392806310891
0.22755194493925954	0.24659079685155053
0.26123291873893334	0.23954534551293477
0.2176940989491111	0.22702009868872905
0.23658830376356224	0.23328272210083192
0.26123291873893334	0.2505049364841148
0.24480317542201926	0.2544190761166791
0.2201585604466482	0.23641403380688336
0.2636973802364704	0.2653786670878591
0.28341307221676726	0.29747461207488635
0.253839534246322	0.27085846257344914
0.23740979092940795	0.2450251409985248
0.31134363585552116	0.3115655147521178
0.2513750727487849	0.2536362481901662
