DKO	Bcl6KO
0.0	0.20913692523153696
0.5737867660966487	0.13942461682102467
0.4303400745724865	0.13942461682102467
0.0	0.27884923364204933
0.4303400745724865	0.6971230841051232
0.0	0.13942461682102467
0.14344669152416217	0.20913692523153696
0.5737867660966487	0.4182738504630739
0.4303400745724865	0.20913692523153696
0.14344669152416217	0.13942461682102467
0.14344669152416217	0.20913692523153696
0.14344669152416217	0.13942461682102467
0.14344669152416217	0.5576984672840987
0.28689338304832435	0.7668353925156356
0.14344669152416217	0.3485615420525616
0.4303400745724865	0.27884923364204933
0.0	0.20913692523153696
0.4303400745724865	0.4182738504630739
0.14344669152416217	0.20913692523153696
0.14344669152416217	0.27884923364204933
0.4303400745724865	0.4182738504630739
0.28689338304832435	0.20913692523153696
0.28689338304832435	0.27884923364204933
0.28689338304832435	0.48798615887358626
0.28689338304832435	0.20913692523153696
0.5737867660966487	0.3485615420525616
0.4303400745724865	0.3485615420525616
0.0	0.3485615420525616
0.14344669152416217	0.13942461682102467
0.14344669152416217	0.27884923364204933
0.28689338304832435	0.5576984672840987
0.14344669152416217	0.13942461682102467
0.28689338304832435	0.20913692523153696
0.14344669152416217	0.27884923364204933
0.14344669152416217	0.13942461682102467
0.5737867660966487	0.4182738504630739
0.28689338304832435	0.0
0.0	0.4182738504630739
0.14344669152416217	0.27884923364204933
0.7172334576208108	0.3485615420525616
0.28689338304832435	0.4182738504630739
0.14344669152416217	0.3485615420525616
0.4303400745724865	0.5576984672840987
0.28689338304832435	0.4182738504630739
0.4303400745724865	0.27884923364204933
0.4303400745724865	0.7668353925156356
0.5737867660966487	0.48798615887358626
0.0	0.48798615887358626
0.5737867660966487	0.3485615420525616
0.28689338304832435	0.8365477009261478
0.28689338304832435	0.5576984672840987
0.0	0.4182738504630739
0.0	0.6274107756946109
0.4303400745724865	0.6274107756946109
0.5737867660966487	0.48798615887358626
0.14344669152416217	0.4182738504630739
0.28689338304832435	0.20913692523153696
0.28689338304832435	0.6274107756946109
0.7172334576208108	0.6274107756946109
0.28689338304832435	0.48798615887358626
0.0	0.20913692523153696
0.14344669152416217	0.20913692523153696
0.14344669152416217	0.8365477009261478
0.4303400745724865	0.20913692523153696
0.7172334576208108	0.5576984672840987
0.28689338304832435	0.4182738504630739
0.28689338304832435	0.6971230841051232
0.860680149144973	0.4182738504630739
0.28689338304832435	0.48798615887358626
0.860680149144973	0.48798615887358626
0.4303400745724865	0.6274107756946109
0.7172334576208108	0.27884923364204933
0.7172334576208108	0.7668353925156356
0.5737867660966487	0.20913692523153696
0.14344669152416217	0.27884923364204933
0.4303400745724865	0.5576984672840987
0.5737867660966487	0.27884923364204933
0.7172334576208108	0.3485615420525616
0.14344669152416217	0.3485615420525616
0.7172334576208108	0.6971230841051232
0.7172334576208108	0.5576984672840987
0.28689338304832435	0.5576984672840987
0.860680149144973	0.48798615887358626
0.14344669152416217	0.8365477009261478
0.14344669152416217	0.9062600093366603
0.5737867660966487	0.48798615887358626
1.004126840669135	0.7668353925156356
0.5737867660966487	0.3485615420525616
0.28689338304832435	0.48798615887358626
0.860680149144973	0.13942461682102467
0.28689338304832435	0.3485615420525616
0.4303400745724865	0.27884923364204933
0.14344669152416217	0.20913692523153696
0.28689338304832435	0.4182738504630739
0.4303400745724865	0.27884923364204933
0.28689338304832435	0.3485615420525616
0.28689338304832435	0.13942461682102467
1.1475735321932974	0.5576984672840987
0.4303400745724865	0.4182738504630739
0.4303400745724865	0.3485615420525616
0.4303400745724865	0.5576984672840987
0.14344669152416217	0.48798615887358626
0.4303400745724865	0.48798615887358626
0.28689338304832435	0.06971230841051233
0.14344669152416217	0.0
0.14344669152416217	0.3485615420525616
0.28689338304832435	0.3485615420525616
0.4303400745724865	0.6274107756946109
0.7172334576208108	0.4182738504630739
0.14344669152416217	0.13942461682102467
0.0	0.20913692523153696
0.7172334576208108	0.3485615420525616
0.4303400745724865	0.27884923364204933
0.4303400745724865	0.5576984672840987
0.0	0.13942461682102467
0.14344669152416217	0.27884923364204933
0.28689338304832435	0.4182738504630739
0.7172334576208108	0.4182738504630739
0.28689338304832435	0.27884923364204933
0.14344669152416217	0.27884923364204933
0.14344669152416217	0.27884923364204933
0.5737867660966487	0.4182738504630739
1.1475735321932974	0.5576984672840987
0.14344669152416217	0.27884923364204933
0.0	0.27884923364204933
0.14344669152416217	0.48798615887358626
0.4303400745724865	0.48798615887358626
0.5737867660966487	0.5576984672840987
0.860680149144973	0.6971230841051232
0.7172334576208108	0.27884923364204933
0.14344669152416217	0.3485615420525616
0.4303400745724865	0.6971230841051232
0.4303400745724865	0.6274107756946109
0.28689338304832435	0.06971230841051233
0.4303400745724865	0.5576984672840987
0.4303400745724865	0.9759723177471725
0.28689338304832435	0.3485615420525616
0.5737867660966487	0.6274107756946109
0.5737867660966487	0.6274107756946109
1.2910202237174595	0.8365477009261478
0.860680149144973	0.6971230841051232
0.0	0.3485615420525616
0.28689338304832435	0.27884923364204933
0.28689338304832435	0.20913692523153696
0.7172334576208108	0.48798615887358626
0.860680149144973	0.8365477009261478
0.5737867660966487	0.6274107756946109
0.860680149144973	0.6274107756946109
0.28689338304832435	0.48798615887358626
0.14344669152416217	0.13942461682102467
0.860680149144973	0.3485615420525616
0.28689338304832435	0.5576984672840987
0.14344669152416217	0.4182738504630739
0.28689338304832435	0.4182738504630739
0.14344669152416217	0.13942461682102467
0.4303400745724865	0.8365477009261478
0.0	0.7668353925156356
0.28689338304832435	0.6274107756946109
0.7172334576208108	0.5576984672840987
0.14344669152416217	0.20913692523153696
0.14344669152416217	0.27884923364204933
0.5737867660966487	0.48798615887358626
0.7172334576208108	0.3485615420525616
0.28689338304832435	0.5576984672840987
0.28689338304832435	0.48798615887358626
0.0	0.48798615887358626
0.28689338304832435	0.27884923364204933
0.28689338304832435	0.48798615887358626
0.4303400745724865	0.4182738504630739
0.28689338304832435	0.20913692523153696
0.28689338304832435	0.4182738504630739
0.7172334576208108	0.6971230841051232
0.4303400745724865	0.8365477009261478
0.4303400745724865	0.5576984672840987
0.14344669152416217	0.0
0.14344669152416217	0.20913692523153696
0.28689338304832435	0.3485615420525616
0.5737867660966487	0.4182738504630739
0.28689338304832435	0.7668353925156356
0.28689338304832435	0.3485615420525616
0.5737867660966487	0.3485615420525616
0.0	0.4182738504630739
0.4303400745724865	0.4182738504630739
0.4303400745724865	0.13942461682102467
0.14344669152416217	0.06971230841051233
0.4303400745724865	0.20913692523153696
0.4303400745724865	0.3485615420525616
0.14344669152416217	0.27884923364204933
0.28689338304832435	0.27884923364204933
0.0	0.13942461682102467
0.14344669152416217	0.4182738504630739
0.14344669152416217	0.4182738504630739
0.14344669152416217	0.4182738504630739
0.4303400745724865	0.4182738504630739
0.14344669152416217	0.4182738504630739
0.14344669152416217	0.27884923364204933
0.28689338304832435	0.3485615420525616
0.14344669152416217	0.3485615420525616
0.5737867660966487	0.4182738504630739
0.4303400745724865	0.5576984672840987
