WT-Tfh	WT-Th1
0.5209911745889051	0.5995660297541383
0.5357239080044572	0.5964147457769113
0.5191658801834386	0.5910712642503091
0.5058673066578959	0.5949076099617158
0.5324644537089812	0.6146373879060932
0.5425035729390477	0.6051835359744124
0.5362454206917335	0.6161445237212888
0.5457630272345237	0.6173776348428124
0.5307695374753336	0.6081978076048035
0.5457630272345237	0.6128562273972258
0.5511085322791046	0.6288866719770326
0.5471971871245334	0.6313528942200798
0.5428947074545049	0.6317639312605876
0.5441984891726953	0.6228581287162506
0.5700133671928662	0.6312158818732437
0.5473275652963523	0.6420398572732843
0.566623534725571	0.6588923759341067
0.5876144203884374	0.6599884747087943
0.5644071058046473	0.6416288202327765
0.5717082834265138	0.6513566968581291
0.5844853442647803	0.6656059809290684
0.5857891259829707	0.6650579315417247
0.5966105142439515	0.6739637340860617
0.5873536640447992	0.6788961785721561
0.6029990446630847	0.6908162527468841
0.595176354353942	0.6861578329544616
0.6172102653913607	0.7027363269216121
0.6101698441131322	0.7098609689570818
0.6086053060513036	0.7068466973266909
0.6005218593985229	0.6927344256025875
0.5993484558521515	0.6999960799848932
0.6216431232332081	0.7206849443571223
0.6332467805251032	0.715478475177356
0.6189051816250083	0.7143823764026684
0.6186444252813701	0.7149304257900121
0.6204697196868367	0.721918055478646
0.6392441764287793	0.7204109196634504
0.6388530419133222	0.7256173888432167
0.6164279963604464	0.7173966480330594
0.6280316536523414	0.736715388936929
0.649804808346122	0.7557601051471267
0.6533250189852362	0.7538419322914234
0.6535857753288743	0.745758203828102
0.6387226637415031	0.7253433641495448
0.6366366129923984	0.7509646730078683
0.6591920367170933	0.7491835124990008
0.6657109453080454	0.7649399323851357
0.6800525442081404	0.7779561053345514
0.6792702751772262	0.7682282287091986
0.6752285518508359	0.7630217595294324
0.6775753589435786	0.7857658091042008
0.687484100001826	0.7828885498206457
0.6827904858163405	0.7926164264459985
0.6792702751772262	0.7826145251269738
0.6867018309709118	0.7896021548156076
0.7182533485511208	0.809194920413149
0.701695320730102	0.8071397352106098
0.7089964983519685	0.8037144265397109
0.7139508688810923	0.8054955870485784
0.6937422522491402	0.7990560067472885
0.7113433054447114	0.8305688465195581
0.7280317114375492	0.8389265996765514
0.7252937698293492	0.8323500070284255
0.7238596099393397	0.8223481057094008
0.7152546505992827	0.8207039575473692
0.7239899881111588	0.8322129946815895
0.7470669245231297	0.8505726491576074
0.7282924677811872	0.8196078587726817
0.7395049905576252	0.824540303258776
0.7367670489494252	0.8344051922309648
0.7309000312175682	0.8256364020334637
0.7495441097876917	0.8541349701753422
0.7293354931557396	0.8165935871422907
0.7580186909559296	0.8367344021271761
0.7631034396568723	0.867288155471594
0.7807044928524435	0.8814004271956973
0.787875292302491	0.8911283038210501
0.796480251642548	0.9101730200312478
0.7968713861580051	0.9055146002388254
0.8041725637798717	0.8949646495324568
0.7946549572370812	0.9137353410489826
0.8035206729207764	0.9107210694185917
0.7788791984469768	0.8781121308716343
0.6958283029982449	0.7849437350231852
0.6118647603467798	0.6990369935570415
0.5886574457629897	0.6536859067543404
0.5861802604984279	0.6369704004403539
0.546414918093619	0.6120341533162101
0.626988628277789	0.682047462549383
0.6616692219816551	0.7261654382305606
