WT-Tfh	WT-Th1
0.307346001036332	0.2928932511504611
0.3147698174864849	0.3102796085246894
0.29546789471608725	0.314291844841819
0.3062854558291673	0.3096109024718344
0.32664792380672963	0.30180933185519354
0.3279205780553273	0.3376965566917417
0.3249510514752661	0.3385881647622149
0.33067799559395555	0.3350217324803219
0.3088307643263626	0.3120628246656359
0.3183756711908449	0.3151834529122922
0.3241026153095343	0.3245453376522613
0.31858778023227785	0.32432243563464297
0.3296174503867908	0.3376965566917417
0.3383139210855414	0.3312323981808106
0.34446508328709674	0.3312323981808106
0.35740373481450616	0.35486001204835166
0.3480709369914567	0.34683553941409245
0.3427682109556332	0.35552871810120656
0.3423439928727673	0.34193169502648957
0.34319242903849906	0.34126298897363466
0.34573773753569437	0.34906455959027555
0.3344959583397485	0.33925687081506983
0.35443420823444494	0.3501790696783671
0.37479667621200735	0.36355319073546577
0.34891937315718846	0.34750424546694736
0.34658617370142614	0.3477271474845657
0.3540099901515791	0.37871052793351095
0.3705544953833485	0.36890283915830524
0.3588884981045367	0.3537455019602601
0.3529494449444144	0.3401484788855431
0.3516767906958167	0.3446065192379093
0.3690697320933179	0.33925687081506983
0.35358577206871317	0.36912574117592356
0.361433806601732	0.3733608795106715
0.3784025299163673	0.36511350485879396
0.3752208942948732	0.37291507547543484
0.38476580115935555	0.36511350485879396
0.3828568197864591	0.35686613020691643
0.36164591564316495	0.371577663369725
0.3824326017035932	0.3693486431935419
0.36291856989176263	0.3733608795106715
0.40470405105405205	0.39565108127250265
0.3777662027920685	0.3878495106558617
0.39070485431947793	0.3853975884620603
0.39325016281667324	0.38517468644444197
0.3798872932063979	0.3695715452111602
0.39961343405966143	0.40657328013579985
0.3879474367808497	0.38049374407445746
0.4027950696811556	0.40345265188914353
0.404916160095485	0.40256104381867025
0.38370525595219085	0.39475947320202937
0.41615793929143086	0.40010912162486884
0.40152241543255796	0.3918617469729913
0.40237085159828967	0.4150435568052957
0.40830990475841206	0.4110313204881661
0.4134005217528026	0.42128481329860845
0.40809779571697913	0.41214583057625764
0.4006739792668262	0.4012236317129604
0.4261270642387791	0.4094710063648379
0.4261270642387791	0.4174954789990971
0.44436844180201207	0.40367555390676185
0.4064009233855156	0.41236873259387596
0.42888448177740734	0.4141519487348225
0.43694462535185913	0.4172725769814788
0.41382473983566853	0.4112542225057844
0.4401262609733533	0.4223993233867
0.41615793929143086	0.4302008940033409
0.4284602636945415	0.43399022830285217
0.4276118275288097	0.4239596375100282
0.4182790297057603	0.4221764213690817
0.44564109605060975	0.43131540409143243
0.4401262609733533	0.4431292110252029
0.4403383700147862	0.4335444242676155
0.44055047905621914	0.43711085654950854
0.4273997184873768	0.4279718738271578
0.4263391732802121	0.4368879545318902
0.4182790297057603	0.4226222254043183
0.4170063754571626	0.40746488820627313
0.41297630366993676	0.42039320522813517
0.4333387716474991	0.4335444242676155
0.4623977103238121	0.4409001908490198
0.4307934631503038	0.4246283435628831
0.41658215737429677	0.4010007296953421
0.41530950312569914	0.39788010144868574
0.42527862807304734	0.4085793982943647
0.4201880110786568	0.4085793982943647
0.43758095247615797	0.42930928593286766
0.4341872078132309	0.4221764213690817
0.4225212105344191	0.4268573637390662
0.43609618918612736	0.41459775277005906
0.4609129470337815	0.45917815629372133
0.48466915967427093	0.4654194127870341
0.3949470351481367	0.3862891965325335
0.4666398911524709	0.4678713349808355
0.5364237657839087	0.530506801931581
0.47703323418268506	0.4565033320823016
0.39664390747960027	0.3713547613521067
0.2706511368684331	0.26837402921244685
0.46642778211103797	0.4482559574304241
0.6369634514231228	0.6274691795955465
0.5419386008611652	0.5235968393854133
0.6522353024062947	0.6383913784588436
0.47766956130698385	0.4640820006813242
0.2490160146422731	0.24095708104539457
0.3828568197864591	0.3753669976692363
0.47703323418268506	0.47879353384413276
0.5396054014054027	0.520476211138757
0.4721547262297274	0.4567262340999199
0.3864626734908191	0.40189233776581534
0.4577313114122874	0.4480330554128058
0.4390657157661885	0.44179179891949305
0.4182790297057603	0.40969390838245623
0.43291455356463326	0.4047900639948534
0.4460653141334756	0.43131540409143243
0.41488528504283323	0.4181641850519521
0.4178548116228944	0.415266458822914
0.4208243382029556	0.4302008940033409
0.4305813541088709	0.4108084184705478
0.42167277436868733	0.4255199516333563
0.4295208089017062	0.4286405798800127
0.4424594604291156	0.4422376029547297
0.44373211467771323	0.42908638391524934
0.4380051705590238	0.41058551645292946
0.4189153568300591	0.40969390838245623
0.4250665190316144	0.4284176778623944
0.4439442237191462	0.442460504972348
0.440974697139085	0.45494301795897346
0.4450047689263109	0.4357734444437987
0.4259149551973462	0.42106191128099013
0.4327024445232003	0.4310925020738141
0.43758095247615797	0.43399022830285217
0.44670164125777445	0.44758725137756916
0.4201880110786568	0.4199474011928986
0.4390657157661885	0.43555054242618035
0.4310055721917368	0.4248512455805014
0.44542898700917677	0.4192786951400436
0.4305813541088709	0.43399022830285217
0.42209699245155324	0.4181641850519521
0.4089462318827109	0.42373673549240987
0.4172184844985956	0.4342131303204705
0.4271876094459438	0.43220701216190566
0.41615793929143086	0.4067961821534182
0.4042798329711862	0.40033202364248716
0.38731110965655086	0.4005549256601055
0.4100067770898756	0.38606629451491525
0.39791656172819795	0.4030068478539069
0.39855288885249673	0.4103626144353112
0.4112794313384732	0.402338141801052
0.4042798329711862	0.3958739832901209
0.38306892882789206	0.39475947320202937
0.3788267479992332	0.37313797749305316
0.3714029315490803	0.3914159429377547
0.3834931469107579	0.38517468644444197
0.3968560165210332	0.40256104381867025
0.4100067770898756	0.40211523978343366
0.39197750856807556	0.3775960178454194
0.3807357293721297	0.35954095441833617
0.3705544953833485	0.36288448468261086
0.3714029315490803	0.3791563319687476
0.3875232186979838	0.38584339249729693
0.3635548970160614	0.3753669976692363
0.3680091868861532	0.354414208013115
0.35443420823444494	0.37291507547543484
0.3705544953833485	0.36444479880593905
0.36758496880328734	0.371577663369725
0.3438287561627979	0.36333028871784745
0.3586763890631038	0.34750424546694736
0.3531615539858473	0.36444479880593905
0.35252522686154847	0.36444479880593905
0.3438287561627979	0.36043256248880945
0.3387381391684073	0.34260040107934453
0.34785882795002376	0.34661263739647413
0.35485842631731085	0.361547072576901
0.36673653263755557	0.3639989947707024
0.34467719232852967	0.3577577382773897
0.33640493971264496	0.34260040107934453
0.3565552986487744	0.3454981273083826
0.34425297424566376	0.3439378131850544
0.3381018120441085	0.3590951503830996
0.34404086520423083	0.347950049502184
0.3482830460328897	0.3421545970441079
0.3342838492983155	0.3287804759870092
0.34064712054130375	0.3281117699341543
0.3283447961381932	0.3521851878369319
0.34213188383133436	0.3365820466036501
0.3228299610609367	0.33524463449794023
0.3378897030026755	0.327220161863681
0.32198152489520493	0.32031019931751337
0.31031552761639314	0.31941859124704014
0.3285569051796261	0.3281117699341543
0.32940534134535787	0.34260040107934453
0.31795145310797907	0.3261056517755895
0.32770846901389433	0.32187051344084155
0.31413349036218613	0.30916509843659784
0.30161905691764257	0.3047070580842316
0.30967920049209435	0.31785827712371195
0.3022553840419414	0.31629796300038376
0.3039522563734049	0.31340023677134576
0.3039522563734049	0.2969054874675907
0.3052249106220026	0.32187051344084155
