WT-Tfh	WT-Th1
0.43069572456452165	0.42040140737517684
0.4235174624884463	0.37918558312270856
0.3230217934233912	0.3214834291692529
0.3660913658798434	0.3462129237207339
0.3876261521080695	0.3626992534217212
0.33737831757554193	0.31324026431875923
0.35891310380376806	0.4781035613286325
0.39480441418414486	0.2802676049167846
0.2512391726626376	0.2967539346177719
0.3876261521080695	0.4121582425246832
0.4019826762602202	0.3214834291692529
0.35891310380376806	0.3626992534217212
0.3876261521080695	0.3379697588702402
0.3876261521080695	0.3214834291692529
0.35173484172769265	0.4039150776741895
0.437873986640597	0.3956719128236959
0.41633920041237094	0.45337406677715153
0.3732696279559188	0.45337406677715153
0.3732696279559188	0.30499709946826553
0.44505224871667237	0.3379697588702402
0.4019826762602202	0.4616172316276452
0.538369655705652	0.5522920449830754
0.4953000832491999	0.5522920449830754
0.35173484172769265	0.3379697588702402
0.3876261521080695	0.2802676049167846
0.4019826762602202	0.3462129237207339
0.4019826762602202	0.3956719128236959
0.44505224871667237	0.4039150776741895
0.4091609383362956	0.42040140737517684
0.44505224871667237	0.37094241827221486
0.5024783453252752	0.4616172316276452
0.4881218211731246	0.3874287479732022
0.5814392281621042	0.4121582425246832
0.46658703494489845	0.4121582425246832
0.38044789003199414	0.26378127521579725
0.5455479177817275	0.3956719128236959
0.4019826762602202	0.3462129237207339
0.4737652970209738	0.45337406677715153
0.3876261521080695	0.42864457222567054
0.4809435590970491	0.4121582425246832
0.5024783453252752	0.4616172316276452
0.5455479177817275	0.4781035613286325
0.6388653247707071	0.5440488801325818
0.4809435590970491	0.45337406677715153
0.4019826762602202	0.4781035613286325
0.4881218211731246	0.42040140737517684
0.5024783453252752	0.4781035613286325
0.4953000832491999	0.4039150776741895
0.6029740143903304	0.6017510340860375
0.4737652970209738	0.4698603964781388
0.5527261798578028	0.4451309019266579
0.516834869477426	0.4616172316276452
0.4881218211731246	0.4451309019266579
0.5814392281621042	0.4121582425246832
0.4091609383362956	0.3874287479732022
0.516834869477426	0.5440488801325818
0.4019826762602202	0.3874287479732022
0.5814392281621042	0.5770215395345565
