DKO	Bcl6KO
0.36610097137158515	0.3890950008044949
0.4389378138434189	0.4294727839068482
0.33926634519775173	0.4001071234687731
0.4121031876695854	0.370741463030698
0.3584339353219185	0.4258020763520888
0.3833518024833353	0.4147899536878106
0.3718512484088352	0.4037778310235325
0.3565171763095018	0.3927657083592543
0.36418421235916854	0.4147899536878106
0.3565171763095018	0.47352127456396076
0.44277133186825224	0.513899057666314
0.4370210548310022	0.4514970292354045
0.3737680074212519	0.33403438748310416
0.4197702237192521	0.4478263216806451
0.4140199466820021	0.5212404727758327
0.4293540187813355	0.42213136879732943
0.41785346470683543	0.4478263216806451
0.40060263359508536	0.4037778310235325
0.44852160890550224	0.48820410478299836
0.396769115570252	0.4771919821187202
0.396769115570252	0.37808287814021674
0.42360374174408544	0.45883844434492327
0.49452382520350247	0.39643641591401374
0.46768919902966904	0.48086268967347956
0.44852160890550224	0.502886935002036
0.4101864286571687	0.4331434914616076
0.4542718859427523	0.5395940105496297
0.4600221629800023	0.4918748123377577
0.4466048498930856	0.4625091518996826
0.4926070661910858	0.48086268967347956
0.41785346470683543	0.4037778310235325
0.4389378138434189	0.48453339722823896
0.47918975310416906	0.4955455198925171
0.49452382520350247	0.5432647181043891
0.4657724400172523	0.561618255878186
0.4657724400172523	0.4478263216806451
0.456188644955169	0.48820410478299836
0.43127077779375217	0.5469354256591485
0.5175249333525026	0.5249111803305921
0.4197702237192521	0.4771919821187202
0.4600221629800023	0.5652889634329454
0.4446880908806689	0.5175697652210735
0.44852160890550224	0.5799717936519829
0.4715227170545024	0.466179859454442
0.515608174340086	0.5689596709877048
0.527108728414586	0.6056667465352986
0.5002741022407525	0.5689596709877048
0.5041076202655859	0.4771919821187202
0.47343947606691905	0.502886935002036
0.4542718859427523	0.45516773679016387
0.45810540396758564	0.49921622744727645
0.5539433545884195	0.5212404727758327
0.461938921992419	0.5395940105496297
0.456188644955169	0.5102283501115547
0.4466048498930856	0.45516773679016387
0.49452382520350247	0.5579475483234267
0.49452382520350247	0.5946546238710205
0.43127077779375217	0.561618255878186
0.5136914153276693	0.5506061332139078
0.4868567891538358	0.49921622744727645
0.5232752103897527	0.6203495767543362
0.5002741022407525	0.5652889634329454
