DKO	Bcl6KO
0.41181464330212486	0.3273639619266059
0.3341137672073843	0.2976036017514599
0.38850438047370267	0.2827234216638869
0.3962744680831767	0.37200450218932485
0.295263329160014	0.2827234216638869
0.3030334167694881	0.4910459428899088
0.34188385481685835	0.2678432415763139
0.41181464330212486	0.3273639619266059
0.3962744680831767	0.3571243221017519
0.3651941176452805	0.2827234216638869
0.44289499374002106	0.2529630614887409
0.40404455569265074	0.3571243221017519
0.41181464330212486	0.3571243221017519
0.3574240300358065	0.3422441420141789
0.3651941176452805	0.3273639619266059
0.28749324155053996	0.3273639619266059
0.3263436795979102	0.2827234216638869
0.3807342928642286	0.4017648623644709
0.4662052565684432	0.41664504245204387
0.40404455569265074	0.46128558271476283
0.31080350437896215	0.31248378183903286
0.40404455569265074	0.5208063030650548
0.4662052565684432	0.47616576280233586
0.48174543178739127	0.31248378183903286
0.41181464330212486	0.41664504245204387
0.4506650813494951	0.3571243221017519
0.3962744680831767	0.3273639619266059
0.5594463078821318	0.5208063030650548
0.41181464330212486	0.5059261229774819
0.47397534417791726	0.3273639619266059
0.3962744680831767	0.3868846822768978
0.38850438047370267	0.5505666632402008
0.40404455569265074	0.3422441420141789
0.42735481852107293	0.41664504245204387
0.45843516895896913	0.5208063030650548
0.5050556946158135	0.41664504245204387
0.49728560700633945	0.5208063030650548
0.47397534417791726	0.4464054026271898
0.4506650813494951	0.3571243221017519
0.48174543178739127	0.4910459428899088
0.48951551939686533	0.37200450218932485
0.4195847309115989	0.3571243221017519
0.45843516895896913	0.41664504245204387
0.3807342928642286	0.3422441420141789
0.5128257822252875	0.31248378183903286
0.48951551939686533	0.5059261229774819
0.48951551939686533	0.5952072035029198
0.40404455569265074	0.2827234216638869
0.3807342928642286	0.37200450218932485
0.5594463078821318	0.5059261229774819
0.37296420525475454	0.3571243221017519
0.3574240300358065	0.3273639619266059
0.40404455569265074	0.31248378183903286
0.41181464330212486	0.5505666632402008
0.48174543178739127	0.5654468433277738
0.5516762202726578	0.5059261229774819
0.3807342928642286	0.41664504245204387
0.5128257822252875	0.47616576280233586
0.3263436795979102	0.37200450218932485
0.5594463078821318	0.5356864831526278
0.44289499374002106	0.5208063030650548
0.44289499374002106	0.5208063030650548
0.4195847309115989	0.31248378183903286
0.41181464330212486	0.3571243221017519
0.5439061326631838	0.6398477437656388
0.5205958698347616	0.5059261229774819
0.4195847309115989	0.4017648623644709
0.48174543178739127	0.4017648623644709
0.41181464330212486	0.37200450218932485
0.44289499374002106	0.4464054026271898
0.5672163954916059	0.5654468433277738
0.5594463078821318	0.5952072035029198
0.5050556946158135	0.5803270234153468
0.3574240300358065	0.2827234216638869
0.47397534417791726	0.47616576280233586
0.4662052565684432	0.3868846822768978
0.4662052565684432	0.6844882840283578
0.5594463078821318	0.5654468433277738
0.48174543178739127	0.41664504245204387
0.5594463078821318	0.5505666632402008
0.45843516895896913	0.47616576280233586
0.48951551939686533	0.5059261229774819
0.5672163954916059	0.46128558271476283
0.40404455569265074	0.3422441420141789
0.582756570710554	0.5208063030650548
0.5050556946158135	0.3868846822768978
0.47397534417791726	0.5803270234153468
0.4662052565684432	0.4910459428899088
0.41181464330212486	0.3868846822768978
0.3962744680831767	0.3868846822768978
0.295263329160014	0.2976036017514599
0.45843516895896913	0.46128558271476283
0.41181464330212486	0.5059261229774819
0.5516762202726578	0.41664504245204387
0.5050556946158135	0.5059261229774819
0.5283659574442356	0.43152522253961684
0.47397534417791726	0.5059261229774819
0.37296420525475454	0.3273639619266059
0.5205958698347616	0.46128558271476283
0.6293770963673984	0.6844882840283578
0.8003190237758274	0.5505666632402008
0.7770087609474053	0.9374513455170986
0.590526658320028	0.5505666632402008
0.22533254067474756	0.2827234216638869
0.40404455569265074	0.2827234216638869
0.2797231539410659	0.17856216105087594
0.3651941176452805	0.2678432415763139
0.3496539424263324	0.46128558271476283
0.435124906130547	0.4017648623644709
0.48174543178739127	0.41664504245204387
0.3341137672073843	0.41664504245204387
0.3574240300358065	0.3571243221017519
0.5205958698347616	0.41664504245204387
0.5205958698347616	0.46128558271476283
0.5205958698347616	0.6249675636780657
0.3962744680831767	0.3422441420141789
0.4195847309115989	0.5356864831526278
0.5516762202726578	0.3571243221017519
0.42735481852107293	0.4910459428899088
0.44289499374002106	0.4464054026271898
0.5128257822252875	0.4910459428899088
0.5283659574442356	0.6249675636780657
0.4506650813494951	0.5654468433277738
0.5516762202726578	0.5356864831526278
0.5050556946158135	0.5505666632402008
0.4195847309115989	0.4017648623644709
0.5439061326631838	0.4464054026271898
0.6371471839768724	0.5505666632402008
0.49728560700633945	0.5654468433277738
0.5439061326631838	0.47616576280233586
0.4195847309115989	0.5803270234153468
0.47397534417791726	0.5059261229774819
0.48174543178739127	0.4464054026271898
0.5050556946158135	0.6398477437656388
0.5361360450537097	0.46128558271476283
0.5128257822252875	0.6844882840283578
0.5205958698347616	0.5654468433277738
0.4506650813494951	0.5059261229774819
0.44289499374002106	0.5803270234153468
0.6371471839768724	0.5505666632402008
0.5982967459295021	0.5654468433277738
0.41181464330212486	0.5654468433277738
0.48174543178739127	0.3868846822768978
0.49728560700633945	0.43152522253961684
0.48951551939686533	0.6249675636780657
0.47397534417791726	0.5356864831526278
0.5128257822252875	0.5059261229774819
