WT	KO
0.5295059249063316	0.7490122898675013
0.4644788814967821	0.5847552087562072
0.492347614386589	0.5519037925339484
0.43661014860697517	0.5387632260450449
0.42732057097703957	0.7095905904007908
0.4458997262369108	0.6307471914673696
0.36229352756749006	0.6635986076896284
0.5016371920165247	0.6110363417340143
0.43661014860697517	0.6504580412007249
0.4458997262369108	0.703020307156339
0.5016371920165247	0.7095905904007908
0.42732057097703957	0.6570283244451767
0.42732057097703957	0.5716146422673037
0.4458997262369108	0.762152856356405
0.4458997262369108	0.6110363417340143
0.43661014860697517	0.6438877579562732
0.5852433906859454	0.8869882380009885
0.3994518380872326	0.7424420066230496
0.520216347276396	0.7293014401341461
0.5016371920165247	0.6373174747118213
0.492347614386589	0.7227311568896944
0.4737684591267178	0.6570283244451767
0.5945329683158811	0.6373174747118213
0.34371437230761875	0.7687231396008567
0.4737684591267178	0.6767391741785319
0.4830580367566534	0.7293014401341461
0.5666642354260741	0.7752934228453084
0.4458997262369108	0.7358717233785979
0.5295059249063316	0.7490122898675013
0.4644788814967821	0.7227311568896944
0.650270434095495	0.7293014401341461
0.5295059249063316	0.6964500239118873
0.4830580367566534	0.6898797406674355
0.5852433906859454	0.8935585212454402
0.5945329683158811	0.8278556888009226
0.6967183222451732	0.8212854055564708
0.650270434095495	0.7950042725786638
0.5945329683158811	0.7752934228453084
0.492347614386589	0.6504580412007249
0.492347614386589	0.7293014401341461
0.5480850801662029	0.7424420066230496
0.5016371920165247	0.6701688909340802
0.520216347276396	0.7752934228453084
0.42732057097703957	0.814715122312019
0.520216347276396	0.8804179547565367
0.5945329683158811	0.814715122312019
0.520216347276396	0.8015745558231155
0.492347614386589	0.9264099374676991
0.5666642354260741	0.7687231396008567
0.5759538130560098	0.7227311568896944
0.6038225459458167	0.8475665385342779
0.6038225459458167	0.7424420066230496
0.5109267696464603	0.7555825731119532
0.40874141571716827	0.814715122312019
0.5759538130560098	0.8475665385342779
0.5016371920165247	0.7818637060897602
0.5573746577961385	0.9461207872010544
0.7803245209145939	0.9921127699122168
0.7338766327649158	1.044675035867831
0.6967183222451732	0.9329802207121508
0.6131121235757524	0.8804179547565367
0.622401701205688	0.814715122312019
0.6316912788356237	0.8672773882676332
0.5759538130560098	0.814715122312019
0.7152974775050445	0.873847671512085
0.6316912788356237	0.9526910704455062
0.7710349432846583	0.9066990877343438
0.7338766327649158	0.9986830531566685
0.650270434095495	0.873847671512085
0.622401701205688	0.8015745558231155
0.43661014860697517	0.7687231396008567
0.650270434095495	1.0315344693789275
0.6874287446152375	1.064385885601186
0.7245870551349801	0.9066990877343438
0.7710349432846583	0.873847671512085
0.650270434095495	0.9658316369344097
0.6874287446152375	0.900128804489892
0.6316912788356237	0.9724019201788614
0.650270434095495	0.8672773882676332
0.5852433906859454	0.9461207872010544
0.6781391669853019	0.9395505039566027
0.7431662103948514	1.1235184348012521
0.622401701205688	0.9986830531566685
0.5945329683158811	0.9395505039566027
0.5945329683158811	0.8607071050231814
0.6038225459458167	0.9461207872010544
0.984695228773178	1.1892212672457698
0.6688495893553662	1.182650984001318
0.5573746577961385	0.9329802207121508
0.6409808564655594	0.8212854055564708
0.6967183222451732	0.900128804489892
0.5945329683158811	0.9264099374676991
0.6409808564655594	1.0512453191122826
0.5387955025362673	0.7687231396008567
0.3994518380872326	0.591325492000659
0.4551893038668465	0.6570283244451767
0.29726648415794055	0.4336386941338166
0.27868732889806924	0.39421699466710597
0.36229352756749006	0.5256226595561413
0.7152974775050445	1.1366590012901556
1.0032743840330494	1.4388920305349369
0.7338766327649158	0.9264099374676991
0.26939775126813365	0.4467792606227201
0.20437070785858413	0.4467792606227201
0.27868732889806924	0.5190523763116895
0.4830580367566534	0.6964500239118873
0.4830580367566534	0.5847552087562072
0.622401701205688	0.7227311568896944
0.5945329683158811	0.8278556888009226
0.7245870551349801	0.9592613536899579
0.7060078998751088	0.8607071050231814
0.4830580367566534	0.6767391741785319
0.4551893038668465	0.9658316369344097
0.650270434095495	0.9592613536899579
0.7060078998751088	1.0052533364011202
0.7710349432846583	1.1300887180457038
0.7152974775050445	1.0052533364011202
0.6595600117254306	1.0315344693789275
0.6967183222451732	1.1695104175124145
0.5295059249063316	1.064385885601186
0.6874287446152375	0.9329802207121508
0.6688495893553662	0.8541368217787296
0.6688495893553662	0.9395505039566027
0.7338766327649158	0.9264099374676991
0.6595600117254306	0.9724019201788614
0.6038225459458167	0.8607071050231814
0.5945329683158811	0.9461207872010544
0.5759538130560098	0.7752934228453084
0.5666642354260741	0.8869882380009885
0.5759538130560098	0.9461207872010544
0.6688495893553662	0.9461207872010544
0.5759538130560098	0.8935585212454402
0.5016371920165247	0.8344259720453744
0.7338766327649158	1.0249641861344756
0.6316912788356237	0.9132693709787956
0.6595600117254306	0.873847671512085
0.7803245209145939	0.900128804489892
0.6595600117254306	0.8541368217787296
0.5945329683158811	0.9132693709787956
0.5759538130560098	0.8015745558231155
0.6874287446152375	0.9066990877343438
0.8360619866942078	1.070956168845638
0.8546411419540791	0.9658316369344097
0.6409808564655594	1.0315344693789275
0.5759538130560098	0.873847671512085
0.6038225459458167	0.814715122312019
0.6595600117254306	0.7818637060897602
0.5016371920165247	0.8935585212454402
0.6409808564655594	0.9724019201788614
0.6781391669853019	0.8935585212454402
0.7245870551349801	0.8935585212454402
0.7245870551349801	0.9921127699122168
0.7431662103948514	0.9066990877343438
0.622401701205688	0.9066990877343438
0.4180309933471039	0.7490122898675013
0.4551893038668465	0.7752934228453084
0.7060078998751088	0.9986830531566685
0.6967183222451732	1.1169481515568003
0.6781391669853019	0.8935585212454402
0.6874287446152375	0.8672773882676332
0.5759538130560098	0.814715122312019
0.6131121235757524	0.8935585212454402
0.5387955025362673	0.900128804489892
0.6038225459458167	0.9986830531566685
0.650270434095495	0.9724019201788614
0.5480850801662029	0.8278556888009226
0.6595600117254306	0.9658316369344097
0.4830580367566534	0.7358717233785979
0.650270434095495	0.9264099374676991
0.5387955025362673	0.9198396542232473
0.5573746577961385	0.7095905904007908
0.3808726828273613	0.7752934228453084
0.5759538130560098	0.814715122312019
0.6316912788356237	0.7227311568896944
0.6131121235757524	0.7950042725786638
0.6131121235757524	0.7424420066230496
0.492347614386589	0.7884339893342119
0.6131121235757524	0.7884339893342119
0.4644788814967821	0.7555825731119532
0.6038225459458167	0.8475665385342779
0.5666642354260741	0.9198396542232473
0.5759538130560098	0.7818637060897602
0.4830580367566534	0.7884339893342119
0.4737684591267178	0.6898797406674355
0.5016371920165247	0.6570283244451767
0.5016371920165247	0.6964500239118873
0.4830580367566534	0.6833094574229838
0.6316912788356237	0.8081448390675673
0.5480850801662029	0.7293014401341461
0.3994518380872326	0.6898797406674355
0.622401701205688	0.873847671512085
0.5852433906859454	0.703020307156339
0.5666642354260741	0.703020307156339
0.4830580367566534	0.6767391741785319
0.43661014860697517	0.6701688909340802
0.520216347276396	0.6635986076896284
0.4180309933471039	0.6176066249784661
0.43661014860697517	0.6701688909340802
0.4458997262369108	0.6964500239118873
0.4458997262369108	0.7555825731119532
