DKO	Prdm1KO
0.47643319051555133	0.37754830433881126
0.608212583636874	0.5236960350506092
0.4662963141216034	0.47498012481334323
0.3953381793639681	0.3166534165422288
0.3547906737881765	0.4993380799319762
0.3750644265760723	0.5358750126099256
0.5473913252731866	0.5236960350506092
0.4358856849397597	0.5358750126099256
0.3852013029700202	0.37754830433881126
0.3547906737881765	0.3897272818981278
0.3446537973942286	0.3410113716608618
0.4358856849397597	0.37754830433881126
0.41561193215186387	0.3897272818981278
0.5778019544550302	0.6089488779658246
0.4662963141216034	0.5358750126099256
0.5372544488792387	0.5480539901692422
0.5169806960913429	0.36536932677949474
0.3852013029700202	0.6089488779658246
0.4358856849397597	0.5358750126099256
0.41561193215186387	0.4506221696947102
0.5169806960913429	0.4871591023726597
0.5778019544550302	0.4384431921353938
0.608212583636874	0.5236960350506092
0.506843819697395	0.5845909228471916
0.3953381793639681	0.5967699004065081
0.47643319051555133	0.41408523701676075
0.3852013029700202	0.41408523701676075
0.41561193215186387	0.41408523701676075
0.4257488085458118	0.5236960350506092
0.5473913252731866	0.4384431921353938
0.5473913252731866	0.36536932677949474
0.4561594377276555	0.42626421457607727
0.506843819697395	0.6454858106437742
0.6690338420005614	0.5724119452878752
0.5473913252731866	0.5845909228471916
0.4358856849397597	0.5115170574912927
0.4460225613337076	0.40190625945744424
0.506843819697395	0.4506221696947102
0.5271175724852908	0.5967699004065081
0.49670694330344706	0.6454858106437742
0.5372544488792387	0.5602329677285587
0.2736956626365933	0.41408523701676075
0.5473913252731866	0.7794545637962556
0.506843819697395	0.41408523701676075
0.5271175724852908	0.5602329677285587
0.6183494600308219	0.5845909228471916
0.49670694330344706	0.5115170574912927
0.6791707183945094	0.5967699004065081
0.7399919767581967	0.5967699004065081
0.3852013029700202	0.36536932677949474
0.608212583636874	0.5602329677285587
0.4662963141216034	0.6089488779658246
0.608212583636874	0.4871591023726597
0.5676650780610825	0.5236960350506092
0.5372544488792387	0.5480539901692422
0.5575282016671346	0.5358750126099256
0.4561594377276555	0.4384431921353938
0.608212583636874	0.6454858106437742
0.506843819697395	0.5724119452878752
0.7501288531521446	0.5602329677285587
0.6893075947884572	0.6820227433217236
0.5473913252731866	0.5967699004065081
0.3953381793639681	0.3044744389829123
0.49670694330344706	0.5115170574912927
0.5169806960913429	0.37754830433881126
0.4865700669094992	0.5724119452878752
0.6284863364247698	0.5115170574912927
0.5271175724852908	0.5845909228471916
0.6487600892126656	0.69420172088104
0.5575282016671346	0.5724119452878752
0.5473913252731866	0.4384431921353938
0.6183494600308219	0.5724119452878752
0.5778019544550302	0.6576647882030906
0.5778019544550302	0.6089488779658246
0.5879388308489782	0.5845909228471916
0.6994444711824052	0.6698437657624071
0.5575282016671346	0.5115170574912927
0.5676650780610825	0.6576647882030906
0.506843819697395	0.3897272818981278
0.6183494600308219	0.5115170574912927
0.6690338420005614	0.6454858106437742
0.5575282016671346	0.5967699004065081
0.5879388308489782	0.5724119452878752
0.49670694330344706	0.37754830433881126
0.4662963141216034	0.5358750126099256
0.6487600892126656	0.5236960350506092
0.5473913252731866	0.4628011472540267
0.8717713698795194	0.767275586236939
0.7602657295460925	0.6454858106437742
0.5575282016671346	0.4506221696947102
0.3750644265760723	0.40190625945744424
0.3750644265760723	0.3897272818981278
0.5980757072429261	0.6820227433217236
0.7298551003642488	0.8281704740335215
0.5980757072429261	0.5724119452878752
0.4865700669094992	0.4384431921353938
0.4358856849397597	0.3166534165422288
0.6893075947884572	0.6211278555251412
0.82108698790978	0.5845909228471916
0.49670694330344706	0.3288323941015453
0.3953381793639681	0.40190625945744424
0.506843819697395	0.25575852874564636
0.6588969656066135	0.7550966086776225
0.7399919767581967	0.7429176311183061
0.5271175724852908	0.47498012481334323
0.506843819697395	0.4506221696947102
0.608212583636874	0.5845909228471916
0.7602657295460925	0.6820227433217236
0.7704026059400404	0.5724119452878752
0.506843819697395	0.3897272818981278
0.3243800446063328	0.2922954614235958
0.4561594377276555	0.42626421457607727
0.6791707183945094	0.5967699004065081
0.5778019544550302	0.5480539901692422
0.47643319051555133	0.4384431921353938
0.5271175724852908	0.5115170574912927
