DKO	Prdm1KO
0.5199236602057149	0.3830484877526962
0.39239521524959614	0.4184068096990989
0.299201351627817	0.3535832194640272
0.3776803946777363	0.39483459506816376
0.4610643779182754	0.3417971121485596
0.47087425829951535	0.4596581853032354
0.41691991620269586	0.441979024330034
0.39239521524959614	0.4066207023836313
0.402205095630836	0.3417971121485596
0.41691991620269586	0.46555123896096917
0.4561594377276555	0.39483459506816376
0.4659693181088954	0.37126238043722853
0.28448653105595717	0.359476273121761
0.3973001554402161	0.3359040584908259
0.41201497601207593	0.4125137560413651
0.35806063391525644	0.441979024330034
0.35806063391525644	0.36536932677949474
0.33844087315277666	0.28286657557122175
0.3825853348683562	0.37126238043722853
0.3776803946777363	0.3476901658062934
0.42182485639331585	0.4596581853032354
0.41691991620269586	0.4184068096990989
0.48068413868075527	0.441979024330034
0.5395434209681947	0.4007276487258975
0.41201497601207593	0.4125137560413651
0.4610643779182754	0.39483459506816376
0.4561594377276555	0.4066207023836313
0.515018720015095	0.4125137560413651
0.5199236602057149	0.5480539901692422
0.4267297965839358	0.44787207798776785
0.44144461715579564	0.359476273121761
0.3531556937246365	0.37126238043722853
0.42182485639331585	0.39483459506816376
0.4561594377276555	0.441979024330034
0.5444483611588147	0.5480539901692422
0.515018720015095	0.5185887218805733
0.5346384807775748	0.4596581853032354
0.3874902750589762	0.3771554340949624
0.3825853348683562	0.39483459506816376
0.598402703255634	0.5009095609073718
0.5003038994432351	0.4242998633568326
0.4365396769651757	0.44787207798776785
0.4463495573464156	0.45376513164550164
0.45125449753703556	0.46555123896096917
0.5248286003963348	0.5185887218805733
0.515018720015095	0.4832303999341705
0.515018720015095	0.4891234535919043
0.49539895925261507	0.5009095609073718
0.515018720015095	0.4360859706723002
0.49049401906199513	0.441979024330034
0.4757791984901353	0.441979024330034
0.5689730621119143	0.441979024330034
0.41201497601207593	0.5126956682228394
0.5542582415400545	0.4832303999341705
0.44144461715579564	0.5068026145651057
0.4561594377276555	0.47144429261870296
0.5248286003963348	0.4950165072496381
0.43163473677455577	0.5362678828537746
0.5836878826837743	0.5244817755383071
0.4659693181088954	0.47733734627643676
0.5101137798244749	0.44787207798776785
0.5395434209681947	0.5303748291960408
0.49049401906199513	0.5716262048001773
0.515018720015095	0.5362678828537746
0.6327372845899738	0.47733734627643676
0.4561594377276555	0.47733734627643676
0.5297335405869548	0.38894154141042997
0.5738780023025344	0.4950165072496381
0.5199236602057149	0.5126956682228394
0.603307643446254	0.5657331511424435
0.5787829424931543	0.45376513164550164
0.598402703255634	0.5068026145651057
0.42182485639331585	0.441979024330034
0.5787829424931543	0.5775192584579111
0.5885928228743942	0.5598400974847098
0.598402703255634	0.47733734627643676
0.598402703255634	0.4891234535919043
0.603307643446254	0.4007276487258975
0.5248286003963348	0.45376513164550164
0.5591631817306745	0.47733734627643676
0.5591631817306745	0.46555123896096917
0.5493533013494346	0.5303748291960408
0.5836878826837743	0.553947043826976
0.515018720015095	0.5244817755383071
0.4855890788713752	0.5126956682228394
0.45125449753703556	0.4301929170145664
0.5101137798244749	0.4891234535919043
0.515018720015095	0.6187706340620477
0.42182485639331585	0.441979024330034
0.3874902750589762	0.4066207023836313
0.30901123200905695	0.28875962922895554
0.4561594377276555	0.4891234535919043
0.598402703255634	0.5126956682228394
0.5738780023025344	0.4832303999341705
0.28448653105595717	0.3830484877526962
0.402205095630836	0.3300110048330921
0.304106291818437	0.3417971121485596
0.5885928228743942	0.5068026145651057
0.5787829424931543	0.5244817755383071
0.5885928228743942	0.4066207023836313
0.6229274042087338	0.5126956682228394
0.5199236602057149	0.5126956682228394
0.5640681219212944	0.47144429261870296
0.3433458133433966	0.3417971121485596
0.3433458133433966	0.24750825362481904
0.3531556937246365	0.3123318438598907
0.47087425829951535	0.441979024330034
0.5591631817306745	0.5775192584579111
0.505208839633855	0.36536932677949474
0.37277545448711635	0.3830484877526962
0.4659693181088954	0.44787207798776785
0.3433458133433966	0.3830484877526962
0.5297335405869548	0.5009095609073718
0.5591631817306745	0.5126956682228394
0.4855890788713752	0.4066207023836313
0.5395434209681947	0.5068026145651057
0.505208839633855	0.4891234535919043
0.5493533013494346	0.553947043826976
0.6229274042087338	0.553947043826976
0.613117523827494	0.4950165072496381
0.515018720015095	0.5716262048001773
0.4855890788713752	0.4950165072496381
0.48068413868075527	0.4891234535919043
0.5003038994432351	0.5421609365115084
0.49539895925261507	0.5951984194311124
0.6572619855430736	0.5480539901692422
0.5934977630650141	0.47733734627643676
0.5542582415400545	0.5185887218805733
0.5297335405869548	0.4066207023836313
0.49539895925261507	0.5009095609073718
0.5493533013494346	0.4891234535919043
0.515018720015095	0.45376513164550164
0.4463495573464156	0.4832303999341705
0.49539895925261507	0.4950165072496381
0.4463495573464156	0.3771554340949624
0.5885928228743942	0.4832303999341705
0.49049401906199513	0.44787207798776785
0.45125449753703556	0.37126238043722853
0.6278323443993539	0.4950165072496381
0.505208839633855	0.5951984194311124
0.5787829424931543	0.5185887218805733
0.5787829424931543	0.4596581853032354
0.44144461715579564	0.4832303999341705
0.5199236602057149	0.47733734627643676
0.5346384807775748	0.4301929170145664
0.5101137798244749	0.4301929170145664
0.49539895925261507	0.441979024330034
0.5003038994432351	0.45376513164550164
0.6474521051618336	0.553947043826976
0.6866916266867932	0.5716262048001773
0.603307643446254	0.5244817755383071
0.5542582415400545	0.4360859706723002
0.33844087315277666	0.4184068096990989
0.5248286003963348	0.4360859706723002
0.42182485639331585	0.4242998633568326
0.3776803946777363	0.3182248975176245
0.402205095630836	0.4007276487258975
0.48068413868075527	0.47733734627643676
0.4610643779182754	0.38894154141042997
0.4463495573464156	0.37126238043722853
0.5199236602057149	0.441979024330034
0.4463495573464156	0.3300110048330921
0.4659693181088954	0.45376513164550164
0.4365396769651757	0.47144429261870296
0.41691991620269586	0.4950165072496381
0.4463495573464156	0.39483459506816376
0.3825853348683562	0.4125137560413651
0.43163473677455577	0.4950165072496381
