WT-Tfh	WT-Th1
0.3570702736864382	0.24235710837942862
0.43578544584095646	0.24890730049779156
0.40498385673701454	0.23449687783739312
0.4277998486658604	0.22925672414270273
0.4152510531049952	0.26462776158186263
0.4757134317164369	0.24890730049779156
0.45631983857691777	0.25021733892146414
0.44263024341961027	0.22663664729535757
0.42095505108720666	0.22139649360066724
0.41639185270143747	0.21353626305863171
0.4335038466480719	0.2449771852267738
0.46430543575201383	0.2973787221736773
0.45403823938403326	0.2462872236504464
0.48027663010220595	0.24235710837942862
0.44263024341961027	0.2462872236504464
0.46772783454134076	0.2737980305475707
0.4551790389804755	0.285588376360624
0.5065150208203787	0.2659378000055352
0.49967022324172494	0.26331772315819
0.48483982848797513	0.25938760788717224
0.49510702485595576	0.25545749261615447
0.4745726321199945	0.26069764631084485
0.45175664019114864	0.2737980305475707
0.5441614075029745	0.26462776158186263
0.4825582292950906	0.25938760788717224
0.5145006179954748	0.2620076847345174
0.530471812345667	0.23580691626106567
0.49396622525951356	0.2580775694634997
0.46772783454134076	0.2672478384292078
0.488262227277302	0.25938760788717224
0.5087966200132633	0.2672478384292078
0.4836990288915328	0.25938760788717224
0.5338942111349938	0.25938760788717224
0.5510062050816282	0.29082853005531434
0.580666994589128	0.3288196443418194
0.519063816381244	0.3104791064104031
0.5863709925713393	0.2934486069026595
0.6114685836930699	0.24890730049779156
0.577244595799801	0.2737980305475707
0.5840893933784548	0.31702929852876605
0.6034829865179738	0.307859029563058
0.5156414175919171	0.31964937537611127
0.5464430066958591	0.28296829951327884
0.5943565897464355	0.3104791064104031
0.5761037962033587	0.30916906798673055
0.6171725816752813	0.30523895271571283
0.5669773994318205	0.30130883744469505
0.569258998624705	0.3288196443418194
0.5977789885357623	0.33405979803650976
0.6069053853073006	0.31702929852876605
0.6183133812717236	0.27772814581858846
0.5749629966069164	0.3130991832577483
0.5920749905535508	0.3026188758683676
0.6297213772361465	0.3484702206969082
0.5612734014496089	0.29606868375000467
0.646833371182781	0.3209594137997839
0.6034829865179738	0.3183393369524387
0.5726813974140318	0.3353698364601823
0.5977789885357623	0.32226945222345643
0.6012013873250892	0.285588376360624
0.6502557699721079	0.3288196443418194
0.6890429562511459	0.31702929852876605
0.6377069744112427	0.31440922168142094
0.6342845756219158	0.3379899133075275
0.5909341909571085	0.31964937537611127
0.638847774007685	0.33274975961283715
0.6114685836930699	0.3065489911393854
0.6000605877286469	0.33667987488385487
0.6012013873250892	0.3157192601050935
0.6365661748148003	0.3484702206969082
0.6320029764290311	0.38253121971239545
0.6685085635151846	0.33929995173120003
0.6377069744112427	0.3445401054258904
0.6399885736041272	0.345850143849563
0.6947469542333574	0.33405979803650976
0.693606154636915	0.3707408738993422
0.7004509522155687	0.390391450254431
0.6787757598831652	0.3288196443418194
0.6901837558475882	0.33929995173120003
0.7380973388981645	0.35109029754425336
0.7586317316341259	0.3668107586283244
0.7289709421266262	0.3353698364601823
0.7346749401088376	0.3537103743915986
0.6833389582689344	0.3524003359679259
0.654818968357877	0.35895052808628886
0.6856205574618189	0.34192002857854525
0.7495053348625874	0.390391450254431
0.6559597679543193	0.32226945222345643
0.5589918022567244	0.345850143849563
0.519063816381244	0.27510806897124335
0.49396622525951356	0.27772814581858846
0.7004509522155687	0.3707408738993422
0.557851002660282	0.2973787221736773
0.4734318325235522	0.2436671468031012
0.4152510531049952	0.2240165704480124
0.2646655063746123	0.13886407290929423
0.36847826965086117	0.20043587882190583
0.37075986884374573	0.18995557143252514
0.646833371182781	0.40611191133850205
0.6046237861144161	0.3707408738993422
0.3981390591583608	0.1847154177378348
0.5738221970104742	0.3301296827654919
0.5726813974140318	0.3406099901548727
0.3536478748971113	0.20305595566925103
0.45746063817336013	0.25021733892146414
0.3342542817575923	0.16506484138274596
0.4232366502800913	0.2685578768528804
0.5498654054851859	0.3353698364601823
0.5852301929748971	0.3248895290708016
0.7209853449515301	0.368120797051997
0.5042334216274942	0.2580775694634997
0.5487246058887436	0.3406099901548727
0.569258998624705	0.3065489911393854
0.6707901627080691	0.33274975961283715
0.724407743740857	0.34716018227323564
0.7301117417230686	0.3615706049336341
0.6707901627080691	0.39170148867810356
0.7187037457586456	0.34978025912058075
0.7004509522155687	0.3655007202046518
0.6810573590760498	0.36288064335730663
0.6821981586724921	0.3432300670022178
0.6707901627080691	0.3432300670022178
0.6593821667436462	0.32226945222345643
0.6924653550404727	0.3943215655254487
0.6605229663400886	0.3379899133075275
0.6981693530226842	0.3484702206969082
0.6525373691649925	0.33667987488385487
0.6148909824823967	0.3261995674944742
0.6000605877286469	0.3065489911393854
0.635425375218358	0.3432300670022178
0.6856205574618189	0.368120797051997
0.6308621768325889	0.3406099901548727
0.608046184903743	0.345850143849563
0.6513965695685502	0.2973787221736773
0.6445517719898964	0.33274975961283715
0.6787757598831652	0.345850143849563
0.6833389582689344	0.323579490647129
0.6285805776397042	0.33929995173120003
0.580666994589128	0.33405979803650976
0.5932157901499931	0.3026188758683676
0.6422701727970118	0.33667987488385487
0.6262989784468197	0.3275096059181468
0.6057645857108583	0.3065489911393854
0.5863709925713393	0.2934486069026595
0.5977789885357623	0.2934486069026595
0.6308621768325889	0.3275096059181468
0.5749629966069164	0.2934486069026595
0.5532878042745129	0.3275096059181468
0.6137501828859544	0.34716018227323564
0.5715405978175895	0.30916906798673055
0.6023421869215315	0.3104791064104031
0.5875117921677817	0.30916906798673055
0.5259086139598977	0.2986887605973499
0.5715405978175895	0.3026188758683676
0.5897933913606663	0.33929995173120003
0.5932157901499931	0.3209594137997839
0.5475838062923014	0.2764181073949159
0.4916846260666289	0.2711779537002255
0.488262227277302	0.3026188758683676
0.5498654054851859	0.30916906798673055
0.5316126119421093	0.323579490647129
0.557851002660282	0.3130991832577483
0.5327534115385516	0.285588376360624
0.48027663010220595	0.32226945222345643
0.5453022070994168	0.27772814581858846
0.52704941355634	0.29999879902102244
0.45061584059470633	0.2986887605973499
0.4894030268737444	0.27510806897124335
0.49738862404884043	0.3288196443418194
0.5156414175919171	0.30392891429204016
0.4757134317164369	0.2934486069026595
0.48141742969864826	0.29082853005531434
0.49396622525951356	0.26986791527655296
0.49967022324172494	0.2986887605973499
0.45403823938403326	0.28165826108960623
0.5213454155741286	0.3130991832577483
0.5247678143634555	0.3104791064104031
0.5053742212239365	0.2986887605973499
0.49624782445239807	0.28165826108960623
0.5179230167848017	0.2947586453263321
0.48483982848797513	0.28689841478429656
0.4779950309093214	0.2842783379369514
0.46430543575201383	0.2803482226659336
0.5236270147670132	0.285588376360624
0.4871214276808598	0.3104791064104031
0.46772783454134076	0.26986791527655296
0.4437710430160526	0.29606868375000467
0.45175664019114864	0.27903818424226107
0.45061584059470633	0.28165826108960623
0.49510702485595576	0.3157192601050935
0.4551790389804755	0.2947586453263321
0.4734318325235522	0.30916906798673055
0.4528974397875909	0.2659378000055352
0.42437744987653353	0.23187680099004793
0.46202383655912926	0.2764181073949159
0.460883036962687	0.25152737734513675
0.4597422373662447	0.30392891429204016
0.43920784463028334	0.24759726207411897
0.42095505108720666	0.22008645517699466
0.3947166603690339	0.23842699310841087
