WT	KO
0.36103987534989046	0.13778228211212093
0.36103987534989046	0.2296371368535349
0.4721290677652413	0.36741941896565583
0.30549527914221497	0.27556456422424186
0.5276736639729168	0.04592742737070698
0.33326757724605266	0.18370970948282792
0.4999013658690791	0.27556456422424186
0.5554459620767546	0.4592742737070698
0.38881217345372815	0.41334684633636287
0.4721290677652413	0.4592742737070698
0.2777229810383773	0.09185485474141396
0.36103987534989046	0.32149199159494884
0.36103987534989046	0.36741941896565583
0.30549527914221497	0.2296371368535349
0.30549527914221497	0.36741941896565583
0.38881217345372815	0.27556456422424186
0.4443567696614036	0.36741941896565583
0.6109905582844299	0.5511291284484837
0.41658447155756584	0.2296371368535349
0.38881217345372815	0.2296371368535349
0.2777229810383773	0.36741941896565583
0.6109905582844299	0.5970565558191907
0.5276736639729168	0.13778228211212093
0.19440608672686407	0.13778228211212093
0.41658447155756584	0.5511291284484837
0.5832182601805922	0.4592742737070698
0.30549527914221497	0.36741941896565583
0.30549527914221497	0.27556456422424186
0.38881217345372815	0.36741941896565583
0.4999013658690791	0.5511291284484837
0.5554459620767546	0.2296371368535349
0.38881217345372815	0.13778228211212093
0.5554459620767546	0.27556456422424186
0.4721290677652413	0.41334684633636287
0.5832182601805922	0.36741941896565583
0.4443567696614036	0.36741941896565583
0.5832182601805922	0.5052017010777767
0.36103987534989046	0.09185485474141396
0.4443567696614036	0.4592742737070698
0.4999013658690791	0.2296371368535349
0.4443567696614036	0.36741941896565583
0.4721290677652413	0.36741941896565583
0.4721290677652413	0.5052017010777767
0.6387628563882677	0.36741941896565583
0.6943074525959432	0.5052017010777767
0.38881217345372815	0.5052017010777767
0.41658447155756584	0.6429839831898977
0.41658447155756584	0.41334684633636287
0.4999013658690791	0.32149199159494884
0.4443567696614036	0.4592742737070698
0.5276736639729168	0.36741941896565583
0.5832182601805922	0.4592742737070698
0.5554459620767546	0.36741941896565583
0.5276736639729168	0.41334684633636287
0.36103987534989046	0.36741941896565583
0.4999013658690791	0.36741941896565583
0.5832182601805922	0.5970565558191907
0.4999013658690791	0.18370970948282792
0.30549527914221497	0.18370970948282792
0.4721290677652413	0.5052017010777767
0.6387628563882677	0.5052017010777767
0.6387628563882677	0.4592742737070698
0.4721290677652413	0.41334684633636287
0.30549527914221497	0.4592742737070698
0.24995068293453954	0.2296371368535349
0.4721290677652413	0.36741941896565583
0.38881217345372815	0.5970565558191907
0.38881217345372815	0.4592742737070698
