condition1	condition1
0.14270563656528434	0.11675018444843611
0.10470709428458733	0.1222659411940315
0.12159533529823045	0.14340967538548055
0.1401724004132379	0.1342167474761549
0.1359503401598271	0.13053957631242463
0.11399562684209104	0.14432896817641314
0.1317282799064163	0.12042735561216637
0.12497298350095908	0.11491159886657096
0.13848357631187358	0.15903765283133423
0.11652886299413752	0.1397325042217503
0.11568445094345536	0.14340967538548055
0.11146239069004457	0.15076401771294112
0.1469276968186951	0.13881321143081773
0.14101681246392003	0.13881321143081773
0.14270563656528434	0.1452482609673457
0.13679475221050927	0.14708684654921084
0.14186122451460217	0.13789391863988515
0.14270563656528434	0.13053957631242463
0.16297152578165608	0.12686240514869435
0.11906209914618397	0.1452482609673457
0.14861652092005942	0.13237816189428978
0.11906209914618397	0.15444118887667138
0.13932798836255572	0.12410452677589663
0.13257269195709848	0.1277816979396269
0.1376391642611914	0.1332974546852223
0.13848357631187358	0.17006916632252503
0.14439446066664866	0.15536048166760397
0.14777210886937728	0.1277816979396269
0.16297152578165608	0.17834280144091813
0.1604382896296096	0.15903765283133423
0.15874946552824531	0.16455340957692963
0.11146239069004457	0.15811836004040164
0.13341710400778062	0.1314588691033572
0.15874946552824531	0.12962028352149205
0.1494609329707416	0.13237816189428978
0.1553718173255167	0.15260260329480624
0.168037998085749	0.1314588691033572
0.1452388727173308	0.1332974546852223
0.1342615160584628	0.14432896817641314
0.15874946552824531	0.12962028352149205
0.16972682218711332	0.16271482399506448
0.18408182704870998	0.17098845911345759
0.18999271140348506	0.17374633748625531
0.1663491739843847	0.17834280144091813
0.1494609329707416	0.14340967538548055
0.14186122451460217	0.1654727023678622
0.13257269195709848	0.19121290051397408
0.1663491739843847	0.14984472492200854
0.16128270168029177	0.18018138702278327
0.1621271137309739	0.17374633748625531
0.1722600583391598	0.17006916632252503
0.1604382896296096	0.1397325042217503
0.16550476193370253	0.16455340957692963
0.17901535474461702	0.18110067981371583
0.15030534502142373	0.15811836004040164
0.16297152578165608	0.1535218960857388
0.15621622937619883	0.15168331050387365
0.17394888244052412	0.15811836004040164
0.15959387757892746	0.17098845911345759
0.1663491739843847	0.17282704469532273
0.16381593783233822	0.18110067981371583
0.1857706511500743	0.16731128794972733
0.15030534502142373	0.14892543213107598
0.16972682218711332	0.15076401771294112
0.17394888244052412	0.15903765283133423
0.1798597667952992	0.17374633748625531
0.17901535474461702	0.1994865356323672
0.1815485908966635	0.18845502214117638
0.17563770654188843	0.18293926539558097
0.17563770654188843	0.19489007167770436
0.1705712342377955	0.18110067981371583
0.2237691934307713	0.19764795005050206
0.19083712345416723	0.17558492306812046
0.19590359575826016	0.16455340957692963
0.21954713317736052	0.18845502214117638
0.18492623909939213	0.19489007167770436
0.18408182704870998	0.20684087795982772
0.19252594755553154	0.18293926539558097
0.18323741499802781	0.17834280144091813
0.21363624882258545	0.19672865725956948
0.2296800777855464	0.19489007167770436
0.18830388730212075	0.21787239145101855
0.2068809524171282	0.2252267337784791
0.15874946552824531	0.17282704469532273
0.13341710400778062	0.14616755375827828
0.17479329449120629	0.16639199515879474
0.1528385811734702	0.15811836004040164
0.19928124396098879	0.17006916632252503
0.18323741499802781	0.17006916632252503
0.20434771626508172	0.18937431493210896
0.19590359575826016	0.18845502214117638
0.11906209914618397	0.10112220700258245
0.24994596700191815	0.2243074409875465
0.23136890188691073	0.2243074409875465
0.18661506320075644	0.16455340957692963
0.130039455805052	0.1369746258489526
0.15621622937619883	0.15536048166760397
0.23390213803895718	0.23166178331500706
0.2693674441676077	0.26015985983391665
0.1452388727173308	0.1250238195668292
0.07684149661207619	0.07446271606553799
0.07177502430798324	0.08181705839299852
0.11906209914618397	0.1250238195668292
0.26767862006624343	0.2822228868162983
0.26176773571146833	0.24637046796992815
0.1494609329707416	0.16639199515879474
0.11315121479140888	0.10296079258444758
0.18492623909939213	0.1939707788867718
0.26261214776215047	0.22614602656941166
0.23812419829236794	0.2675142021613772
0.11821768709550182	0.13605533305802003
0.20941418856917465	0.18845502214117638
0.20603654036644603	0.22063026982381626
0.20941418856917465	0.17282704469532273
0.18492623909939213	0.1654727023678622
0.18914829935280292	0.15719906724946908
0.17394888244052412	0.18477785097744612
0.1604382896296096	0.1332974546852223
0.1553718173255167	0.16823058074065989
0.2026588921637174	0.18018138702278327
0.21194742472122113	0.19856724284143465
0.19843683191030662	0.19213219330490666
0.20012565601167093	0.2132759274963557
0.22799125368418208	0.2160338058691534
0.2482571429005538	0.23166178331500706
0.20519212831576386	0.19764795005050206
0.1815485908966635	0.19856724284143465
0.1916815355048494	0.20592158516889517
0.1857706511500743	0.17190775190439014
0.17141564628847764	0.19489007167770436
0.17141564628847764	0.13237816189428978
0.18239300294734567	0.16914987353159247
0.15621622937619883	0.18845502214117638
0.19759241985962447	0.17098845911345759
0.19252594755553154	0.19213219330490666
0.16719358603506687	0.14432896817641314
0.18830388730212075	0.16823058074065989
0.17310447038984195	0.19121290051397408
0.1705712342377955	0.17926209423185072
0.16888241013643118	0.15903765283133423
0.17563770654188843	0.1654727023678622
0.18914829935280292	0.17558492306812046
0.157060641426881	0.1195080628212338
0.13510592810914496	0.1397325042217503
0.14355004861596649	0.1480061393401434
0.15959387757892746	0.14157108980361544
0.2026588921637174	0.17466563027718787
0.15790505347756315	0.13789391863988515
0.16297152578165608	0.1617955312041319
0.17732653064325274	0.12962028352149205
0.15959387757892746	0.1250238195668292
0.15368299322415238	0.17374633748625531
0.15199416912278807	0.17374633748625531
0.19759241985962447	0.18569714376837868
0.1401724004132379	0.15168331050387365
0.13510592810914496	0.1480061393401434
0.15874946552824531	0.18110067981371583
0.157060641426881	0.176504215859053
0.17563770654188843	0.15444118887667138
0.18408182704870998	0.17466563027718787
0.1646603498830204	0.1654727023678622
0.1452388727173308	0.16363411678599704
0.14608328476801297	0.1480061393401434
0.16297152578165608	0.16087623841319937
0.17732653064325274	0.1535218960857388
0.1621271137309739	0.16731128794972733
0.14186122451460217	0.1397325042217503
0.130039455805052	0.14432896817641314
0.1401724004132379	0.14708684654921084
0.1621271137309739	0.1452482609673457
0.13679475221050927	0.14616755375827828
0.1342615160584628	0.14340967538548055
0.1317282799064163	0.14157108980361544
0.13510592810914496	0.13881321143081773
0.15621622937619883	0.15627977445853652
0.12666180760232337	0.14708684654921084
0.1553718173255167	0.1397325042217503
