WT	KO
0.3529698877523997	0.3324950359931158
0.33019763692966425	0.2612460997088767
0.3643560131637674	0.3681195041352353
0.28465313528419334	0.34436985870715564
0.2732670098728256	0.39186914956331503
0.3529698877523997	0.3562446814211955
0.341583762341032	0.3206202132790759
0.4326727656319739	0.41561879499139476
0.4554450164547093	0.4868677312756339
0.3529698877523997	0.3324950359931158
0.3757421385751352	0.3087453905650361
0.33019763692966425	0.3562446814211955
0.28465313528419334	0.34436985870715564
0.31881151151829656	0.3324950359931158
0.23910863363872237	0.17812234071059774
0.4212866402206061	0.40374397227735487
0.3529698877523997	0.4393684404194744
0.33019763692966425	0.40374397227735487
0.4099005148092384	0.4274936177054346
0.39851438939787065	0.24937127699483683
0.3643560131637674	0.3562446814211955
0.4099005148092384	0.34436985870715564
0.22772250822735465	0.24937127699483683
0.23910863363872237	0.3206202132790759
0.28465313528419334	0.2731209224229165
0.30742538610692877	0.3562446814211955
0.341583762341032	0.4274936177054346
0.3871282639865029	0.41561879499139476
0.31881151151829656	0.4631180858475541
0.4326727656319739	0.22562163156675716
0.296039260695561	0.3324950359931158
0.296039260695561	0.3799943268492752
0.39851438939787065	0.3681195041352353
0.512375643511548	0.5343670221317933
0.5009895181001802	0.49874255398967365
0.44405889104334156	0.40374397227735487
0.33019763692966425	0.474992908561594
0.4212866402206061	0.2849957451369564
0.47821726727744474	0.4868677312756339
0.47821726727744474	0.4631180858475541
0.4554450164547093	0.39186914956331503
0.39851438939787065	0.3206202132790759
0.47821726727744474	0.3681195041352353
0.48960339268881253	0.49874255398967365
0.5465340197456512	0.6174907811300722
0.4326727656319739	0.34436985870715564
0.3871282639865029	0.4274936177054346
0.512375643511548	0.40374397227735487
0.4212866402206061	0.6056159584160324
0.592078521391122	0.5224921994177534
0.39851438939787065	0.3681195041352353
0.4326727656319739	0.39186914956331503
0.5009895181001802	0.40374397227735487
0.48960339268881253	0.34436985870715564
0.4554450164547093	0.546241844845833
0.4099005148092384	0.4393684404194744
0.512375643511548	0.5343670221317933
0.44405889104334156	0.4512432631335143
0.4326727656319739	0.3799943268492752
0.46683114186607705	0.3562446814211955
0.5237617689229157	0.4631180858475541
0.4326727656319739	0.41561879499139476
0.3529698877523997	0.4393684404194744
0.23910863363872237	0.24937127699483683
0.39851438939787065	0.2612460997088767
0.4326727656319739	0.4631180858475541
0.4554450164547093	0.40374397227735487
0.4554450164547093	0.4393684404194744
0.39851438939787065	0.34436985870715564
0.2732670098728256	0.2731209224229165
0.4099005148092384	0.39186914956331503
0.4554450164547093	0.39186914956331503
0.3529698877523997	0.3681195041352353
0.512375643511548	0.5581166675598729
0.5465340197456512	0.474992908561594
0.592078521391122	0.546241844845833
0.592078521391122	0.5343670221317933
0.44405889104334156	0.4512432631335143
0.44405889104334156	0.4868677312756339
0.3757421385751352	0.4868677312756339
0.44405889104334156	0.4393684404194744
0.4212866402206061	0.5699914902739128
0.512375643511548	0.474992908561594
0.6262368976252253	0.5581166675598729
0.5693062705683867	0.4868677312756339
0.512375643511548	0.4274936177054346
0.6148507722138575	0.5699914902739128
0.6262368976252253	0.6056159584160324
0.46683114186607705	0.474992908561594
0.4326727656319739	0.49874255398967365
0.44405889104334156	0.4631180858475541
0.4326727656319739	0.4274936177054346
0.48960339268881253	0.4393684404194744
0.341583762341032	0.40374397227735487
0.39851438939787065	0.4274936177054346
0.26188088446145785	0.2849957451369564
0.170791881170516	0.237496454280797
0.33019763692966425	0.2849957451369564
0.296039260695561	0.237496454280797
0.9905929107889928	0.7718634764125902
0.7173259009161671	0.8074879445547097
0.31881151151829656	0.2849957451369564
0.2049502574046192	0.2731209224229165
0.15940575575914828	0.13062304985443834
0.26188088446145785	0.1899971634246376
0.4212866402206061	0.3324950359931158
0.341583762341032	0.3681195041352353
0.46683114186607705	0.5343670221317933
0.512375643511548	0.49874255398967365
0.5237617689229157	0.39186914956331503
0.3529698877523997	0.4274936177054346
0.4212866402206061	0.4631180858475541
0.5009895181001802	0.474992908561594
0.33019763692966425	0.39186914956331503
0.592078521391122	0.4868677312756339
0.5579201451570189	0.4512432631335143
0.5579201451570189	0.5343670221317933
0.5693062705683867	0.5699914902739128
0.6148507722138575	0.5818663129879527
0.47821726727744474	0.4868677312756339
0.5579201451570189	0.629365603844112
0.3871282639865029	0.40374397227735487
0.512375643511548	0.39186914956331503
0.5237617689229157	0.4393684404194744
0.44405889104334156	0.39186914956331503
0.512375643511548	0.41561879499139476
0.4326727656319739	0.4512432631335143
0.47821726727744474	0.4631180858475541
0.47821726727744474	0.34436985870715564
0.39851438939787065	0.41561879499139476
0.5351478943342834	0.40374397227735487
0.4212866402206061	0.3562446814211955
0.6148507722138575	0.474992908561594
0.5693062705683867	0.49874255398967365
0.6034646468024898	0.41561879499139476
0.3871282639865029	0.4274936177054346
0.44405889104334156	0.4274936177054346
0.28465313528419334	0.39186914956331503
0.44405889104334156	0.39186914956331503
0.46683114186607705	0.4868677312756339
0.4326727656319739	0.3681195041352353
0.44405889104334156	0.4393684404194744
0.512375643511548	0.6174907811300722
0.5237617689229157	0.3562446814211955
0.5465340197456512	0.5818663129879527
0.5693062705683867	0.49874255398967365
0.4326727656319739	0.4274936177054346
0.3529698877523997	0.3681195041352353
0.512375643511548	0.5224921994177534
0.5579201451570189	0.4631180858475541
0.4212866402206061	0.41561879499139476
0.4554450164547093	0.4393684404194744
0.30742538610692877	0.34436985870715564
0.3529698877523997	0.3562446814211955
0.3757421385751352	0.2731209224229165
0.4212866402206061	0.4274936177054346
0.46683114186607705	0.3562446814211955
0.4099005148092384	0.4868677312756339
0.3643560131637674	0.2849957451369564
0.4554450164547093	0.40374397227735487
0.3757421385751352	0.3206202132790759
0.3643560131637674	0.5818663129879527
0.33019763692966425	0.34436985870715564
0.33019763692966425	0.237496454280797
0.2504947590500901	0.29687056785099625
0.3529698877523997	0.41561879499139476
0.5465340197456512	0.40374397227735487
0.26188088446145785	0.34436985870715564
0.592078521391122	0.4393684404194744
0.30742538610692877	0.3562446814211955
0.26188088446145785	0.2849957451369564
0.3529698877523997	0.4631180858475541
0.2732670098728256	0.3681195041352353
0.3643560131637674	0.39186914956331503
0.4326727656319739	0.4512432631335143
0.39851438939787065	0.22562163156675716
0.39851438939787065	0.3206202132790759
0.4554450164547093	0.3324950359931158
0.33019763692966425	0.4393684404194744
0.341583762341032	0.3681195041352353
0.341583762341032	0.2849957451369564
0.47821726727744474	0.4274936177054346
0.39851438939787065	0.4868677312756339
0.3643560131637674	0.3562446814211955
0.3871282639865029	0.3087453905650361
0.341583762341032	0.3681195041352353
0.3643560131637674	0.34436985870715564
0.46683114186607705	0.3562446814211955
0.48960339268881253	0.2731209224229165
0.23910863363872237	0.2137468088527173
0.46683114186607705	0.2731209224229165
0.3643560131637674	0.2731209224229165
0.341583762341032	0.3799943268492752
0.1821780065818837	0.22562163156675716
0.21633638281598694	0.24937127699483683
0.2504947590500901	0.3087453905650361
0.28465313528419334	0.1899971634246376
0.3529698877523997	0.24937127699483683
0.23910863363872237	0.3087453905650361
0.3757421385751352	0.29687056785099625
