WT	KO
0.352204812131873	0.36328509014493454
0.37155672488637154	0.3713580921481553
0.4334828457007668	0.45612461318197334
0.45283475845526533	0.5126356272045187
0.4296124631498671	0.34310258513688263
0.4141309329462683	0.4641976151851941
0.4721866712097638	0.4641976151851941
0.4721866712097638	0.46016111418358374
0.45283475845526533	0.4924531221964668
0.49153858396426237	0.45612461318197334
0.4837978188624629	0.5045626252012979
0.4412236108025662	0.5005261241996876
0.4141309329462683	0.42383260516909027
0.46831628865886415	0.5247451302093499
0.4837978188624629	0.484380120193246
0.45283475845526533	0.3955770981578176
0.48766820141336265	0.37539459314976564
0.39477902019176975	0.452088112180363
0.40639016784446885	0.4359421081739214
0.46831628865886415	0.5207086292077395
0.4760570537606636	0.3592485891433242
0.5573350873295574	0.5207086292077395
0.47992743631156326	0.40768660116264877
0.4412236108025662	0.48841662119485646
0.3792974899881709	0.43997860917553183
0.4721866712097638	0.536854633214181
0.4721866712097638	0.4440151101771422
0.5108904967187609	0.5570371382222329
0.5457239396768582	0.609511651243168
0.5263720269223597	0.5287816312109602
0.5921685302876546	0.5287816312109602
0.5341127920241591	0.48034361919163565
0.4992793490660618	0.45612461318197334
0.549594322227758	0.4641976151851941
0.46831628865886415	0.5207086292077395
0.5108904967187609	0.5974021482383367
0.5573350873295574	0.4763071181900253
0.46444590610796443	0.4722706171884149
0.6076500604912535	0.5691466412270642
0.561205469880457	0.5570371382222329
0.6463538860002505	0.609511651243168
0.6540946511020499	0.6337306572528302
0.6773169464074481	0.5651101402254537
0.6115204430421531	0.5812561442318953
0.6502242685511502	0.674095667268934
0.5882981477367549	0.6256576552496095
0.549594322227758	0.5287816312109602
0.5418535571259585	0.4722706171884149
0.6308723557966518	0.5489641362190122
0.6231315906948522	0.5449276352174018
0.6270019732457519	0.6054751502415576
0.5302424094732594	0.5408911342157915
0.5689462349822564	0.5126356272045187
0.5882981477367549	0.589329146235116
0.6502242685511502	0.6054751502415576
0.7431134497727431	0.6781321682705446
0.692798476611047	0.694278172276986
0.665705798754749	0.6216211542479991
0.7082800068146458	0.5651101402254537
0.6347427383475515	0.6296941562512198
0.6463538860002505	0.6175846532463887
0.6773169464074481	0.5974021482383367
0.704409624263746	0.609511651243168
0.6966688591619467	0.6135481522447783
0.7276319195691443	0.6175846532463887
0.6153908255930529	0.6256576552496095
0.6115204430421531	0.661986164264103
0.6850577115092475	0.6700591662673236
0.7198911544673449	0.6660226652657133
0.7121503893655455	0.6539131622608821
0.6579650336529497	0.6054751502415576
0.7353726846709436	0.6256576552496095
0.7082800068146458	0.6660226652657133
0.6231315906948522	0.6337306572528302
0.6811873289583478	0.6660226652657133
0.6463538860002505	0.7184971782866484
0.7469838323236428	0.5852926452335057
0.6502242685511502	0.6539131622608821
0.6966688591619467	0.6498766612592718
0.731502302120044	0.694278172276986
0.704409624263746	0.6579496632624926
0.7237615370182445	0.6458401602576614
0.6347427383475515	0.609511651243168
0.46444590610796443	0.5166721282061291
0.5457239396768582	0.4722706171884149
0.45670514100616505	0.45612461318197334
0.4296124631498671	0.4440151101771422
0.5418535571259585	0.5166721282061291
0.6386131208984511	0.5933656472367264
0.6695761813056488	0.6983146732785964
0.48766820141336265	0.5287816312109602
0.49153858396426237	0.4924531221964668
0.5766870000840559	0.589329146235116
0.8979287518087312	0.8194097033269079
1.0372625236411206	0.8638112143446222
0.7624653625272415	0.6983146732785964
0.3483344295809733	0.3229200801288307
0.32898251682647484	0.3309930821320515
0.5921685302876546	0.5933656472367264
1.0217809934375217	0.9929792463961544
1.0217809934375217	0.9122492263639467
0.5263720269223597	0.6377671582544405
0.4025197852935692	0.38346759515298645
0.41026055039536863	0.3794310941513761
0.7702061276290411	0.7507891862995313
0.9714660202758256	0.9606872383832713
0.8243914833416369	0.8759207173494533
0.6231315906948522	0.5166721282061291
0.48766820141336265	0.4440151101771422
0.5921685302876546	0.5085991262029084
0.6618354162038493	0.661986164264103
0.5573350873295574	0.5933656472367264
0.48766820141336265	0.5247451302093499
0.5108904967187609	0.4480516111787526
0.4721866712097638	0.4964896231980772
0.4450939933534659	0.5126356272045187
0.5844277651858553	0.5933656472367264
0.572816617533156	0.5408911342157915
0.6773169464074481	0.6498766612592718
0.7276319195691443	0.6983146732785964
0.8243914833416369	0.7265701802898691
0.7547245974254422	0.7144606772850378
0.7702061276290411	0.7225336792882587
0.6192612081439526	0.6781321682705446
0.6192612081439526	0.6337306572528302
0.6579650336529497	0.589329146235116
0.5921685302876546	0.6781321682705446
0.5844277651858553	0.6821686692721549
0.692798476611047	0.6902416712753756
0.6270019732457519	0.5247451302093499
0.599909295389454	0.5489641362190122
0.6076500604912535	0.5287816312109602
0.7160207719164452	0.6175846532463887
0.6153908255930529	0.6498766612592718
0.6308723557966518	0.6377671582544405
0.5689462349822564	0.5691466412270642
0.6192612081439526	0.6418036592560511
0.6695761813056488	0.6256576552496095
0.5882981477367549	0.6660226652657133
0.5689462349822564	0.6337306572528302
0.52250164437146	0.4763071181900253
0.5766870000840559	0.6175846532463887
0.5882981477367549	0.6458401602576614
0.6424835034493508	0.6135481522447783
0.599909295389454	0.5852926452335057
0.5186312618205603	0.5287816312109602
0.48766820141336265	0.4964896231980772
0.549594322227758	0.5287816312109602
0.5766870000840559	0.48841662119485646
0.5534647047786576	0.5610736392238433
0.6115204430421531	0.5772196432302849
0.5650758524313567	0.5489641362190122
0.4837978188624629	0.5449276352174018
0.572816617533156	0.484380120193246
0.47992743631156326	0.5328181322125707
0.5379831745750588	0.5408911342157915
0.5379831745750588	0.5852926452335057
0.5882981477367549	0.5207086292077395
0.4837978188624629	0.48841662119485646
0.4141309329462683	0.4117231021642591
0.5379831745750588	0.484380120193246
0.599909295389454	0.5731831422286745
0.5534647047786576	0.4641976151851941
0.46444590610796443	0.48841662119485646
0.5147608792696605	0.4641976151851941
0.6463538860002505	0.5489641362190122
0.6540946511020499	0.6458401602576614
0.5573350873295574	0.5530006372206225
0.6037796779403538	0.6135481522447783
0.5186312618205603	0.48034361919163565
0.4992793490660618	0.5085991262029084
