WT	KO
0.27391369362558154	0.28684836309892425
0.25961010649108646	0.2377821957267398
0.2746288729823063	0.28760322721234244
0.2717681555554073	0.28533863487208777
0.2560342097074626	0.25589893444877715
0.24387616064314177	0.2936421401196882
0.2760592316957558	0.27854485785132377
0.2875021014033519	0.2830740425318331
0.298944971110948	0.2981713248001976
0.2631860032747102	0.3079845582746344
0.2803503078361043	0.2921324118928518
0.2674770794150587	0.286093498985506
0.3103878408185441	0.27854485785132377
0.298944971110948	0.2838289066452513
0.3089574821050946	0.30119078125387044
0.28535656333317766	0.3034553735941251
0.2817806665495538	0.24910515742801315
0.30395122660802126	0.28533863487208777
0.31396373760216784	0.3215721123161624
0.31968517245596595	0.33289507401743573
0.298944971110948	0.31175887884172554
0.29822979175422326	0.2740156731708145
0.3289825040933877	0.31100401472830735
0.3225458898828649	0.3238367046564171
0.33327358023373627	0.354031269193146
0.3261217866664887	0.3359145304711086
0.3161092756723421	0.3177977917490713
0.35115306415185515	0.3283658893369264
0.3354191183039105	0.3600701821004917
0.3225458898828649	0.34874722039921835
0.30824230274836983	0.31477833529539845
0.32397624859631446	0.32685616111008997
0.3411405531577086	0.34421803571870907
0.3518682435085799	0.37214800791518327
0.34543162929805715	0.333649938130854
0.29822979175422326	0.3230818405429988
0.3096726614618193	0.3600701821004917
0.31682445502906686	0.2883580913257607
0.32111553116941544	0.3170429276356531
0.33827983573080955	0.36837368734809217
0.3246914279530392	0.313268607068562
0.3289825040933877	0.34346317160529083
0.3275521453799382	0.35705072564681883
0.3225458898828649	0.3359145304711086
0.34972270543840567	0.3736577361420197
0.34543162929805715	0.3525215409663095
0.33827983573080955	0.33968885103819974
0.331128042163562	0.3517666768528913
0.32969768345011247	0.34497289983212726
0.32397624859631446	0.3170429276356531
0.32040035181269066	0.3321402099040175
0.3089574821050946	0.3034553735941251
0.3540137815787542	0.34421803571870907
0.32969768345011247	0.3298756175637629
0.32969768345011247	0.37214800791518327
0.3883423907015425	0.3796966490493655
0.35043788479513044	0.36308963855416465
0.3275521453799382	0.33968885103819974
0.3804754177775702	0.35705072564681883
0.3618807545027265	0.35327640507972774
0.37546916228049687	0.36912855146151036
0.3361342976606353	0.33893398692478155
0.37117808614014836	0.3472374921723819
0.4005004397658633	0.3661090950078375
0.39120310812844156	0.4008328442250757
0.35973521643255224	0.3562958615334006
0.3690325480699741	0.3947939313177299
0.36259593385945127	0.3661090950078375
0.3561593196489285	0.3955487954311481
0.3876272113448177	0.38120637727620194
0.3747539829237721	0.36535423089441926
0.3733236242103226	0.371393143801765
0.36688700999979984	0.37214800791518327
0.3554441402922037	0.3502569486260549
0.3997852604091386	0.3887550184103842
0.3447164499413324	0.35478613330656417
0.36331111321617604	0.3623347744407464
0.3690325480699741	0.38120637727620194
0.3647414719296255	0.3600701821004917
0.3861968526313682	0.3857355619567112
0.35043788479513044	0.36686395912125574
0.3482923467249562	0.354031269193146
0.3532986022220294	0.36384450266758284
0.36331111321617604	0.34950208451263665
0.3804754177775702	0.3759223284822744
0.3740388035670474	0.38498069784329303
0.386912031988093	0.354031269193146
0.3404253738009838	0.38498069784329303
0.3425709118711581	0.33893398692478155
0.3354191183039105	0.357805589760237
0.3032360472512965	0.2921324118928518
0.2817806665495538	0.2574086626756136
0.3432860912278829	0.35327640507972774
0.41981028239743173	0.3759223284822744
0.27820476976593006	0.2755254013976509
0.21169308959052777	0.20683276707659273
0.20740201345017925	0.19852926182899228
0.46486658187109137	0.4431052345764961
0.5006255497073292	0.531424335846428
0.39763972233896433	0.4219690394007859
0.328267324736663	0.333649938130854
0.30466640596474603	0.28533863487208777
0.4026459778360376	0.4076266212458397
0.5177898542687234	0.48386789670108005
0.4276772553214041	0.4219690394007859
0.19452878502913362	0.23627246749990335
0.2145538070174268	0.20381331062291985
0.2774895904092053	0.31855265586248954
0.4598603263740181	0.44008577812282323
0.331128042163562	0.3170429276356531
0.30538158532147075	0.28080945019157844
0.2860717426899024	0.30496510182096154
0.3704629067834236	0.3600701821004917
0.3876272113448177	0.39177447486405703
0.3676021893565246	0.3645993667810011
0.39120310812844156	0.3947939313177299
0.3804754177775702	0.4114009418129308
0.366171830643075	0.36837368734809217
0.3461468086547819	0.34950208451263665
0.38405131456119396	0.3978133877714028
0.3540137815787542	0.36535423089441926
0.35687449900565327	0.36837368734809217
0.35830485771910275	0.354031269193146
0.3490075260816809	0.3517666768528913
0.3425709118711581	0.34950208451263665
0.3411405531577086	0.3766771925956926
0.3425709118711581	0.38800015429696594
0.35687449900565327	0.3661090950078375
0.354728960935479	0.35327640507972774
0.36331111321617604	0.3374242586979451
0.3647414719296255	0.340443715151618
0.3747539829237721	0.36912855146151036
0.3611655751460018	0.36535423089441926
0.3361342976606353	0.3472374921723819
0.3425709118711581	0.34950208451263665
0.34185573251443335	0.33289507401743573
0.34185573251443335	0.3419534433784544
0.33398875959046104	0.34270830749187264
0.3425709118711581	0.33440480224427216
0.31253337888871835	0.31024915061488906
0.34185573251443335	0.3517666768528913
0.3482923467249562	0.34648262805896374
0.354728960935479	0.36761882323467393
0.33684947701736007	0.3766771925956926
