DKO	Prdm1KO
0.41293138890357867	0.4595269129905291
0.45188718030957664	0.3644523792683506
0.47526065515317545	0.7130590029163382
0.5687545545275706	0.7130590029163382
0.522007604840373	0.4912184242312552
0.5375899214027722	0.443681157370166
0.5297987631215726	0.5229099354719813
0.45188718030957664	0.5229099354719813
0.4986341299967742	0.5546014467127075
0.5453810796839718	0.5387556910923444
0.5765457128087701	0.8081335366385166
0.5687545545275706	0.6813674916756121
0.522007604840373	0.4912184242312552
0.4986341299967742	0.5070641798516183
0.45188718030957664	0.3644523792683506
0.4363048637471774	0.5862929579534336
0.6544572956207662	0.5070641798516183
0.6388749790583669	0.7447505141570644
0.7245777201515625	0.8081335366385166
0.6466661373395666	0.6021387135737967
0.6155015042147681	0.5229099354719813
0.5375899214027722	0.6021387135737967
0.6310838207771674	0.5387556910923444
0.6466661373395666	0.6021387135737967
0.6934130870267642	0.5862929579534336
0.5531722379651713	0.5862929579534336
0.4363048637471774	0.4753726686108921
0.4596783385907762	0.4278354017498029
0.49084297171557456	0.4753726686108921
0.5064252882779737	0.4753726686108921
0.5453810796839718	0.41198964612943983
0.6077103459335685	0.6179844691941598
0.560963396246371	0.5546014467127075
0.6622484539019657	0.5070641798516183
0.5064252882779737	0.5229099354719813
0.6700396121831653	0.6813674916756121
0.5453810796839718	0.7130590029163382
0.5687545545275706	0.665521736055249
0.6388749790583669	0.5546014467127075
0.6388749790583669	0.7130590029163382
0.5765457128087701	0.649675980434886
0.599919187652369	0.6021387135737967
0.6155015042147681	0.443681157370166
0.5765457128087701	0.6338302248145228
0.6155015042147681	0.4912184242312552
0.560963396246371	0.5704472023330706
0.560963396246371	0.5546014467127075
0.5375899214027722	0.7289047585367012
0.6622484539019657	0.5704472023330706
0.6778307704643649	0.8081335366385166
0.6856219287455645	0.7764420253977904
0.5375899214027722	0.5229099354719813
0.560963396246371	0.8398250478792428
0.5687545545275706	0.5229099354719813
0.6155015042147681	0.7447505141570644
0.6232926624959677	0.4912184242312552
0.6544572956207662	0.6813674916756121
0.6778307704643649	0.649675980434886
0.560963396246371	0.7289047585367012
0.6778307704643649	0.6021387135737967
0.5765457128087701	0.6338302248145228
0.46746949687197575	0.4595269129905291
0.5453810796839718	0.5704472023330706
0.5921280293711694	0.5862929579534336
0.7635335115575604	0.6972132472959751
0.7401600367139617	0.8081335366385166
0.6077103459335685	0.6813674916756121
0.5531722379651713	0.6179844691941598
0.5843368710899698	0.5229099354719813
0.6934130870267642	0.7130590029163382
0.8258627778071573	0.7605962697774274
0.7635335115575604	0.887362314740332
0.6544572956207662	0.6338302248145228
0.6077103459335685	0.7605962697774274
0.8726097274943548	0.7447505141570644
0.8180716195259577	0.8081335366385166
0.8336539360883568	0.8556708034996058
0.6155015042147681	0.7130590029163382
0.6388749790583669	0.4595269129905291
0.7946981446823589	0.9032080703606951
0.8024893029635585	0.9665910928421474
0.9037743606191533	0.9190538259810582
0.9738947851499495	1.125048649045778
0.7167865618703628	0.7605962697774274
0.6155015042147681	0.665521736055249
0.5765457128087701	0.6021387135737967
0.6310838207771674	0.5546014467127075
0.8180716195259577	0.8398250478792428
0.6155015042147681	0.8081335366385166
0.7869069864011593	0.8081335366385166
0.5064252882779737	0.6813674916756121
0.49084297171557456	0.5704472023330706
0.5453810796839718	0.4753726686108921
0.46746949687197575	0.41198964612943983
0.42851370546597783	0.3802981348887137
0.40514023062237897	0.34860662364798756
0.20257011531118949	0.12676604496290458
0.19477895702998993	0.20599482306471992
0.39734907234117944	0.3644523792683506
0.9583124685875504	0.887362314740332
1.0284328931183466	1.0141283597032367
0.31164633124798385	0.25353208992580917
0.17140548218639112	0.14261180058326764
0.22594359015478832	0.221840578685083
0.30385517296678427	0.2852236011665353
0.4986341299967742	0.5862929579534336
0.39734907234117944	0.3802981348887137
0.5843368710899698	0.443681157370166
0.5297987631215726	0.5229099354719813
0.7245777201515625	0.7289047585367012
0.6077103459335685	0.7130590029163382
0.5843368710899698	0.649675980434886
0.522007604840373	0.665521736055249
0.5843368710899698	0.6338302248145228
0.7713246698387601	0.7289047585367012
0.8102804612447579	0.887362314740332
0.8180716195259577	0.8556708034996058
0.7479511949951613	0.7447505141570644
0.7479511949951613	0.9190538259810582
0.8180716195259577	0.6179844691941598
0.599919187652369	0.5387556910923444
0.5843368710899698	0.6338302248145228
