WT	KO
0.13996429849077077	0.19846330869589157
0.13996429849077077	0.07938532347835664
0.08397857909446248	0.11907798521753496
0.16795715818892495	0.03969266173917832
0.2519357372833874	0.23815597043506992
0.13996429849077077	0.23815597043506992
0.19595001788707908	0.19846330869589157
0.13996429849077077	0.19846330869589157
0.16795715818892495	0.03969266173917832
0.05598571939630831	0.15877064695671328
0.13996429849077077	0.11907798521753496
0.05598571939630831	0.0
0.08397857909446248	0.15877064695671328
0.05598571939630831	0.11907798521753496
0.22394287758523324	0.11907798521753496
0.16795715818892495	0.15877064695671328
0.05598571939630831	0.15877064695671328
0.22394287758523324	0.19846330869589157
0.22394287758523324	0.23815597043506992
0.16795715818892495	0.19846330869589157
0.027992859698154154	0.15877064695671328
0.16795715818892495	0.03969266173917832
0.05598571939630831	0.15877064695671328
0.11197143879261662	0.11907798521753496
0.08397857909446248	0.11907798521753496
0.11197143879261662	0.07938532347835664
0.19595001788707908	0.11907798521753496
0.13996429849077077	0.11907798521753496
0.2519357372833874	0.39692661739178314
0.2519357372833874	0.19846330869589157
0.13996429849077077	0.15877064695671328
0.11197143879261662	0.19846330869589157
0.16795715818892495	0.15877064695671328
0.13996429849077077	0.11907798521753496
0.11197143879261662	0.07938532347835664
0.11197143879261662	0.03969266173917832
0.13996429849077077	0.03969266173917832
0.027992859698154154	0.07938532347835664
0.08397857909446248	0.19846330869589157
0.16795715818892495	0.11907798521753496
0.16795715818892495	0.19846330869589157
0.13996429849077077	0.0
0.05598571939630831	0.07938532347835664
0.08397857909446248	0.0
0.13996429849077077	0.19846330869589157
0.08397857909446248	0.15877064695671328
0.027992859698154154	0.07938532347835664
0.2519357372833874	0.15877064695671328
0.19595001788707908	0.19846330869589157
0.16795715818892495	0.0
0.05598571939630831	0.03969266173917832
0.08397857909446248	0.15877064695671328
0.08397857909446248	0.03969266173917832
0.08397857909446248	0.15877064695671328
0.19595001788707908	0.11907798521753496
0.08397857909446248	0.15877064695671328
0.2519357372833874	0.23815597043506992
0.13996429849077077	0.07938532347835664
0.19595001788707908	0.23815597043506992
0.08397857909446248	0.15877064695671328
0.27992859698154154	0.15877064695671328
0.2519357372833874	0.35723395565260485
0.19595001788707908	0.31754129391342656
0.19595001788707908	0.03969266173917832
0.027992859698154154	0.07938532347835664
0.11197143879261662	0.11907798521753496
0.11197143879261662	0.07938532347835664
0.16795715818892495	0.31754129391342656
0.16795715818892495	0.11907798521753496
0.2519357372833874	0.11907798521753496
0.11197143879261662	0.2778486321742482
0.16795715818892495	0.03969266173917832
0.13996429849077077	0.19846330869589157
0.08397857909446248	0.11907798521753496
0.16795715818892495	0.15877064695671328
0.16795715818892495	0.15877064695671328
0.19595001788707908	0.23815597043506992
0.22394287758523324	0.11907798521753496
0.22394287758523324	0.07938532347835664
0.30792145667969567	0.39692661739178314
0.13996429849077077	0.15877064695671328
0.16795715818892495	0.23815597043506992
0.08397857909446248	0.31754129391342656
0.22394287758523324	0.35723395565260485
0.13996429849077077	0.15877064695671328
0.22394287758523324	0.11907798521753496
0.11197143879261662	0.19846330869589157
0.30792145667969567	0.19846330869589157
0.11197143879261662	0.03969266173917832
0.19595001788707908	0.15877064695671328
0.19595001788707908	0.19846330869589157
0.13996429849077077	0.15877064695671328
0.11197143879261662	0.15877064695671328
0.16795715818892495	0.15877064695671328
0.16795715818892495	0.23815597043506992
0.22394287758523324	0.23815597043506992
0.13996429849077077	0.15877064695671328
0.11197143879261662	0.19846330869589157
0.3359143163778499	0.15877064695671328
0.13996429849077077	0.11907798521753496
0.11197143879261662	0.19846330869589157
0.2519357372833874	0.15877064695671328
0.3359143163778499	0.35723395565260485
0.3359143163778499	0.11907798521753496
0.13996429849077077	0.19846330869589157
0.2519357372833874	0.15877064695671328
0.2519357372833874	0.19846330869589157
0.11197143879261662	0.11907798521753496
0.13996429849077077	0.11907798521753496
0.13996429849077077	0.19846330869589157
0.08397857909446248	0.11907798521753496
0.13996429849077077	0.15877064695671328
0.19595001788707908	0.15877064695671328
0.11197143879261662	0.39692661739178314
0.16795715818892495	0.07938532347835664
0.08397857909446248	0.15877064695671328
0.16795715818892495	0.23815597043506992
0.2519357372833874	0.15877064695671328
0.22394287758523324	0.07938532347835664
0.08397857909446248	0.11907798521753496
0.22394287758523324	0.23815597043506992
0.13996429849077077	0.19846330869589157
0.13996429849077077	0.19846330869589157
0.11197143879261662	0.07938532347835664
0.08397857909446248	0.07938532347835664
0.19595001788707908	0.07938532347835664
0.08397857909446248	0.19846330869589157
0.19595001788707908	0.07938532347835664
0.13996429849077077	0.11907798521753496
0.08397857909446248	0.15877064695671328
0.13996429849077077	0.03969266173917832
0.16795715818892495	0.23815597043506992
0.19595001788707908	0.19846330869589157
0.08397857909446248	0.15877064695671328
0.22394287758523324	0.2778486321742482
0.13996429849077077	0.11907798521753496
0.22394287758523324	0.23815597043506992
0.11197143879261662	0.07938532347835664
0.027992859698154154	0.07938532347835664
0.11197143879261662	0.15877064695671328
0.13996429849077077	0.15877064695671328
0.11197143879261662	0.07938532347835664
0.13996429849077077	0.11907798521753496
0.16795715818892495	0.11907798521753496
0.11197143879261662	0.07938532347835664
0.08397857909446248	0.03969266173917832
0.11197143879261662	0.15877064695671328
0.11197143879261662	0.11907798521753496
0.05598571939630831	0.03969266173917832
0.027992859698154154	0.15877064695671328
0.11197143879261662	0.19846330869589157
0.08397857909446248	0.0
0.08397857909446248	0.11907798521753496
0.16795715818892495	0.03969266173917832
0.05598571939630831	0.19846330869589157
0.08397857909446248	0.0
0.027992859698154154	0.11907798521753496
0.11197143879261662	0.23815597043506992
0.16795715818892495	0.07938532347835664
0.16795715818892495	0.11907798521753496
0.08397857909446248	0.2778486321742482
0.13996429849077077	0.19846330869589157
0.05598571939630831	0.0
0.16795715818892495	0.0
0.13996429849077077	0.0
0.13996429849077077	0.03969266173917832
0.19595001788707908	0.11907798521753496
0.05598571939630831	0.03969266173917832
0.08397857909446248	0.07938532347835664
0.05598571939630831	0.19846330869589157
0.13996429849077077	0.03969266173917832
0.22394287758523324	0.23815597043506992
0.13996429849077077	0.23815597043506992
0.11197143879261662	0.07938532347835664
0.16795715818892495	0.11907798521753496
0.027992859698154154	0.07938532347835664
0.05598571939630831	0.11907798521753496
0.13996429849077077	0.11907798521753496
0.2519357372833874	0.19846330869589157
0.11197143879261662	0.19846330869589157
0.08397857909446248	0.11907798521753496
0.05598571939630831	0.23815597043506992
0.11197143879261662	0.07938532347835664
0.13996429849077077	0.19846330869589157
0.05598571939630831	0.19846330869589157
0.16795715818892495	0.07938532347835664
0.11197143879261662	0.07938532347835664
0.11197143879261662	0.11907798521753496
0.16795715818892495	0.03969266173917832
0.11197143879261662	0.11907798521753496
0.13996429849077077	0.23815597043506992
0.13996429849077077	0.11907798521753496
0.11197143879261662	0.11907798521753496
0.05598571939630831	0.11907798521753496
0.13996429849077077	0.07938532347835664
0.027992859698154154	0.15877064695671328
0.16795715818892495	0.19846330869589157
0.11197143879261662	0.11907798521753496
0.13996429849077077	0.11907798521753496
0.05598571939630831	0.15877064695671328
