WT-Tfh	WT-Th1
0.4178864993648014	0.4382232901294915
0.49015258572112047	0.5487317719882329
0.493294589475743	0.5030041243225468
0.46501655568413985	0.5030041243225468
0.4021764805916886	0.449655202045913
0.37704045055470803	0.4306020155185438
0.399034476837066	0.4801403004897038
0.4021764805916886	0.3772530932419101
0.41474449561017884	0.3620105440200147
0.5121466120034783	0.4801403004897038
0.4273125106286691	0.4763296631842299
0.5027206007396108	0.4763296631842299
0.4461645331564045	0.3810637305473839
0.44930653691102707	0.449655202045913
0.493294589475743	0.5030041243225468
0.48386857821187523	0.5372998600718113
0.515288615758101	0.4572764766568607
0.45559054442027225	0.4458445647404392
0.5561346645681943	0.5296785854608637
0.5561346645681943	0.5182466735444422
0.4618745519295174	0.5296785854608637
0.5404246457950815	0.5754062331265498
0.5341406382858364	0.544921134682759
0.5341406382858364	0.544921134682759
0.5090046082488558	0.6401870673196051
0.493294589475743	0.5258679481553898
0.537282642040459	0.5830275077374975
0.5278566307765913	0.5372998600718113
0.515288615758101	0.617323243486762
0.6064067246421554	0.6478083419305527
0.6409687659430037	0.6592402538469742
0.6064067246421554	0.7316423626509772
0.515288615758101	0.6020806942648667
0.5404246457950815	0.4801403004897038
0.44930653691102707	0.5182466735444422
0.5341406382858364	0.6287551554031835
0.5592766683228169	0.6135126061812881
0.609548728396778	0.6516189792360265
0.5624186720774396	0.5068147616280206
0.565560675832062	0.594459419653919
0.537282642040459	0.5792168704320235
0.565560675832062	0.5715955958210759
0.5875547021144201	0.5754062331265498
0.6441107696976262	0.6363764300141311
0.5058626044942333	0.5182466735444422
0.5498506570589492	0.6516189792360265
0.6001227171329103	0.594459419653919
0.5938387096236651	0.6554296165415003
0.6378267621883811	0.6211338807922357
0.6284007509245133	0.6744828030688695
0.5718446833413071	0.5296785854608637
0.537282642040459	0.5982700569593927
0.6221167434152682	0.712589176123608
0.6535367809614939	0.7087785388181341
0.6221167434152682	0.6554296165415003
0.6566787847161164	0.6058913315703405
0.5624186720774396	0.712589176123608
0.6629627922253616	0.7316423626509772
0.6566787847161164	0.7011572642071864
0.6378267621883811	0.689725352290765
0.6849568185077196	0.6782934403743434
0.7100928485447001	0.6439977046250788
0.6001227171329103	0.6325657927086574
0.6535367809614939	0.6439977046250788
0.6598207884707391	0.6782934403743434
0.7226608635631904	0.7621274610947678
0.7289448710724354	0.8230976579823494
0.7540809011094161	0.7468849118728724
0.6786728109984744	0.6668615284579218
0.7226608635631904	0.7163998134290818
0.7572229048640386	0.7087785388181341
0.6912408260169647	0.7240210880400294
0.7132348522993227	0.7888019222330848
0.7383708823363032	0.7316423626509772
0.7855009386556417	0.6973466269017127
0.7069508447900776	0.6935359895962387
0.6975248335262099	0.7049679015126603
0.6441107696976262	0.5334892227663375
0.6566787847161164	0.689725352290765
0.7603649086186611	0.8345295698987708
0.6755308072438518	0.6859147149852911
0.6661047959799842	0.712589176123608
0.6189747396606456	0.7087785388181341
0.6472527734522489	0.7278317253455033
0.7540809011094161	0.6935359895962387
0.7132348522993227	0.7964231968440324
0.7886429424102642	0.7545061864838202
0.7415128860909258	0.7545061864838202
0.8389150024842255	0.7545061864838202
0.7855009386556417	0.7926125595385586
0.5215726232673461	0.48776157510065143
1.0494292540439374	0.971712512895829
1.0180092164977117	1.044114621699832
0.7038088410354549	0.7087785388181341
0.41474449561017884	0.4344126528240177
0.6849568185077196	0.6439977046250788
0.9457431301413926	1.0136295232560413
1.1688253967195947	1.234646486973524
0.7635069123732837	0.6668615284579218
0.4084604881009337	0.32009353365980253
0.3707564430454629	0.4077381916857008
0.5781286908505523	0.6097019688758144
1.0462872502893146	1.0974635439764657
1.0337192352708244	0.9564699636739337
0.7352288785816806	0.7240210880400294
0.3676144392908403	0.3810637305473839
0.6786728109984744	0.6706721657633957
1.0777072878355405	1.0098188859505675
1.0777072878355405	1.0555465336162535
0.471300563193385	0.5334892227663375
0.6943828297715873	0.6554296165415003
0.776074927391774	0.6935359895962387
0.7069508447900776	0.8154763833714016
0.8106369686926223	0.758316823789294
0.5749866870959298	0.6135126061812881
0.6629627922253616	0.6859147149852911
0.6284007509245133	0.6249445180977097
0.7069508447900776	0.6744828030688695
0.6880988222623421	0.830718932593297
0.8043529611833772	0.830718932593297
0.6189747396606456	0.7049679015126603
0.6880988222623421	0.6935359895962387
0.6472527734522489	0.6211338807922357
0.7006668372808325	0.6592402538469742
0.7320868748270581	0.7202104507345557
0.7635069123732837	0.807855108760454
0.7038088410354549	0.7430742745673987
0.6943828297715873	0.6706721657633957
0.7666489161279063	0.6668615284579218
0.6943828297715873	0.6325657927086574
0.7509388973547935	0.7545061864838202
0.6315427546791359	0.6706721657633957
0.6315427546791359	0.5982700569593927
0.609548728396778	0.689725352290765
0.5938387096236651	0.6135126061812881
0.6378267621883811	0.5906487823484451
0.7415128860909258	0.7316423626509772
0.6661047959799842	0.6211338807922357
0.6284007509245133	0.6668615284579218
0.7415128860909258	0.6706721657633957
0.6472527734522489	0.6478083419305527
0.681814814753097	0.6020806942648667
0.6629627922253616	0.522057310849916
0.7383708823363032	0.7011572642071864
0.7320868748270581	0.7011572642071864
0.5592766683228169	0.6363764300141311
0.5781286908505523	0.5792168704320235
0.609548728396778	0.6516189792360265
0.5781286908505523	0.5830275077374975
0.5906967058690425	0.6135126061812881
0.5278566307765913	0.5601636839046544
0.5498506570589492	0.6401870673196051
0.5812706946051749	0.6401870673196051
0.6315427546791359	0.6363764300141311
0.6064067246421554	0.6592402538469742
0.6064067246421554	0.689725352290765
0.6315427546791359	0.6592402538469742
0.6535367809614939	0.7621274610947678
0.6629627922253616	0.5258679481553898
0.6126907321514006	0.6516189792360265
0.6284007509245133	0.5372998600718113
0.5938387096236651	0.6135126061812881
0.6126907321514006	0.6363764300141311
0.609548728396778	0.6287551554031835
0.5624186720774396	0.522057310849916
0.5278566307765913	0.5868381450429712
0.48072657445725275	0.4915722124061253
0.6441107696976262	0.6135126061812881
0.5812706946051749	0.5411104973772851
0.609548728396778	0.6630508911524481
0.6315427546791359	0.6401870673196051
0.5969807133782877	0.6592402538469742
0.5058626044942333	0.5372998600718113
0.5309986345312138	0.5030041243225468
0.5812706946051749	0.5334892227663375
0.5969807133782877	0.617323243486762
0.6064067246421554	0.6401870673196051
0.5121466120034783	0.5182466735444422
0.5404246457950815	0.5487317719882329
0.5906967058690425	0.5144360362389683
0.6346847584337586	0.5906487823484451
0.5749866870959298	0.6821040776798173
0.4964365932303656	0.5068147616280206
0.565560675832062	0.5068147616280206
0.5687026795866846	0.5906487823484451
0.515288615758101	0.6020806942648667
0.5844126983597974	0.5715955958210759
0.4461645331564045	0.5106253989334945
0.4241705068740465	0.5068147616280206
0.537282642040459	0.5182466735444422
0.6409687659430037	0.6325657927086574
0.5467086533043266	0.5982700569593927
0.3927504693278209	0.4687083885732823
0.37704045055470803	0.3848743678528578
0.4775845707026301	0.48776157510065143
0.5498506570589492	0.5906487823484451
0.5467086533043266	0.5906487823484451
0.4618745519295174	0.5106253989334945
0.399034476837066	0.3772530932419101
0.4618745519295174	0.5030041243225468
