DKO	Prdm1KO
0.406054883458266	0.3502045517096148
0.3614684648824564	0.4362717720450285
0.4172014881022184	0.40065774983727115
0.390131162538334	0.388786409101352
0.41242437182623876	0.3591080572615541
0.36943032534242237	0.3383332109736956
0.39968539509029316	0.3709793979974732
0.41083199973424556	0.3620758924455339
0.39968539509029316	0.3798829035494126
0.4474565578500892	0.40065774983727115
0.4028701392742796	0.3858185739173721
0.38057692998637477	0.3709793979974732
0.421978604378198	0.4184647609411498
0.3678379532504292	0.34130104615767537
0.44108706948211635	0.332397540605736
0.4331252090221504	0.4125290905731902
0.4172014881022184	0.34130104615767537
0.42357097647019115	0.3294297054217562
0.39331590672232036	0.430336101677069
0.37898455789438157	0.3591080572615541
0.39809302299829996	0.3442688813416551
0.3566913486064768	0.3650437276295137
0.38376167417036117	0.28788001284603926
0.4044625113662728	0.3858185739173721
0.4490489299420824	0.39175424428533173
0.43949469739012315	0.4689179590688062
0.40127776718228636	0.373947233181453
0.4028701392742796	0.3709793979974732
0.41401674391823196	0.43330393686104873
0.46974976713799393	0.43330393686104873
0.48408111596593273	0.4689179590688062
0.4076472555502592	0.40065774983727115
0.47134213922998713	0.4659501238848264
0.5111514415298172	0.4451752775969679
0.4745268834139736	0.42143259612512957
0.4586031624940416	0.47485362943676573
0.501597208977858	0.39472207946931154
0.4968200927018784	0.42143259612512957
0.47771162759796	0.5015641460925838
0.4920429764258988	0.4273682664930892
0.4745268834139736	0.40956125538921045
0.4904506043339056	0.5342103331163615
0.5031895810698512	0.5312424979323817
0.5031895810698512	0.430336101677069
0.4729345113219804	0.45704661833288707
0.5191133019897832	0.5223389923804423
0.5207056740817764	0.5223389923804423
0.5159285578057968	0.5045319812765636
0.4984124647938715	0.45407878314890726
0.5286675345417424	0.4689179590688062
0.5350370229097152	0.4778214646207455
0.5429988833696812	0.5104676516445232
0.5445912554616744	0.4778214646207455
0.5668844647495792	0.5727921905080987
0.5302599066337356	0.5282746627484018
0.5748463252095452	0.5757600256920785
0.5095590694378239	0.4778214646207455
0.5445912554616744	0.5371781683003413
0.5907700461294771	0.611374047899836
0.5844005577615043	0.5995027071639167
0.5668844647495792	0.5520173442202402
0.549368371737654	0.5727921905080987
0.5366293950017084	0.5579530145881998
0.55733023219762	0.5223389923804423
0.5461836275536676	0.5609208497721796
0.605101394957416	0.5342103331163615
0.55733023219762	0.5401460034843211
0.5557378601056268	0.48969280535666465
0.5923624182214704	0.5223389923804423
0.5764386973015384	0.5460816738522807
0.565292092657586	0.5431138386683008
0.5796234414855248	0.5609208497721796
0.5716615810255588	0.5490495090362604
0.5509607438296472	0.4689179590688062
0.6019166507734296	0.5727921905080987
0.6114708833253888	0.5223389923804423
0.549368371737654	0.5282746627484018
0.5907700461294771	0.5876313664279976
0.5859929298534976	0.5134354868285029
0.5875853019454907	0.5935670367959571
0.589177674037484	0.5371781683003413
0.5079666973458308	0.45704661833288707
0.55733023219762	0.5787278608760582
0.565292092657586	0.4926606405406445
0.5047819531618444	0.5164033220124827
