DKO	Prdm1KO
0.39291577219664003	0.3836573811167305
0.38089540440477343	0.3388506796724408
0.4282256025852483	0.37525612459592617
0.40268232102753165	0.41306177893954554
0.42522051063728156	0.3962592658979369
0.40343359401452333	0.3654546586549878
0.41470268881939826	0.34865214561337915
0.4086925049234649	0.38785800937713266
0.43198196752020657	0.36405444923485375
0.43648960544215654	0.4214630354603499
0.43648960544215654	0.3948590564778029
0.4162052347933816	0.3794567528563283
0.43348451349418987	0.40746094125900933
0.46954561686978974	0.42846408256102014
0.42747432959825654	0.40886115067914347
0.4349870594681732	0.4144619883596797
0.42597178362427324	0.4410659673422267
0.47179943583076467	0.40746094125900933
0.48607362258360626	0.44666680502276285
0.47029688985678136	0.48727287820665033
0.44400233531207317	0.40326031299860726
0.43648960544215654	0.4354651296616905
0.45001251920800645	0.4102613600992775
0.46503797894783977	0.4172624071999477
0.4920838064795396	0.4270638731408861
0.5093630851803479	0.47327078400530986
0.46053034102588974	0.42286324488048393
0.4838198036226314	0.45786848038383526
0.48081471167466466	0.47887162168584607
0.5251398179071728	0.48867308762678446
0.489078714531573	0.47327078400530986
0.4770583467397064	0.4200628260402159
0.5364089127120478	0.47047036516504176
0.5168758150502645	0.46066889922410337
0.5010990823234396	0.46486952748450555
0.5168758150502645	0.4424661767623607
0.5146219960892895	0.42426345430061796
0.5131194501153062	0.44386638618249474
0.5439216425819644	0.502675181828125
0.558195829334806	0.4970743441475887
0.5041041742714063	0.4858726687865163
0.4973427173884813	0.45926868980396934
0.5183783610242478	0.47047036516504176
0.5506830994648894	0.5040753912482591
0.5506830994648894	0.46066889922410337
0.5529369184258643	0.48727287820665033
0.5146219960892895	0.47187057458517584
0.5837391108925226	0.5082760195086612
0.5724700160876476	0.5362802079113422
0.5657085592047227	0.502675181828125
0.5754751080356143	0.5376804173314763
0.5822365649185393	0.5530827209529509
0.5529369184258643	0.5404808361717445
0.5371601856990394	0.5264787419704039
0.5454241885559477	0.48867308762678446
0.5859929298534976	0.46206910864423745
0.5792314729705726	0.5250785325502698
0.5747238350486226	0.5572833492133531
0.5814852919315476	0.5348799984912082
0.5844903838795142	0.502675181828125
0.5852416568665059	0.5530827209529509
0.5852416568665059	0.4970743441475887
0.589749294788456	0.5236783231301357
0.569464924139681	0.49287371588718665
0.5566932833608227	0.5264787419704039
0.6047747545282891	0.505475600668393
0.6243078521900725	0.49427392530732067
0.629566763099014	0.5530827209529509
0.6017696625803225	0.5642843963140233
0.5980132976453643	0.5446814644321465
0.6213027602421057	0.5810869093556319
0.6010183895933309	0.5404808361717445
0.6243078521900725	0.5180774854495995
0.6145413033591808	0.5572833492133531
0.634074401020964	0.5684850245744255
0.6746431423185139	0.6272938202200556
0.6528562256957556	0.6258936107999217
0.6490998607607973	0.6286940296401897
0.6573638636177056	0.5586835586334871
0.6213027602421057	0.5544829303730849
0.6641253205006306	0.6062906789180449
0.6941762399802971	0.6314944484804579
0.6145413033591808	0.5432812550120125
0.6213027602421057	0.5950890035569725
0.6205514872551141	0.5656846057341574
0.6310693090729974	0.530679370230806
0.5980132976453643	0.5642843963140233
0.5356576397250561	0.49287371588718665
0.5852416568665059	0.5754860716750957
0.5987645706323558	0.6188925636992513
0.6716380503705472	0.6510973803623346
0.5431703695949728	0.5474818832724146
0.6220540332290975	0.5600837680536211
0.7122067916680971	0.6791015687650156
0.7422577111477636	0.6987045006468924
0.5191296340112395	0.4746709934254439
0.3530983038860819	0.33044942315163645
0.4995965363494563	0.46066889922410337
0.6040234815412975	0.5530827209529509
0.7535268059526385	0.6594986368831389
0.7294860703689052	0.6594986368831389
0.5777289269965893	0.5488820926925487
0.4973427173884813	0.46486952748450555
0.38014413141778175	0.33324984199190455
0.5258910908941645	0.48307224994624826
0.7227246134859804	0.6777013593448816
0.7092016997201304	0.6580984274630048
0.6370794929689307	0.582487118775766
0.551434372451881	0.47887162168584607
0.6506024067347806	0.610491307178447
0.5950082056973975	0.5852875376160341
0.5732212890746393	0.4956741347274547
0.5416678236209894	0.4816720405261141
0.5251398179071728	0.4998747629878569
0.6070285734892641	0.5712854434146936
0.6213027602421057	0.5250785325502698
0.6182976682941391	0.5600837680536211
0.5912518407624392	0.5474818832724146
0.6355769469949474	0.6510973803623346
0.6596176825786806	0.5950890035569725
0.6994351508892388	0.5628841868938893
0.636328219981939	0.5796866999354979
0.6558613176437222	0.5614839774737552
0.6070285734892641	0.5628841868938893
0.6581151366046972	0.5810869093556319
0.6964300589412722	0.5978894223972405
0.6618715015396557	0.5586835586334871
0.6077798464762558	0.6020900506576427
0.6536074986827474	0.5698852339945595
0.6182976682941391	0.5558831397932189
0.6310693090729974	0.5348799984912082
0.6017696625803225	0.5348799984912082
0.558195829334806	0.5124766477690633
0.6198002142681224	0.5866877470361681
0.6032722085543059	0.5726856528348276
0.6145413033591808	0.5418810455918784
0.6085311194632476	0.5726856528348276
0.5807340189445559	0.5012749724079909
0.5972620246583725	0.5432812550120125
0.5837391108925226	0.5586835586334871
0.5146219960892895	0.4844724593663823
0.5499318264778977	0.48867308762678446
0.5747238350486226	0.5418810455918784
0.5754751080356143	0.5670848151542914
0.5469267345299311	0.5404808361717445
0.5852416568665059	0.5418810455918784
0.558195829334806	0.48727287820665033
0.5905005677754476	0.5110764383489292
0.5356576397250561	0.4746709934254439
0.553688191412856	0.5040753912482591
0.5273936368681478	0.5012749724079909
0.5386627316730228	0.5068758100885271
0.555942010373831	0.49847455356772286
0.569464924139681	0.4956741347274547
0.5048554472583979	0.4172624071999477
0.5228859989461978	0.44666680502276285
0.5236372719331895	0.45226764270329906
0.5123681771283146	0.4802718311059801
0.49433762544051457	0.47747141226571205
0.5251398179071728	0.4298642919811543
0.5078605392063645	0.46346931806437147
0.5146219960892895	0.5152770666093315
0.5010990823234396	0.46346931806437147
0.4995965363494563	0.48867308762678446
0.4965914444014896	0.4354651296616905
0.4770583467397064	0.45086743328316503
0.47179943583076467	0.4256636637207521
0.5168758150502645	0.4760712028455779
0.5041041742714063	0.5068758100885271
0.46879434388279806	0.46206910864423745
0.47179943583076467	0.4480670144428969
0.480063438687673	0.40746094125900933
0.486824895570598	0.4802718311059801
0.47104816284377304	0.4368653390818245
0.49283507946653127	0.45226764270329906
0.498093990375473	0.44526659560262877
0.486824895570598	0.4368653390818245
0.47255070881775635	0.4326647108214223
0.4537688841429648	0.4102613600992775
0.43423578648118155	0.397659475318071
0.41470268881939826	0.3962592658979369
0.44926124622101477	0.4060607318388753
0.4349870594681732	0.3864577999569986
0.43198196752020657	0.3864577999569986
0.43724087842914816	0.3906584282174007
0.39066195323566505	0.4018601035784731
0.37488522050884016	0.36405444923485375
0.4056874129754983	0.4046605224187413
0.4192103267413482	0.3738559151757921
0.42146414570232327	0.36965528691538996
0.37713903946981514	0.3794567528563283
0.40268232102753165	0.4018601035784731
0.39592086414460664	0.3794567528563283
0.40343359401452333	0.4004598941583391
0.37338267453485685	0.35425298329391536
0.37713903946981514	0.3416510985127089
0.39141322622265673	0.3682550774952559
0.39141322622265673	0.33044942315163645
0.386154315313715	0.33044942315163645
0.3621135797299818	0.3556531927140494
