WT-Tfh	WT-Th1
0.6701626451551479	0.5241110825270978
0.26806505806205916	0.6474313372393562
0.8712114387016923	0.7707515919516146
0.8712114387016923	0.7090914645954853
0.4020975870930887	0.5549411462051624
0.33508132257757395	0.2774705731025812
0.4020975870930887	0.2774705731025812
0.4020975870930887	0.40079082781483955
0.8712114387016923	0.4932810188490333
0.8712114387016923	0.6782614009174208
0.8712114387016923	0.7707515919516146
1.0722602322482366	0.6166012735612916
0.4020975870930887	0.4932810188490333
0.26806505806205916	0.40079082781483955
0.33508132257757395	0.5857712098832271
0.6701626451551479	0.6166012735612916
0.6701626451551479	0.4624509551709687
0.4020975870930887	0.4316208914929041
1.1392764967637514	0.6782614009174208
0.8712114387016923	0.4932810188490333
0.4691138516086035	0.7707515919516146
0.4020975870930887	0.5857712098832271
0.938227703217207	0.6166012735612916
0.8041951741861774	0.6166012735612916
1.1392764967637514	0.9865620376980666
0.6031463806396331	0.8632417829858082
0.4691138516086035	0.9865620376980666
0.33508132257757395	0.8324117193077437
0.6701626451551479	0.8940718466638727
0.7371789096706627	0.4624509551709687
0.6031463806396331	0.7090914645954853
0.4691138516086035	0.4932810188490333
0.938227703217207	0.6782614009174208
0.26806505806205916	0.24664050942451665
0.0	0.7707515919516146
0.4020975870930887	0.7399215282735498
0.6031463806396331	0.9865620376980666
0.8712114387016923	0.7707515919516146
0.4691138516086035	0.40079082781483955
0.4020975870930887	0.6782614009174208
0.6701626451551479	0.6782614009174208
0.7371789096706627	0.8015816556296791
1.273309025794781	0.5549411462051624
0.5361301161241183	0.7707515919516146
0.5361301161241183	0.6474313372393562
0.5361301161241183	0.4932810188490333
0.6701626451551479	0.4316208914929041
1.2062927612792662	0.6166012735612916
0.7371789096706627	0.40079082781483955
0.8041951741861774	0.9557319740200021
0.26806505806205916	0.5549411462051624
0.8041951741861774	0.3391307004587104
0.8041951741861774	0.7707515919516146
0.26806505806205916	0.4624509551709687
0.6701626451551479	0.5857712098832271
0.8712114387016923	0.6166012735612916
0.4691138516086035	0.40079082781483955
0.20104879354654434	0.7707515919516146
0.8712114387016923	0.8015816556296791
0.4691138516086035	0.4624509551709687
0.13403252903102958	0.3083006367806458
1.0052439677327218	0.5857712098832271
0.7371789096706627	0.7707515919516146
0.6031463806396331	0.7090914645954853
0.6701626451551479	0.5549411462051624
0.6031463806396331	0.4932810188490333
0.4691138516086035	0.5549411462051624
0.4691138516086035	0.4932810188490333
0.26806505806205916	0.5241110825270978
0.33508132257757395	0.5241110825270978
0.4020975870930887	0.24664050942451665
0.06701626451551479	0.3391307004587104
0.4020975870930887	0.2774705731025812
0.938227703217207	0.5549411462051624
0.33508132257757395	0.8015816556296791
0.7371789096706627	0.5549411462051624
0.4691138516086035	0.4932810188490333
0.33508132257757395	0.4316208914929041
0.0	0.4624509551709687
0.7371789096706627	0.6166012735612916
0.938227703217207	1.0173921013761311
0.8041951741861774	0.6166012735612916
0.6031463806396331	0.6782614009174208
0.20104879354654434	0.5241110825270978
0.7371789096706627	0.3083006367806458
0.7371789096706627	0.6782614009174208
1.273309025794781	0.5549411462051624
0.938227703217207	0.7090914645954853
0.938227703217207	1.0482221650541956
0.7371789096706627	0.6782614009174208
0.8712114387016923	0.7090914645954853
1.6083903483723547	1.695653502293552
1.7424228774033845	1.3565228018348416
0.6701626451551479	0.8632417829858082
0.13403252903102958	0.5857712098832271
0.4020975870930887	0.4624509551709687
0.6701626451551479	0.7399215282735498
0.938227703217207	1.2332025471225831
0.4020975870930887	0.3391307004587104
0.5361301161241183	0.12332025471225833
0.26806505806205916	0.2774705731025812
0.6031463806396331	0.5549411462051624
1.0052439677327218	1.3873528655129062
0.8712114387016923	0.9249019103419374
0.6031463806396331	0.7399215282735498
0.6701626451551479	0.18498038206838746
0.8712114387016923	0.4316208914929041
0.7371789096706627	0.6474313372393562
1.0722602322482366	0.7090914645954853
0.5361301161241183	0.4932810188490333
0.8041951741861774	0.6474313372393562
1.0052439677327218	0.7399215282735498
0.7371789096706627	0.5241110825270978
0.6031463806396331	0.5549411462051624
0.8712114387016923	0.6782614009174208
0.4691138516086035	0.4316208914929041
0.8712114387016923	0.7399215282735498
0.33508132257757395	0.5857712098832271
0.4020975870930887	0.5549411462051624
0.6031463806396331	0.3699607641367749
0.6031463806396331	0.5857712098832271
0.5361301161241183	0.5857712098832271
0.938227703217207	0.7090914645954853
0.5361301161241183	0.24664050942451665
0.33508132257757395	0.3699607641367749
0.7371789096706627	0.4316208914929041
0.26806505806205916	0.40079082781483955
0.5361301161241183	0.5549411462051624
0.26806505806205916	0.5857712098832271
0.5361301161241183	0.4932810188490333
0.4020975870930887	0.7399215282735498
0.4691138516086035	0.5241110825270978
1.0052439677327218	0.8632417829858082
0.33508132257757395	0.3699607641367749
0.6701626451551479	0.21581044574645206
0.938227703217207	0.4624509551709687
0.4691138516086035	0.5549411462051624
0.33508132257757395	0.6782614009174208
0.4691138516086035	0.40079082781483955
0.8712114387016923	0.6166012735612916
0.6701626451551479	0.6474313372393562
0.6031463806396331	0.3699607641367749
0.4020975870930887	0.3083006367806458
0.6031463806396331	0.7707515919516146
0.6701626451551479	0.7090914645954853
0.7371789096706627	1.1098822924103249
0.5361301161241183	0.6474313372393562
0.26806505806205916	0.3699607641367749
0.4020975870930887	0.1541503183903229
0.6701626451551479	1.1098822924103249
0.8712114387016923	1.0790522287322604
0.8712114387016923	0.6166012735612916
0.26806505806205916	0.3083006367806458
0.20104879354654434	0.24664050942451665
0.4020975870930887	0.5241110825270978
0.4020975870930887	1.2023724834445186
0.6701626451551479	0.9557319740200021
0.20104879354654434	0.40079082781483955
0.4020975870930887	0.2774705731025812
0.4691138516086035	0.4316208914929041
0.6701626451551479	0.5549411462051624
0.5361301161241183	0.5857712098832271
0.26806505806205916	0.4316208914929041
0.4020975870930887	0.40079082781483955
0.4020975870930887	0.7090914645954853
0.4691138516086035	0.4624509551709687
0.13403252903102958	0.4316208914929041
1.0052439677327218	0.5549411462051624
0.4691138516086035	0.8015816556296791
1.0052439677327218	0.6782614009174208
0.7371789096706627	0.6166012735612916
0.6031463806396331	0.7707515919516146
0.33508132257757395	0.4932810188490333
0.6031463806396331	0.5241110825270978
0.26806505806205916	0.6166012735612916
0.6701626451551479	0.6166012735612916
1.0722602322482366	0.5241110825270978
0.6701626451551479	0.5549411462051624
0.938227703217207	0.9557319740200021
0.4691138516086035	0.5241110825270978
1.4073415548258106	0.6166012735612916
1.2062927612792662	1.1098822924103249
0.7371789096706627	0.7090914645954853
0.7371789096706627	0.8632417829858082
0.4691138516086035	0.3083006367806458
1.0722602322482366	0.4624509551709687
0.8712114387016923	0.6474313372393562
0.4020975870930887	0.40079082781483955
0.7371789096706627	0.5857712098832271
0.20104879354654434	0.4932810188490333
0.6031463806396331	0.4316208914929041
1.0052439677327218	0.24664050942451665
0.26806505806205916	0.5241110825270978
0.7371789096706627	0.2774705731025812
0.6031463806396331	0.3391307004587104
0.6031463806396331	0.8632417829858082
0.8041951741861774	0.8324117193077437
0.6031463806396331	0.5857712098832271
0.6031463806396331	0.40079082781483955
1.1392764967637514	0.2774705731025812
