WT	KO
0.232632807980286	0.30522744309470135
0.15508853865352398	0.228920582321026
0.232632807980286	0.228920582321026
0.38772134663380997	0.38153430386837667
0.31017707730704797	0.38153430386837667
0.38772134663380997	0.38153430386837667
0.38772134663380997	0.30522744309470135
0.465265615960572	0.457841164642052
0.38772134663380997	0.5341480254157273
0.5428098852873339	0.5341480254157273
0.07754426932676199	0.38153430386837667
0.15508853865352398	0.30522744309470135
0.07754426932676199	0.30522744309470135
0.465265615960572	0.6104548861894027
0.465265615960572	0.30522744309470135
0.38772134663380997	0.6867617469630779
0.15508853865352398	0.38153430386837667
0.31017707730704797	0.38153430386837667
0.15508853865352398	0.7630686077367533
0.232632807980286	0.38153430386837667
0.232632807980286	0.6104548861894027
0.15508853865352398	0.38153430386837667
0.15508853865352398	0.38153430386837667
0.31017707730704797	0.30522744309470135
0.465265615960572	0.457841164642052
0.38772134663380997	0.228920582321026
0.5428098852873339	0.457841164642052
0.232632807980286	0.30522744309470135
0.465265615960572	0.8393754685104285
0.31017707730704797	0.30522744309470135
0.15508853865352398	0.6867617469630779
0.31017707730704797	0.38153430386837667
0.15508853865352398	0.228920582321026
0.31017707730704797	0.5341480254157273
0.31017707730704797	0.15261372154735067
0.5428098852873339	0.5341480254157273
0.31017707730704797	0.6104548861894027
0.465265615960572	0.457841164642052
0.465265615960572	0.6104548861894027
0.07754426932676199	0.30522744309470135
0.232632807980286	0.6867617469630779
0.15508853865352398	0.5341480254157273
0.5428098852873339	0.915682329284104
0.38772134663380997	0.6867617469630779
0.38772134663380997	0.6104548861894027
0.31017707730704797	0.7630686077367533
0.5428098852873339	0.915682329284104
0.6978984239408579	0.457841164642052
0.38772134663380997	0.30522744309470135
0.38772134663380997	0.30522744309470135
0.465265615960572	0.457841164642052
0.5428098852873339	0.7630686077367533
0.6203541546140959	0.915682329284104
0.15508853865352398	0.457841164642052
0.5428098852873339	0.6104548861894027
0.5428098852873339	0.6104548861894027
0.465265615960572	0.9919891900577792
0.6203541546140959	0.5341480254157273
0.465265615960572	0.6867617469630779
0.6978984239408579	0.915682329284104
0.8529869625943819	0.8393754685104285
0.31017707730704797	0.5341480254157273
0.5428098852873339	0.8393754685104285
0.15508853865352398	0.38153430386837667
0.465265615960572	0.6104548861894027
0.6978984239408579	0.457841164642052
0.6203541546140959	0.8393754685104285
0.465265615960572	0.7630686077367533
