condition1	condition1
0.08112802377104324	0.09111257876796966
0.09570192025685939	0.08321264419271217
0.08987236166253293	0.08373930649772933
0.09084395476158734	0.09532587720810698
0.10250307195024026	0.08742594263284949
0.08452859961773368	0.08847926724288382
0.08355700651867927	0.07847268344755767
0.07335527897860795	0.07794602114254051
0.07821324447388	0.09532587720810698
0.09521612370733218	0.0932192279880383
0.09132975131111454	0.09374589029305548
0.10055988575213144	0.08953259185291816
0.1049320546978763	0.10585912330845028
0.10298886849976746	0.08689928032783233
0.10396046159882188	0.08531929341278083
0.07335527897860795	0.08321264419271217
0.07918483757293442	0.08215931958267783
0.07384107552813517	0.07267939809236885
0.11173320639125715	0.10322581178336446
0.0966735133559138	0.13377222547436005
0.10979002019314833	0.09163924107298681
0.1054178512474035	0.10901909713855328
0.11319059603983878	0.0963792018181413
0.1049320546978763	0.10322581178336446
0.0966735133559138	0.10217248717333013
0.10201727540071305	0.10691244791848462
0.09521612370733218	0.11849901862886227
0.09715930990544101	0.10480579869841596
0.09035815821206014	0.10638578561346745
0.08258541341962486	0.08373930649772933
0.10104568230165865	0.1148123824937421
0.11076161329220274	0.10796577252851895
0.10979002019314833	0.11428572018872493
0.10104568230165865	0.10059250025827862
0.09278714095969616	0.09690586412315848
0.11076161329220274	0.10954575944357045
0.11173320639125715	0.1374588616094802
0.11804856153511083	0.10585912330845028
0.10055988575213144	0.09532587720810698
0.09958829265307703	0.0963792018181413
0.11319059603983878	0.11059908405360477
0.09861669955402262	0.1148123824937421
0.13359405111998138	0.1411454977446004
0.10590364779693069	0.11533904479875927
0.09521612370733218	0.10691244791848462
0.10250307195024026	0.1026991494783473
0.11319059603983878	0.11955234323889659
0.12825028907518213	0.1132323955786906
0.1243639166789645	0.10375247408838163
0.10930422364362113	0.10638578561346745
0.10104568230165865	0.12271231706899959
0.11902015463416524	0.10006583795326146
0.12533550977801888	0.10796577252851895
0.10930422364362113	0.1132323955786906
0.13553723731809023	0.10217248717333013
0.1258213063275461	0.12060566784893093
0.12484971322849171	0.11902568093387941
0.10104568230165865	0.12692561550913692
0.1258213063275461	0.10006583795326146
0.1151337822379476	0.13535221238941159
0.1457389648581615	0.14483213387972055
0.12679289942660052	0.10954575944357045
0.11902015463416524	0.11112574635862195
0.10347466504929467	0.0947992149030898
0.10979002019314833	0.09795918873319281
0.12242073048085567	0.12218565476398242
0.12387812012943727	0.12481896628906826
0.11853435808463803	0.12113233015394809
0.13310825457045417	0.11428572018872493
0.0966735133559138	0.12745227781415408
0.12096334083227406	0.12955892703422273
0.13019347527329095	0.12271231706899959
0.14913954070485194	0.12481896628906826
0.1263071028770733	0.11955234323889659
0.11270479949031158	0.12639895320411976
0.1340798476695086	0.11691903171381077
0.13310825457045417	0.1374588616094802
0.13116506837234534	0.1421988223546347
0.12193493393132845	0.13640553699944588
0.14865374415532473	0.13693219930446307
0.13893781316478063	0.13851218621951455
0.12970767872376374	0.1332455631693429
0.13213666147139977	0.12429230398405108
0.12047754428274685	0.10901909713855328
0.10930422364362113	0.09743252642817564
0.13116506837234534	0.12271231706899959
0.1433099821105255	0.1290322647292056
0.14962533725437915	0.1379855239144974
0.13942360971430784	0.12165899245896525
0.1617702509925593	0.16747861299545866
0.14768215105627033	0.16273865225030418
0.08938656511300573	0.08637261802281515
0.1467105579572159	0.15641870459009818
0.1433099821105255	0.15220540614996086
0.13116506837234534	0.13429888777937724
0.0869575823653697	0.08953259185291816
0.09570192025685939	0.10638578561346745
0.17828733367648425	0.1669519506904415
0.19771919565757246	0.1732718983506475
0.11902015463416524	0.11375905788370777
0.060724568690900635	0.07636603422748901
0.06363934798806387	0.06477946351711136
0.09861669955402262	0.0995391756482443
0.18557428191939232	0.19960501360150576
0.1544833027496512	0.14588545848975487
0.11853435808463803	0.11691903171381077
0.08307120996915206	0.0842659688027465
0.13213666147139977	0.1316655762542914
0.14768215105627033	0.13956551082954888
0.1428241855609983	0.15536537998006386
0.08890076856347852	0.0842659688027465
0.172943571631685	0.14272548465965187
0.1535117096505968	0.16431863916535566
0.11659117188652922	0.12323897937401675
0.13019347527329095	0.14746544540480636
0.1263071028770733	0.10322581178336446
0.1263071028770733	0.12113233015394809
0.09861669955402262	0.10796577252851895
0.12873608562470934	0.12271231706899959
0.13116506837234534	0.13587887469442872
0.13748042351619902	0.1253456285940854
0.1433099821105255	0.1574720292001325
0.13165086492187256	0.13113891394927424
0.1457389648581615	0.1332455631693429
0.14185259246194387	0.1500987569298922
0.13165086492187256	0.14325214696466904
0.1340798476695086	0.12165899245896525
0.12922188217423655	0.14325214696466904
0.13213666147139977	0.10796577252851895
0.13262245802092698	0.12429230398405108
0.12484971322849171	0.1332455631693429
0.13699462696667183	0.15536537998006386
0.11367639258936597	0.10006583795326146
0.10444625814834908	0.11902568093387941
0.10396046159882188	0.12323897937401675
0.1054178512474035	0.11849901862886227
0.12047754428274685	0.11165240866363911
0.11756276498558361	0.11270573327367343
0.10250307195024026	0.11902568093387941
0.1340798476695086	0.12639895320411976
0.13699462696667183	0.1348255500843944
0.1535117096505968	0.1290322647292056
0.12096334083227406	0.10796577252851895
0.10104568230165865	0.11533904479875927
0.10298886849976746	0.10796577252851895
0.11707696843605642	0.12323897937401675
0.1263071028770733	0.12692561550913692
0.10298886849976746	0.11691903171381077
0.10153147885118585	0.10217248717333013
0.11173320639125715	0.11691903171381077
0.10153147885118585	0.13640553699944588
0.13553723731809023	0.13061225164425705
0.1151337822379476	0.11586570710377643
0.11367639258936597	0.10533246100343312
0.11902015463416524	0.11059908405360477
0.09570192025685939	0.11744569401882793
0.11027581674267554	0.1163923694087936
0.1068752408959851	0.11007242174858761
0.11756276498558361	0.10322581178336446
0.1457389648581615	0.13429888777937724
0.11319059603983878	0.11586570710377643
0.11659117188652922	0.09269256568302114
0.09764510645496821	0.08953259185291816
0.09375873405875057	0.09374589029305548
0.11076161329220274	0.11007242174858761
0.10784683399503951	0.09163924107298681
0.09473032715780498	0.0995391756482443
0.08307120996915206	0.08953259185291816
0.10590364779693069	0.10164582486831296
0.10881842709409394	0.0947992149030898
0.11319059603983878	0.09848585103820996
0.1049320546978763	0.10691244791848462
0.0966735133559138	0.11165240866363911
0.08161382032057045	0.08847926724288382
0.09084395476158734	0.10849243483353611
0.11659117188652922	0.09743252642817564
0.10250307195024026	0.1011191625632958
0.10930422364362113	0.11112574635862195
0.1054178512474035	0.08689928032783233
0.10250307195024026	0.10691244791848462
0.10153147885118585	0.10691244791848462
0.10881842709409394	0.09901251334322712
0.10055988575213144	0.10480579869841596
0.1054178512474035	0.11059908405360477
0.08015643067198884	0.0947992149030898
0.08404280306820648	0.09427255259807264
0.1068752408959851	0.09111257876796966
0.09910249610354982	0.08637261802281515
0.1151337822379476	0.10480579869841596
0.1063894443464579	0.10638578561346745
0.0966735133559138	0.09163924107298681
0.09375873405875057	0.08742594263284949
0.08987236166253293	0.08689928032783233
0.10396046159882188	0.0963792018181413
0.07821324447388	0.08847926724288382
0.0874433789148969	0.09532587720810698
0.09132975131111454	0.09269256568302114
0.09375873405875057	0.09585253951312414
0.10347466504929467	0.0947992149030898
0.08209961687009765	0.08637261802281515
