WT	KO
0.6164778223209313	0.7603679857212681
1.5411945558023283	1.8248831657310434
0.8219704297612418	1.0645151800097754
0.5137315186007761	0.9124415828655217
0.5137315186007761	0.0
0.8219704297612418	0.9124415828655217
0.7192241260410865	1.0645151800097754
0.7192241260410865	1.3686623742982826
0.5137315186007761	0.7603679857212681
0.6164778223209313	0.1520735971442536
0.20549260744031045	0.0
0.6164778223209313	0.7603679857212681
1.0274630372015523	0.9124415828655217
0.8219704297612418	1.0645151800097754
0.6164778223209313	0.7603679857212681
0.5137315186007761	0.0
0.5137315186007761	0.3041471942885072
0.9247167334813969	0.9124415828655217
1.2329556446418626	1.3686623742982826
1.0274630372015523	1.0645151800097754
0.8219704297612418	1.0645151800097754
0.5137315186007761	0.7603679857212681
1.0274630372015523	0.6082943885770145
0.9247167334813969	1.3686623742982826
0.7192241260410865	1.216588777154029
0.6164778223209313	0.6082943885770145
0.4109852148806209	0.45622079143276084
0.7192241260410865	0.6082943885770145
0.8219704297612418	1.216588777154029
1.0274630372015523	0.9124415828655217
0.6164778223209313	0.7603679857212681
0.5137315186007761	0.45622079143276084
0.6164778223209313	0.6082943885770145
1.2329556446418626	1.5207359714425361
1.2329556446418626	1.5207359714425361
0.8219704297612418	0.7603679857212681
0.7192241260410865	0.3041471942885072
0.5137315186007761	0.45622079143276084
0.5137315186007761	0.7603679857212681
0.7192241260410865	0.45622079143276084
1.1302093409217073	1.5207359714425361
0.8219704297612418	0.6082943885770145
0.9247167334813969	0.7603679857212681
0.5137315186007761	0.6082943885770145
0.7192241260410865	1.0645151800097754
0.8219704297612418	0.6082943885770145
0.9247167334813969	1.0645151800097754
0.8219704297612418	1.0645151800097754
0.6164778223209313	0.45622079143276084
0.6164778223209313	0.7603679857212681
0.9247167334813969	0.9124415828655217
0.4109852148806209	0.6082943885770145
0.4109852148806209	0.45622079143276084
0.7192241260410865	0.9124415828655217
0.7192241260410865	0.9124415828655217
0.30823891116046565	1.3686623742982826
1.1302093409217073	1.216588777154029
1.2329556446418626	0.7603679857212681
1.3357019483620178	0.9124415828655217
0.20549260744031045	0.45622079143276084
0.20549260744031045	0.3041471942885072
1.0274630372015523	1.216588777154029
1.0274630372015523	0.9124415828655217
0.6164778223209313	0.7603679857212681
0.8219704297612418	1.0645151800097754
0.7192241260410865	0.7603679857212681
0.7192241260410865	0.6082943885770145
0.8219704297612418	0.9124415828655217
0.8219704297612418	0.7603679857212681
0.6164778223209313	0.6082943885770145
0.7192241260410865	0.3041471942885072
0.6164778223209313	0.1520735971442536
0.4109852148806209	1.0645151800097754
0.6164778223209313	0.9124415828655217
0.9247167334813969	1.0645151800097754
